#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:53:45 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15109000     00060          FISH C NR AUKE BAY AK
# USGS        15237730     00060          GROUSE C AT GROUSE LK OUTLET NR SEWARD AK
# USGS        15238820     00060          BARABARA C NR SELDOVIA AK
# USGS        15294350     00060          SUSITNA R AT SUSITNA STATION AK
# USGS        15300000     00060          NEWHALEN R NR ILIAMNA AK
# USGS        15348000     00060          FORTYMILE R NR STEELE CREEK AK
# USGS        15457800     00060          HESS C NR LIVENGOOD AK
# USGS        15477740     00060          GOODPASTER R NR BIG DELTA AK
# USGS        15518080     00060          LIGNITE C AB MOUTH NR HEALY AK
# USGS        15564879     00060          SLATE C AT COLDFOOT AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15457800	00060	271082		1	19	1971	2015	19	0.2
USGS	15457800	00060	271082		1	20	1971	2015	20	0.2
USGS	15457800	00060	271082		1	21	1971	2015	19	0.2
USGS	15457800	00060	271082		1	22	1971	2015	19	0.2
USGS	15457800	00060	271082		1	23	1971	2015	19	0.2
USGS	15457800	00060	271082		1	24	1971	2015	19	0.2
USGS	15457800	00060	271082		1	25	1971	2015	19	0.2
USGS	15457800	00060	271082		1	26	1971	2015	19	0.2
USGS	15457800	00060	271082		1	27	1971	2015	19	0.1
USGS	15457800	00060	271082		1	28	1971	2015	19	0.1
USGS	15457800	00060	271082		1	29	1971	2015	19	0.1
USGS	15457800	00060	271082		1	30	1971	2015	19	0.1
USGS	15457800	00060	271082		1	31	1971	2015	19	0.1
USGS	15457800	00060	271082		2	1	1971	2015	19	0.1
USGS	15457800	00060	271082		2	2	1971	2015	19	0.1
USGS	15457800	00060	271082		2	3	1971	2015	19	0.1
USGS	15457800	00060	271082		2	4	1971	2015	19	0.1
USGS	15457800	00060	271082		2	5	1971	2015	19	0.1
USGS	15457800	00060	271082		2	6	1971	2015	19	0.1
USGS	15457800	00060	271082		2	7	1971	2015	19	0.1
USGS	15457800	00060	271082		2	8	1971	2015	19	0.1
USGS	15457800	00060	271082		2	9	1971	2015	19	0.1
USGS	15457800	00060	271082		2	10	1971	2015	19	0.1
USGS	15457800	00060	271082		2	11	1971	2015	19	0.1
USGS	15457800	00060	271082		2	12	1971	2015	19	0.1
USGS	15457800	00060	271082		2	13	1971	2015	19	0.1
USGS	15457800	00060	271082		2	14	1971	2015	19	0.1
USGS	15457800	00060	271082		2	15	1971	2015	19	0.1
USGS	15457800	00060	271082		2	16	1971	2015	19	0.1
USGS	15457800	00060	271082		2	17	1971	2015	19	0.1
USGS	15457800	00060	271082		2	18	1971	2015	19	0.1
USGS	15457800	00060	271082		2	19	1971	2015	19	0.1
USGS	15457800	00060	271082		2	20	1971	2015	19	0
USGS	15457800	00060	271082		2	21	1971	2015	19	0
USGS	15457800	00060	271082		2	22	1971	2015	19	0
USGS	15457800	00060	271082		2	23	1971	2015	19	0
USGS	15457800	00060	271082		2	24	1971	2015	19	0
USGS	15457800	00060	271082		2	25	1971	2015	19	0
USGS	15457800	00060	271082		2	26	1971	2015	19	0
USGS	15457800	00060	271082		2	27	1971	2015	19	0
USGS	15457800	00060	271082		2	28	1971	2015	19	0
USGS	15457800	00060	271082		2	29	1972	2012	4	0.1
USGS	15457800	00060	271082		3	1	1971	2015	19	0
USGS	15457800	00060	271082		3	2	1971	2015	19	0
USGS	15457800	00060	271082		3	3	1971	2015	19	0
USGS	15457800	00060	271082		3	4	1971	2015	19	0
USGS	15457800	00060	271082		3	5	1971	2015	19	0
USGS	15457800	00060	271082		3	6	1971	2015	19	0
USGS	15457800	00060	271082		3	7	1971	2015	19	0
USGS	15457800	00060	271082		3	8	1971	2015	19	0
USGS	15457800	00060	271082		3	9	1971	2015	19	0
USGS	15457800	00060	271082		3	10	1971	2015	19	0
USGS	15457800	00060	271082		3	11	1971	2015	19	0
USGS	15457800	00060	271082		3	12	1971	2015	19	0
USGS	15457800	00060	271082		3	13	1971	2015	19	0
USGS	15457800	00060	271082		3	14	1971	2015	19	0
USGS	15457800	00060	271082		3	15	1971	2015	19	0
USGS	15457800	00060	271082		3	16	1971	2015	19	0
USGS	15457800	00060	271082		3	17	1971	2015	19	0
USGS	15457800	00060	271082		3	18	1971	2015	19	0
USGS	15457800	00060	271082		3	19	1971	2015	19	0
USGS	15457800	00060	271082		3	20	1971	2015	19	0
USGS	15457800	00060	271082		3	21	1971	2015	19	0
USGS	15457800	00060	271082		3	22	1971	2015	19	0
USGS	15457800	00060	271082		3	23	1971	2015	19	0
USGS	15457800	00060	271082		3	24	1971	2015	19	0
USGS	15457800	00060	271082		3	25	1971	2015	19	0
USGS	15457800	00060	271082		3	26	1971	2015	19	0
USGS	15457800	00060	271082		3	27	1971	2015	19	0
USGS	15457800	00060	271082		3	28	1971	2015	20	0
USGS	15457800	00060	271082		3	29	1971	2015	20	0
USGS	15457800	00060	271082		3	30	1971	2015	20	0
USGS	15457800	00060	271082		3	31	1971	2015	20	0
USGS	15457800	00060	271082		4	1	1971	2015	20	0
USGS	15457800	00060	271082		4	2	1971	2015	20	0
USGS	15457800	00060	271082		4	3	1971	2015	20	0
USGS	15457800	00060	271082		4	4	1971	2015	20	0
USGS	15457800	00060	271082		4	5	1971	2015	20	0
USGS	15457800	00060	271082		4	6	1971	2015	20	0
USGS	15457800	00060	271082		4	7	1971	2015	20	0
USGS	15457800	00060	271082		4	8	1971	2015	20	0
USGS	15457800	00060	271082		4	9	1971	2015	20	0
USGS	15457800	00060	271082		4	10	1971	2015	20	0
USGS	15457800	00060	271082		4	11	1971	2015	20	0
USGS	15457800	00060	271082		4	12	1971	2015	20	0
USGS	15457800	00060	271082		4	13	1971	2015	20	0
USGS	15457800	00060	271082		4	14	1971	2015	21	0
USGS	15457800	00060	271082		4	15	1971	2015	20	0.05
USGS	15457800	00060	271082		4	16	1971	2015	20	0.15
USGS	15457800	00060	271082		4	17	1971	2015	20	0.15
USGS	15457800	00060	271082		4	18	1971	2015	20	0.15
USGS	15457800	00060	271082		4	19	1971	2015	20	0.2
USGS	15457800	00060	271082		4	20	1971	2015	20	0.25
USGS	15457800	00060	271082		4	21	1971	2015	20	0.45
USGS	15457800	00060	271082		4	22	1971	2015	20	0.85
USGS	15457800	00060	271082		4	23	1971	2015	20	1
USGS	15457800	00060	271082		4	24	1971	2015	20	1.2
USGS	15457800	00060	271082		4	25	1971	2015	20	2
USGS	15457800	00060	271082		4	26	1971	2015	20	3
USGS	15457800	00060	271082		4	27	1971	2015	20	6
USGS	15457800	00060	271082		4	28	1971	2015	20	14
USGS	15457800	00060	271082		4	29	1971	2015	20	25
USGS	15457800	00060	271082		4	30	1971	2015	20	80
USGS	15457800	00060	271082		5	1	1971	2015	20	175
USGS	15457800	00060	271082		5	2	1971	2015	20	275
USGS	15457800	00060	271082		5	3	1971	2015	20	365
USGS	15457800	00060	271082		5	4	1971	2015	20	420
USGS	15457800	00060	271082		5	5	1971	2015	20	400
USGS	15457800	00060	271082		5	6	1971	2015	20	500
USGS	15457800	00060	271082		5	7	1971	2015	20	570
USGS	15457800	00060	271082		5	8	1971	2015	20	650
USGS	15457800	00060	271082		5	9	1971	2015	20	748
USGS	15457800	00060	271082		5	10	1971	2015	20	938
USGS	15457800	00060	271082		5	11	1971	2015	20	875
USGS	15457800	00060	271082		5	12	1971	2015	20	680
USGS	15457800	00060	271082		5	13	1971	2015	20	1030
USGS	15457800	00060	271082		5	14	1971	2015	20	1010
USGS	15457800	00060	271082		5	15	1971	2015	20	1060
USGS	15457800	00060	271082		5	16	1971	2015	20	1060
USGS	15457800	00060	271082		5	17	1971	2015	20	1360
USGS	15457800	00060	271082		5	18	1971	2015	20	1270
USGS	15457800	00060	271082		5	19	1971	2015	20	1090
USGS	15457800	00060	271082		5	20	1971	2015	20	812
USGS	15457800	00060	271082		5	21	1971	2015	20	799
USGS	15457800	00060	271082		5	22	1971	2015	20	757
USGS	15457800	00060	271082		5	23	1971	2015	20	733
USGS	15457800	00060	271082		5	24	1971	2015	20	599
USGS	15457800	00060	271082		5	25	1971	2015	20	693
USGS	15457800	00060	271082		5	26	1971	2015	21	825
USGS	15457800	00060	271082		5	27	1971	2015	20	735
USGS	15457800	00060	271082		5	28	1971	2015	20	713
USGS	15457800	00060	271082		5	29	1971	2015	20	803
USGS	15457800	00060	271082		5	30	1971	2015	20	795
USGS	15457800	00060	271082		5	31	1971	2015	20	728
USGS	15457800	00060	271082		6	1	1971	2015	20	623
USGS	15457800	00060	271082		6	2	1971	2015	20	532
USGS	15457800	00060	271082		6	3	1971	2015	20	621
USGS	15457800	00060	271082		6	4	1971	2015	20	514
USGS	15457800	00060	271082		6	5	1971	2015	20	478
USGS	15457800	00060	271082		6	6	1971	2015	20	460
USGS	15457800	00060	271082		6	7	1971	2015	20	449
USGS	15457800	00060	271082		6	8	1971	2015	20	389
USGS	15457800	00060	271082		6	9	1971	2015	20	354
USGS	15457800	00060	271082		6	10	1971	2015	20	358
USGS	15457800	00060	271082		6	11	1971	2015	20	348
USGS	15457800	00060	271082		6	12	1971	2015	20	270
USGS	15457800	00060	271082		6	13	1971	2015	20	274
USGS	15457800	00060	271082		6	14	1971	2015	20	237
USGS	15457800	00060	271082		6	15	1971	2015	20	207
USGS	15457800	00060	271082		6	16	1971	2015	20	286
USGS	15457800	00060	271082		6	17	1970	2015	21	307
USGS	15457800	00060	271082		6	18	1970	2015	21	252
USGS	15457800	00060	271082		6	19	1970	2015	21	312
USGS	15457800	00060	271082		6	20	1970	2015	21	428
USGS	15457800	00060	271082		6	21	1970	2015	21	382
USGS	15457800	00060	271082		6	22	1970	2015	21	325
USGS	15457800	00060	271082		6	23	1970	2015	21	335
USGS	15457800	00060	271082		6	24	1970	2015	21	345
USGS	15457800	00060	271082		6	25	1970	2015	21	313
USGS	15457800	00060	271082		6	26	1970	2015	21	250
USGS	15457800	00060	271082		6	27	1970	2015	21	207
USGS	15457800	00060	271082		6	28	1970	2015	21	230
USGS	15457800	00060	271082		6	29	1970	2015	21	214
USGS	15457800	00060	271082		6	30	1970	2015	21	180
USGS	15457800	00060	271082		7	1	1970	2015	21	171
USGS	15457800	00060	271082		7	2	1970	2015	21	223
USGS	15457800	00060	271082		7	3	1970	2015	21	210
USGS	15457800	00060	271082		7	4	1970	2015	21	180
USGS	15457800	00060	271082		7	5	1970	2015	21	182
USGS	15457800	00060	271082		7	6	1970	2015	21	150
USGS	15457800	00060	271082		7	7	1970	2015	21	150
USGS	15457800	00060	271082		7	8	1970	2015	21	150
USGS	15457800	00060	271082		7	9	1970	2015	21	138
USGS	15457800	00060	271082		7	10	1970	2015	21	150
USGS	15457800	00060	271082		7	11	1970	2015	21	108
USGS	15457800	00060	271082		7	12	1970	2015	21	116
USGS	15457800	00060	271082		7	13	1970	2015	21	92
USGS	15457800	00060	271082		7	14	1970	2015	21	80
USGS	15457800	00060	271082		7	15	1970	2015	22	85
USGS	15457800	00060	271082		7	16	1970	2015	21	80
USGS	15457800	00060	271082		7	17	1970	2015	21	75
USGS	15457800	00060	271082		7	18	1970	2015	21	75
USGS	15457800	00060	271082		7	19	1970	2015	21	61
USGS	15457800	00060	271082		7	20	1970	2015	21	79
USGS	15457800	00060	271082		7	21	1970	2015	21	155
USGS	15457800	00060	271082		7	22	1970	2015	21	115
USGS	15457800	00060	271082		7	23	1970	2015	21	89
USGS	15457800	00060	271082		7	24	1970	2015	21	91
USGS	15457800	00060	271082		7	25	1970	2015	21	79
USGS	15457800	00060	271082		7	26	1970	2015	22	94
USGS	15457800	00060	271082		7	27	1970	2015	22	74
USGS	15457800	00060	271082		7	28	1970	2015	22	70
USGS	15457800	00060	271082		7	29	1970	2015	22	69
USGS	15457800	00060	271082		7	30	1970	2015	22	78
USGS	15457800	00060	271082		7	31	1970	2015	22	98
USGS	15457800	00060	271082		8	1	1970	2015	22	76
USGS	15457800	00060	271082		8	2	1970	2015	22	72
USGS	15457800	00060	271082		8	3	1970	2015	22	64
USGS	15457800	00060	271082		8	4	1970	2015	22	60
USGS	15457800	00060	271082		8	5	1970	2015	22	60
USGS	15457800	00060	271082		8	6	1970	2015	22	60
USGS	15457800	00060	271082		8	7	1970	2015	22	68
USGS	15457800	00060	271082		8	8	1970	2015	22	73
USGS	15457800	00060	271082		8	9	1970	2015	22	142
USGS	15457800	00060	271082		8	10	1970	2015	22	145
USGS	15457800	00060	271082		8	11	1970	2015	22	172
USGS	15457800	00060	271082		8	12	1970	2015	22	144
USGS	15457800	00060	271082		8	13	1970	2015	22	126
USGS	15457800	00060	271082		8	14	1970	2015	22	123
USGS	15457800	00060	271082		8	15	1970	2015	22	110
USGS	15457800	00060	271082		8	16	1970	2015	22	112
USGS	15457800	00060	271082		8	17	1970	2015	22	164
USGS	15457800	00060	271082		8	18	1970	2015	22	208
USGS	15457800	00060	271082		8	19	1970	2015	22	214
USGS	15457800	00060	271082		8	20	1970	2015	22	190
USGS	15457800	00060	271082		8	21	1970	2015	22	227
USGS	15457800	00060	271082		8	22	1970	2015	22	231
USGS	15457800	00060	271082		8	23	1970	2015	22	247
USGS	15457800	00060	271082		8	24	1970	2015	22	228
USGS	15457800	00060	271082		8	25	1970	2015	22	208
USGS	15457800	00060	271082		8	26	1970	2015	22	198
USGS	15457800	00060	271082		8	27	1970	2015	22	220
USGS	15457800	00060	271082		8	28	1970	2015	22	243
USGS	15457800	00060	271082		8	29	1970	2015	22	287
USGS	15457800	00060	271082		8	30	1970	2015	22	266
USGS	15457800	00060	271082		8	31	1970	2015	22	288
USGS	15457800	00060	271082		9	1	1970	2015	22	271
USGS	15457800	00060	271082		9	2	1970	2015	22	262
USGS	15457800	00060	271082		9	3	1970	2015	22	271
USGS	15457800	00060	271082		9	4	1970	2015	22	303
USGS	15457800	00060	271082		9	5	1970	2015	22	346
USGS	15457800	00060	271082		9	6	1970	2015	22	278
USGS	15457800	00060	271082		9	7	1970	2015	22	244
USGS	15457800	00060	271082		9	8	1970	2015	22	216
USGS	15457800	00060	271082		9	9	1970	2015	22	192
USGS	15457800	00060	271082		9	10	1970	2015	22	199
USGS	15457800	00060	271082		9	11	1970	2015	22	191
USGS	15457800	00060	271082		9	12	1970	2015	22	203
USGS	15457800	00060	271082		9	13	1970	2015	22	202
USGS	15457800	00060	271082		9	14	1970	2015	22	201
USGS	15457800	00060	271082		9	15	1970	2015	22	185
USGS	15457800	00060	271082		9	16	1970	2015	22	217
USGS	15457800	00060	271082		9	17	1970	2015	22	235
USGS	15457800	00060	271082		9	18	1970	2015	22	255
USGS	15457800	00060	271082		9	19	1970	2015	22	225
USGS	15457800	00060	271082		9	20	1970	2015	22	255
USGS	15457800	00060	271082		9	21	1970	2015	22	286
USGS	15457800	00060	271082		9	22	1970	2015	22	278
USGS	15457800	00060	271082		9	23	1970	2015	22	280
USGS	15457800	00060	271082		9	24	1970	2015	22	248
USGS	15457800	00060	271082		9	25	1970	2015	22	198
USGS	15457800	00060	271082		9	26	1970	2015	22	145
USGS	15457800	00060	271082		9	27	1970	2015	22	166
USGS	15457800	00060	271082		9	28	1970	2015	22	162
USGS	15457800	00060	271082		9	29	1970	2015	22	141
USGS	15457800	00060	271082		9	30	1970	2014	19	110
USGS	15457800	00060	271082		10	1	1971	2015	19	100
USGS	15457800	00060	271082		10	2	1971	2015	19	103
USGS	15457800	00060	271082		10	3	1971	2015	19	100
USGS	15457800	00060	271082		10	4	1971	2015	19	100
USGS	15457800	00060	271082		10	5	1971	2015	19	116
USGS	15457800	00060	271082		10	6	1971	2015	19	110
USGS	15457800	00060	271082		10	7	1971	2015	19	110
USGS	15457800	00060	271082		10	8	1971	2015	19	100
USGS	15457800	00060	271082		10	9	1971	2015	19	84
USGS	15457800	00060	271082		10	10	1971	2015	19	80
USGS	15457800	00060	271082		10	11	1971	2015	19	68
USGS	15457800	00060	271082		10	12	1971	2015	19	62
USGS	15457800	00060	271082		10	13	1971	2015	19	54
USGS	15457800	00060	271082		10	14	1971	2015	19	50
USGS	15457800	00060	271082		10	15	1971	2015	19	50
USGS	15457800	00060	271082		10	16	1971	2015	19	39
USGS	15457800	00060	271082		10	17	1971	2015	19	35
USGS	15457800	00060	271082		10	18	1971	2015	19	35
USGS	15457800	00060	271082		10	19	1971	2015	19	35
USGS	15457800	00060	271082		10	20	1971	2015	19	30
USGS	15457800	00060	271082		10	21	1971	2015	19	25
USGS	15457800	00060	271082		10	22	1971	2015	20	23
USGS	15457800	00060	271082		10	23	1971	2015	19	22
USGS	15457800	00060	271082		10	24	1971	2015	19	21
USGS	15457800	00060	271082		10	25	1971	2015	19	20
USGS	15457800	00060	271082		10	26	1971	2015	19	19
USGS	15457800	00060	271082		10	27	1971	2015	19	17
USGS	15457800	00060	271082		10	28	1971	2015	19	17
USGS	15457800	00060	271082		10	29	1971	2015	19	15
USGS	15457800	00060	271082		10	30	1971	2015	19	14
USGS	15457800	00060	271082		10	31	1971	2015	19	13
USGS	15457800	00060	271082		11	1	1971	2015	19	12
USGS	15457800	00060	271082		11	2	1971	2015	19	11
USGS	15457800	00060	271082		11	3	1971	2015	19	10
USGS	15457800	00060	271082		11	4	1971	2015	19	9
USGS	15457800	00060	271082		11	5	1971	2015	19	8
USGS	15457800	00060	271082		11	6	1971	2015	19	8
USGS	15457800	00060	271082		11	7	1971	2015	19	8
USGS	15457800	00060	271082		11	8	1971	2015	19	7.3
USGS	15457800	00060	271082		11	9	1971	2015	19	6.6
USGS	15457800	00060	271082		11	10	1971	2015	19	6
USGS	15457800	00060	271082		11	11	1971	2015	19	5.5
USGS	15457800	00060	271082		11	12	1971	2015	19	5
USGS	15457800	00060	271082		11	13	1971	2015	19	5.5
USGS	15457800	00060	271082		11	14	1971	2015	19	4.5
USGS	15457800	00060	271082		11	15	1971	2015	19	4
USGS	15457800	00060	271082		11	16	1971	2015	19	3.7
USGS	15457800	00060	271082		11	17	1971	2015	19	3.3
USGS	15457800	00060	271082		11	18	1971	2015	19	3
USGS	15457800	00060	271082		11	19	1971	2015	19	2.8
USGS	15457800	00060	271082		11	20	1971	2015	19	2.8
USGS	15457800	00060	271082		11	21	1971	2015	19	2.5
USGS	15457800	00060	271082		11	22	1971	2015	19	2.2
USGS	15457800	00060	271082		11	23	1971	2015	19	2
USGS	15457800	00060	271082		11	24	1971	2015	19	2
USGS	15457800	00060	271082		11	25	1971	2015	19	2
USGS	15457800	00060	271082		11	26	1971	2015	19	2
USGS	15457800	00060	271082		11	27	1971	2015	19	1.8
USGS	15457800	00060	271082		11	28	1971	2015	19	1.8
USGS	15457800	00060	271082		11	29	1971	2015	19	1.5
USGS	15457800	00060	271082		11	30	1971	2015	19	1.5
USGS	15457800	00060	271082		12	1	1971	2015	19	1
USGS	15457800	00060	271082		12	2	1971	2015	19	1
USGS	15457800	00060	271082		12	3	1971	2015	19	1
USGS	15457800	00060	271082		12	4	1971	2015	19	1
USGS	15457800	00060	271082		12	5	1971	2015	19	1
USGS	15457800	00060	271082		12	6	1971	2015	19	1
USGS	15457800	00060	271082		12	7	1971	2015	19	1
USGS	15457800	00060	271082		12	8	1971	2015	19	1
USGS	15457800	00060	271082		12	9	1971	2015	19	0.9
USGS	15457800	00060	271082		12	10	1971	2015	19	0.9
USGS	15457800	00060	271082		12	11	1971	2015	19	0.7
USGS	15457800	00060	271082		12	12	1971	2015	19	0.6
USGS	15457800	00060	271082		12	13	1971	2015	19	0.6
USGS	15457800	00060	271082		12	14	1971	2015	19	0.6
USGS	15457800	00060	271082		12	15	1971	2015	19	0.6
USGS	15457800	00060	271082		12	16	1971	2015	19	0.6
USGS	15457800	00060	271082		12	17	1971	2015	19	0.6
USGS	15457800	00060	271082		12	18	1971	2015	19	0.5
USGS	15457800	00060	271082		12	19	1971	2015	19	0.5
USGS	15457800	00060	271082		12	20	1971	2015	19	0.5
USGS	15457800	00060	271082		12	21	1971	2015	19	0.5
USGS	15457800	00060	271082		12	22	1971	2015	19	0.5
USGS	15457800	00060	271082		12	23	1971	2015	19	0.5
USGS	15457800	00060	271082		12	24	1971	2015	19	0.5
USGS	15457800	00060	271082		12	25	1971	2015	19	0.5
USGS	15457800	00060	271082		12	26	1971	2015	19	0.5
USGS	15457800	00060	271082		12	27	1971	2015	19	0.5
USGS	15457800	00060	271082		12	28	1971	2015	19	0.5
USGS	15457800	00060	271082		12	29	1971	2015	19	0.5
USGS	15457800	00060	271082		12	30	1971	2015	19	0.5
USGS	15457800	00060	271082		12	31	1971	2015	19	0.5
USGS	15477740	00060	1057		1	1	1998	2022	25	92
USGS	15477740	00060	1057		1	2	1998	2022	25	91
USGS	15477740	00060	1057		1	3	1998	2022	25	91
USGS	15477740	00060	1057		1	4	1998	2022	25	90
USGS	15477740	00060	1057		1	5	1998	2022	25	90
USGS	15477740	00060	1057		1	6	1998	2022	25	89
USGS	15477740	00060	1057		1	7	1998	2022	25	89
USGS	15477740	00060	1057		1	8	1998	2022	25	89
USGS	15477740	00060	1057		1	9	1998	2022	25	89
USGS	15477740	00060	1057		1	10	1998	2022	25	85
USGS	15477740	00060	1057		1	11	1998	2022	25	85
USGS	15477740	00060	1057		1	12	1998	2022	25	85
USGS	15477740	00060	1057		1	13	1998	2022	25	85
USGS	15477740	00060	1057		1	14	1998	2022	25	85
USGS	15477740	00060	1057		1	15	1998	2022	25	85
USGS	15477740	00060	1057		1	16	1998	2022	25	85
USGS	15477740	00060	1057		1	17	1998	2022	25	85
USGS	15477740	00060	1057		1	18	1998	2022	25	85
USGS	15477740	00060	1057		1	19	1998	2022	25	80
USGS	15477740	00060	1057		1	20	1998	2022	25	80
USGS	15477740	00060	1057		1	21	1998	2022	25	80
USGS	15477740	00060	1057		1	22	1998	2022	25	80
USGS	15477740	00060	1057		1	23	1998	2022	25	80
USGS	15477740	00060	1057		1	24	1998	2022	25	80
USGS	15477740	00060	1057		1	25	1998	2022	25	80
USGS	15477740	00060	1057		1	26	1998	2022	25	80
USGS	15477740	00060	1057		1	27	1998	2022	25	80
USGS	15477740	00060	1057		1	28	1998	2022	25	80
USGS	15477740	00060	1057		1	29	1998	2022	25	80
USGS	15477740	00060	1057		1	30	1998	2022	25	80
USGS	15477740	00060	1057		1	31	1998	2022	25	80
USGS	15477740	00060	1057		2	1	1998	2022	25	80
USGS	15477740	00060	1057		2	2	1998	2022	25	80
USGS	15477740	00060	1057		2	3	1998	2022	25	78
USGS	15477740	00060	1057		2	4	1998	2022	25	78
USGS	15477740	00060	1057		2	5	1998	2022	25	76
USGS	15477740	00060	1057		2	6	1998	2022	25	76
USGS	15477740	00060	1057		2	7	1998	2022	25	74
USGS	15477740	00060	1057		2	8	1998	2022	25	74
USGS	15477740	00060	1057		2	9	1998	2022	25	72
USGS	15477740	00060	1057		2	10	1998	2022	25	72
USGS	15477740	00060	1057		2	11	1998	2022	25	71
USGS	15477740	00060	1057		2	12	1998	2022	25	71
USGS	15477740	00060	1057		2	13	1998	2022	25	70
USGS	15477740	00060	1057		2	14	1998	2022	25	71
USGS	15477740	00060	1057		2	15	1998	2022	25	72
USGS	15477740	00060	1057		2	16	1998	2022	25	71
USGS	15477740	00060	1057		2	17	1998	2022	25	71
USGS	15477740	00060	1057		2	18	1998	2022	25	71
USGS	15477740	00060	1057		2	19	1998	2022	25	71
USGS	15477740	00060	1057		2	20	1998	2022	25	71
USGS	15477740	00060	1057		2	21	1998	2022	25	69
USGS	15477740	00060	1057		2	22	1998	2022	25	69
USGS	15477740	00060	1057		2	23	1998	2022	25	68
USGS	15477740	00060	1057		2	24	1998	2022	25	67
USGS	15477740	00060	1057		2	25	1998	2022	25	67
USGS	15477740	00060	1057		2	26	1998	2022	25	67
USGS	15477740	00060	1057		2	27	1998	2022	25	65
USGS	15477740	00060	1057		2	28	1998	2022	25	65
USGS	15477740	00060	1057		2	29	2000	2020	6	76
USGS	15477740	00060	1057		3	1	1998	2022	25	65
USGS	15477740	00060	1057		3	2	1998	2022	25	64
USGS	15477740	00060	1057		3	3	1998	2022	25	64
USGS	15477740	00060	1057		3	4	1998	2022	25	64
USGS	15477740	00060	1057		3	5	1998	2022	25	64
USGS	15477740	00060	1057		3	6	1998	2022	25	64
USGS	15477740	00060	1057		3	7	1998	2022	25	64
USGS	15477740	00060	1057		3	8	1998	2022	25	64
USGS	15477740	00060	1057		3	9	1998	2022	25	64
USGS	15477740	00060	1057		3	10	1998	2022	25	62
USGS	15477740	00060	1057		3	11	1998	2022	25	62
USGS	15477740	00060	1057		3	12	1998	2022	25	62
USGS	15477740	00060	1057		3	13	1998	2022	25	62
USGS	15477740	00060	1057		3	14	1998	2022	25	62
USGS	15477740	00060	1057		3	15	1998	2022	25	62
USGS	15477740	00060	1057		3	16	1998	2022	25	62
USGS	15477740	00060	1057		3	17	1998	2022	25	62
USGS	15477740	00060	1057		3	18	1998	2022	25	62
USGS	15477740	00060	1057		3	19	1998	2022	25	62
USGS	15477740	00060	1057		3	20	1998	2022	25	62
USGS	15477740	00060	1057		3	21	1998	2022	25	62
USGS	15477740	00060	1057		3	22	1998	2022	25	62
USGS	15477740	00060	1057		3	23	1998	2022	25	62
USGS	15477740	00060	1057		3	24	1998	2022	25	64
USGS	15477740	00060	1057		3	25	1998	2022	25	64
USGS	15477740	00060	1057		3	26	1998	2022	25	66
USGS	15477740	00060	1057		3	27	1998	2022	25	66
USGS	15477740	00060	1057		3	28	1998	2022	25	66
USGS	15477740	00060	1057		3	29	1998	2022	25	66
USGS	15477740	00060	1057		3	30	1998	2022	25	66
USGS	15477740	00060	1057		3	31	1998	2022	25	68
USGS	15477740	00060	1057		4	1	1998	2022	25	68
USGS	15477740	00060	1057		4	2	1998	2022	25	68
USGS	15477740	00060	1057		4	3	1998	2022	25	68
USGS	15477740	00060	1057		4	4	1998	2022	25	70
USGS	15477740	00060	1057		4	5	1998	2022	25	70
USGS	15477740	00060	1057		4	6	1998	2022	25	70
USGS	15477740	00060	1057		4	7	1998	2022	25	72
USGS	15477740	00060	1057		4	8	1998	2022	25	72
USGS	15477740	00060	1057		4	9	1998	2022	25	74
USGS	15477740	00060	1057		4	10	1998	2022	25	75
USGS	15477740	00060	1057		4	11	1998	2022	25	75
USGS	15477740	00060	1057		4	12	1998	2022	25	76
USGS	15477740	00060	1057		4	13	1998	2022	25	78
USGS	15477740	00060	1057		4	14	1998	2022	25	80
USGS	15477740	00060	1057		4	15	1998	2022	25	80
USGS	15477740	00060	1057		4	16	1998	2022	25	82
USGS	15477740	00060	1057		4	17	1998	2022	25	85
USGS	15477740	00060	1057		4	18	1998	2022	25	94
USGS	15477740	00060	1057		4	19	1998	2022	25	96
USGS	15477740	00060	1057		4	20	1998	2022	25	99
USGS	15477740	00060	1057		4	21	1998	2022	25	110
