#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:43:27 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15022000     00060          HARDING R NR WRANGELL AK
# USGS        15024800     00060          STIKINE R NR WRANGELL AK
# USGS        15026000     00060          CASCADE C NR PETERSBURG AK
# USGS        15050000     00060          GOLD C AT JUNEAU AK
# USGS        15052500     00060          MENDENHALL R NR AUKE BAY AK
# USGS        15216000     00060          POWER C NR CORDOVA AK
# USGS        15284000     00060          MATANUSKA R AT PALMER AK
# USGS        15478040     00060          PHELAN C NR PAXSON AK
# USGS        15511000     00060          L CHENA R NR FAIRBANKS AK
# USGS        15896000     00060          KUPARUK R NR DEADHORSE AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15284000	00060	774		2	23	1950	2022	48	551
USGS	15284000	00060	774		2	24	1950	2022	48	550
USGS	15284000	00060	774		2	25	1950	2022	48	550
USGS	15284000	00060	774		2	26	1950	2022	48	550
USGS	15284000	00060	774		2	27	1950	2022	48	550
USGS	15284000	00060	774		2	28	1950	2022	48	550
USGS	15284000	00060	774		2	29	1952	2020	12	550
USGS	15284000	00060	774		3	1	1950	2022	48	548
USGS	15284000	00060	774		3	2	1950	2022	48	547
USGS	15284000	00060	774		3	3	1950	2022	48	542
USGS	15284000	00060	774		3	4	1950	2022	48	543
USGS	15284000	00060	774		3	5	1950	2022	48	535
USGS	15284000	00060	774		3	6	1950	2022	48	535
USGS	15284000	00060	774		3	7	1950	2022	48	535
USGS	15284000	00060	774		3	8	1950	2022	48	534
USGS	15284000	00060	774		3	9	1950	2022	48	534
USGS	15284000	00060	774		3	10	1950	2022	48	525
USGS	15284000	00060	774		3	11	1950	2022	48	500
USGS	15284000	00060	774		3	12	1950	2022	48	500
USGS	15284000	00060	774		3	13	1950	2022	48	500
USGS	15284000	00060	774		3	14	1950	2022	48	500
USGS	15284000	00060	774		3	15	1950	2022	48	500
USGS	15284000	00060	774		3	16	1950	2022	48	500
USGS	15284000	00060	774		3	17	1950	2022	48	500
USGS	15284000	00060	774		3	18	1950	2022	48	495
USGS	15284000	00060	774		3	19	1950	2022	48	500
USGS	15284000	00060	774		3	20	1950	2022	48	500
USGS	15284000	00060	774		3	21	1950	2022	48	511
USGS	15284000	00060	774		3	22	1950	2022	48	521
USGS	15284000	00060	774		3	23	1950	2022	48	521
USGS	15284000	00060	774		3	24	1950	2022	48	524
USGS	15284000	00060	774		3	25	1950	2022	48	525
USGS	15284000	00060	774		3	26	1950	2022	48	522
USGS	15284000	00060	774		3	27	1950	2022	48	517
USGS	15284000	00060	774		3	28	1950	2022	48	517
USGS	15284000	00060	774		3	29	1950	2022	48	515
USGS	15284000	00060	774		3	30	1950	2022	48	518
USGS	15284000	00060	774		3	31	1950	2022	48	517
USGS	15284000	00060	774		4	1	1950	2022	48	521
USGS	15284000	00060	774		4	2	1950	2022	48	521
USGS	15284000	00060	774		4	3	1950	2022	48	519
USGS	15284000	00060	774		4	4	1950	2022	48	521
USGS	15284000	00060	774		4	5	1950	2022	48	516
USGS	15284000	00060	774		4	6	1950	2022	48	520
USGS	15284000	00060	774		4	7	1950	2022	48	516
USGS	15284000	00060	774		4	8	1950	2022	48	520
USGS	15284000	00060	774		4	9	1950	2022	48	526
USGS	15284000	00060	774		4	10	1950	2022	48	540
USGS	15284000	00060	774		4	11	1950	2022	48	537
USGS	15284000	00060	774		4	12	1950	2022	48	550
USGS	15284000	00060	774		4	13	1950	2022	48	550
USGS	15284000	00060	774		4	14	1950	2022	48	561
USGS	15284000	00060	774		4	15	1950	2022	48	581
USGS	15284000	00060	774		4	16	1950	2022	48	623
USGS	15284000	00060	774		4	17	1950	2022	48	635
USGS	15284000	00060	774		4	18	1950	2022	48	660
USGS	15284000	00060	774		4	19	1950	2022	48	680
USGS	15284000	00060	774		4	20	1950	2022	49	700
USGS	15284000	00060	774		4	21	1949	2022	49	700
USGS	15284000	00060	774		4	22	1949	2022	49	732
USGS	15284000	00060	774		4	23	1949	2022	49	742
USGS	15284000	00060	774		4	24	1949	2022	49	779
USGS	15284000	00060	774		4	25	1949	2022	49	834
USGS	15284000	00060	774		4	26	1949	2022	49	892
USGS	15284000	00060	774		4	27	1949	2022	49	929
USGS	15284000	00060	774		4	28	1949	2022	49	967
USGS	15284000	00060	774		4	29	1949	2022	49	997
USGS	15284000	00060	774		4	30	1949	2022	49	1040
USGS	15284000	00060	774		5	1	1949	2022	50	1110
USGS	15284000	00060	774		5	2	1949	2022	50	1100
USGS	15284000	00060	774		5	3	1949	2022	50	1180
USGS	15284000	00060	774		5	4	1949	2022	50	1190
USGS	15284000	00060	774		5	5	1949	2022	50	1210
USGS	15284000	00060	774		5	6	1949	2022	50	1260
USGS	15284000	00060	774		5	7	1949	2022	50	1350
USGS	15284000	00060	774		5	8	1949	2022	50	1360
USGS	15284000	00060	774		5	9	1949	2022	50	1460
USGS	15284000	00060	774		5	10	1949	2022	50	1460
USGS	15284000	00060	774		5	11	1949	2022	50	1520
USGS	15284000	00060	774		5	12	1949	2022	50	1580
USGS	15284000	00060	774		5	13	1949	2022	50	1700
USGS	15284000	00060	774		5	14	1949	2022	50	1620
USGS	15284000	00060	774		5	15	1949	2022	50	1780
USGS	15284000	00060	774		5	16	1949	2022	50	1970
USGS	15284000	00060	774		5	17	1949	2022	50	2180
USGS	15284000	00060	774		5	18	1949	2022	50	2340
USGS	15284000	00060	774		5	19	1949	2022	50	2370
USGS	15284000	00060	774		5	20	1949	2022	51	2670
USGS	15284000	00060	774		5	21	1949	2022	51	2710
USGS	15284000	00060	774		5	22	1949	2022	51	2790
USGS	15284000	00060	774		5	23	1949	2022	51	3200
USGS	15284000	00060	774		5	24	1949	2022	51	3320
USGS	15284000	00060	774		5	25	1949	2022	51	3710
USGS	15284000	00060	774		5	26	1949	2022	51	4400
USGS	15284000	00060	774		5	27	1949	2022	51	4790
USGS	15284000	00060	774		5	28	1949	2022	51	4950
USGS	15284000	00060	774		5	29	1949	2022	51	4640
USGS	15284000	00060	774		5	30	1949	2022	51	4790
USGS	15284000	00060	774		5	31	1949	2022	51	5540
USGS	15284000	00060	774		6	1	1949	2022	51	5630
USGS	15284000	00060	774		6	2	1949	2022	51	5700
USGS	15284000	00060	774		6	3	1949	2022	51	5950
USGS	15284000	00060	774		6	4	1949	2022	51	6470
USGS	15284000	00060	774		6	5	1949	2022	51	6710
USGS	15284000	00060	774		6	6	1949	2022	51	7060
USGS	15284000	00060	774		6	7	1949	2022	51	7750
USGS	15284000	00060	774		6	8	1949	2022	51	6830
USGS	15284000	00060	774		6	9	1949	2022	51	7670
USGS	15284000	00060	774		6	10	1949	2022	51	8230
USGS	15284000	00060	774		6	11	1949	2022	51	8690
USGS	15284000	00060	774		6	12	1949	2022	51	9010
USGS	15284000	00060	774		6	13	1949	2022	51	8350
USGS	15284000	00060	774		6	14	1949	2022	51	9200
USGS	15284000	00060	774		6	15	1949	2022	51	9190
USGS	15284000	00060	774		6	16	1949	2022	51	10200
USGS	15284000	00060	774		6	17	1949	2022	51	9930
USGS	15284000	00060	774		6	18	1949	2022	51	11100
USGS	15284000	00060	774		6	19	1949	2022	51	11700
USGS	15284000	00060	774		6	20	1949	2022	51	11700
USGS	15284000	00060	774		6	21	1949	2022	51	11200
USGS	15284000	00060	774		6	22	1949	2022	51	11500
USGS	15284000	00060	774		6	23	1949	2022	51	12000
USGS	15284000	00060	774		6	24	1949	2022	51	11900
USGS	15284000	00060	774		6	25	1949	2022	51	11200
USGS	15284000	00060	774		6	26	1949	2022	51	11500
USGS	15284000	00060	774		6	27	1949	2022	51	11900
USGS	15284000	00060	774		6	28	1949	2022	51	11400
USGS	15284000	00060	774		6	29	1949	2022	51	11700
USGS	15284000	00060	774		6	30	1949	2022	51	12000
USGS	15284000	00060	774		7	1	1949	2022	51	11900
USGS	15284000	00060	774		7	2	1949	2022	51	12800
USGS	15284000	00060	774		7	3	1949	2022	51	13000
USGS	15284000	00060	774		7	4	1949	2022	51	12700
USGS	15284000	00060	774		7	5	1949	2022	51	12800
USGS	15284000	00060	774		7	6	1949	2022	51	13100
USGS	15284000	00060	774		7	7	1949	2022	51	13200
USGS	15284000	00060	774		7	8	1949	2022	51	13200
USGS	15284000	00060	774		7	9	1949	2022	51	12600
USGS	15284000	00060	774		7	10	1949	2022	51	12400
USGS	15284000	00060	774		7	11	1949	2022	51	13100
USGS	15284000	00060	774		7	12	1949	2022	51	12900
USGS	15284000	00060	774		7	13	1949	2022	51	12700
USGS	15284000	00060	774		7	14	1949	2022	51	13100
USGS	15284000	00060	774		7	15	1949	2022	51	12500
USGS	15284000	00060	774		7	16	1949	2022	51	13000
USGS	15284000	00060	774		7	17	1949	2022	51	12800
USGS	15284000	00060	774		7	18	1949	2022	51	12400
USGS	15284000	00060	774		7	19	1949	2022	51	12700
USGS	15284000	00060	774		7	20	1949	2022	51	13200
USGS	15284000	00060	774		7	21	1949	2022	51	13400
USGS	15284000	00060	774		7	22	1949	2022	51	12800
USGS	15284000	00060	774		7	23	1949	2022	51	12300
USGS	15284000	00060	774		7	24	1949	2022	51	11900
USGS	15284000	00060	774		7	25	1949	2022	51	11800
USGS	15284000	00060	774		7	26	1949	2022	51	11900
USGS	15284000	00060	774		7	27	1949	2022	51	12000
USGS	15284000	00060	774		7	28	1949	2022	51	12400
USGS	15284000	00060	774		7	29	1949	2022	51	12600
USGS	15284000	00060	774		7	30	1949	2022	51	12200
USGS	15284000	00060	774		7	31	1949	2022	51	11500
USGS	15284000	00060	774		8	1	1949	2022	51	11700
USGS	15284000	00060	774		8	2	1949	2022	51	11700
USGS	15284000	00060	774		8	3	1949	2022	51	11700
USGS	15284000	00060	774		8	4	1949	2022	51	11600
USGS	15284000	00060	774		8	5	1949	2022	51	11400
USGS	15284000	00060	774		8	6	1949	2022	51	11400
USGS	15284000	00060	774		8	7	1949	2022	51	10500
USGS	15284000	00060	774		8	8	1949	2022	51	10500
USGS	15284000	00060	774		8	9	1949	2022	51	10300
USGS	15284000	00060	774		8	10	1949	2022	51	10400
USGS	15284000	00060	774		8	11	1949	2022	51	10200
USGS	15284000	00060	774		8	12	1949	2022	51	9700
USGS	15284000	00060	774		8	13	1949	2022	51	10100
USGS	15284000	00060	774		8	14	1949	2022	51	10000
USGS	15284000	00060	774		8	15	1949	2022	51	10000
USGS	15284000	00060	774		8	16	1949	2022	51	9580
USGS	15284000	00060	774		8	17	1949	2022	51	9390
USGS	15284000	00060	774		8	18	1949	2022	51	9220
USGS	15284000	00060	774		8	19	1949	2022	51	8900
USGS	15284000	00060	774		8	20	1949	2022	51	9030
USGS	15284000	00060	774		8	21	1949	2022	51	9040
USGS	15284000	00060	774		8	22	1949	2022	51	8850
USGS	15284000	00060	774		8	23	1949	2022	51	8520
USGS	15284000	00060	774		8	24	1949	2022	51	8580
USGS	15284000	00060	774		8	25	1949	2022	51	8320
USGS	15284000	00060	774		8	26	1949	2022	51	7930
USGS	15284000	00060	774		8	27	1949	2022	51	7770
USGS	15284000	00060	774		8	28	1949	2022	51	7160
USGS	15284000	00060	774		8	29	1949	2022	51	6790
USGS	15284000	00060	774		8	30	1949	2022	51	6720
USGS	15284000	00060	774		8	31	1949	2022	51	6670
USGS	15284000	00060	774		9	1	1949	2022	51	6520
USGS	15284000	00060	774		9	2	1949	2022	51	6540
USGS	15284000	00060	774		9	3	1949	2022	51	6250
USGS	15284000	00060	774		9	4	1949	2022	51	6060
USGS	15284000	00060	774		9	5	1949	2022	51	6030
USGS	15284000	00060	774		9	6	1949	2022	51	5880
USGS	15284000	00060	774		9	7	1949	2022	51	5470
USGS	15284000	00060	774		9	8	1949	2022	51	5510
USGS	15284000	00060	774		9	9	1949	2022	51	5230
USGS	15284000	00060	774		9	10	1949	2022	51	5160
USGS	15284000	00060	774		9	11	1949	2022	51	5040
USGS	15284000	00060	774		9	12	1949	2022	51	4920
USGS	15284000	00060	774		9	13	1949	2022	51	4800
USGS	15284000	00060	774		9	14	1949	2022	51	4590
USGS	15284000	00060	774		9	15	1949	2022	51	4450
USGS	15284000	00060	774		9	16	1949	2022	51	4190
USGS	15284000	00060	774		9	17	1949	2022	51	4160
USGS	15284000	00060	774		9	18	1949	2022	51	4000
USGS	15284000	00060	774		9	19	1949	2022	51	3870
USGS	15284000	00060	774		9	20	1949	2022	51	3740
USGS	15284000	00060	774		9	21	1949	2022	51	3640
USGS	15284000	00060	774		9	22	1949	2022	51	3430
USGS	15284000	00060	774		9	23	1949	2022	51	3270
USGS	15284000	00060	774		9	24	1949	2022	51	3180
USGS	15284000	00060	774		9	25	1949	2022	51	3110
USGS	15284000	00060	774		9	26	1949	2022	51	3010
USGS	15284000	00060	774		9	27	1949	2022	51	2900
USGS	15284000	00060	774		9	28	1949	2022	51	2800
USGS	15284000	00060	774		9	29	1949	2022	51	2880
USGS	15284000	00060	774		9	30	1949	2021	48	2830
USGS	15284000	00060	774		10	1	1950	2022	48	2870
USGS	15284000	00060	774		10	2	1950	2022	48	2720
USGS	15284000	00060	774		10	3	1950	2022	48	2570
USGS	15284000	00060	774		10	4	1950	2022	48	2560
USGS	15284000	00060	774		10	5	1950	2022	48	2420
USGS	15284000	00060	774		10	6	1950	2022	48	2490
USGS	15284000	00060	774		10	7	1950	2022	48	2370
USGS	15284000	00060	774		10	8	1950	2022	48	2240
USGS	15284000	00060	774		10	9	1950	2022	48	2260
USGS	15284000	00060	774		10	10	1950	2022	48	2160
USGS	15284000	00060	774		10	11	1950	2022	48	2120
USGS	15284000	00060	774		10	12	1950	2022	48	2060
USGS	15284000	00060	774		10	13	1950	2022	48	2000
USGS	15284000	00060	774		10	14	1950	2022	48	1940
USGS	15284000	00060	774		10	15	1950	2022	48	1900
USGS	15284000	00060	774		10	16	1950	2022	48	1840
USGS	15284000	00060	774		10	17	1950	2022	48	1790
USGS	15284000	00060	774		10	18	1950	2022	48	1740
USGS	15284000	00060	774		10	19	1950	2022	48	1690
USGS	15284000	00060	774		10	20	1950	2022	48	1650
USGS	15284000	00060	774		10	21	1950	2022	48	1620
USGS	15284000	00060	774		10	22	1950	2022	48	1620
USGS	15284000	00060	774		10	23	1950	2022	48	1550
USGS	15284000	00060	774		10	24	1950	2022	48	1500
USGS	15284000	00060	774		10	25	1950	2022	48	1490
USGS	15284000	00060	774		10	26	1950	2022	48	1500
USGS	15284000	00060	774		10	27	1950	2022	48	1470
USGS	15284000	00060	774		10	28	1950	2022	48	1420
USGS	15284000	00060	774		10	29	1950	2022	48	1410
USGS	15284000	00060	774		10	30	1950	2022	48	1350
USGS	15284000	00060	774		10	31	1950	2022	48	1300
USGS	15284000	00060	774		11	1	1950	2022	48	1260
USGS	15284000	00060	774		11	2	1950	2022	48	1230
USGS	15284000	00060	774		11	3	1950	2022	48	1230
USGS	15284000	00060	774		11	4	1950	2022	48	1210
USGS	15284000	00060	774		11	5	1950	2022	48	1170
USGS	15284000	00060	774		11	6	1950	2022	48	1160
USGS	15284000	00060	774		11	7	1950	2022	48	1100
USGS	15284000	00060	774		11	8	1950	2022	48	1100
USGS	15284000	00060	774		11	9	1950	2022	48	1070
USGS	15284000	00060	774		11	10	1950	2022	48	1030
USGS	15284000	00060	774		11	11	1950	2022	48	1010
USGS	15284000	00060	774		11	12	1950	2022	48	1020
USGS	15284000	00060	774		11	13	1950	2022	48	1020
USGS	15284000	00060	774		11	14	1950	2022	48	1000
USGS	15284000	00060	774		11	15	1950	2022	48	970
USGS	15284000	00060	774		11	16	1950	2022	48	960
USGS	15284000	00060	774		11	17	1950	2022	48	970
USGS	15284000	00060	774		11	18	1950	2022	48	955
USGS	15284000	00060	774		11	19	1950	2022	48	945
USGS	15284000	00060	774		11	20	1950	2022	48	931
USGS	15284000	00060	774		11	21	1950	2022	48	910
USGS	15284000	00060	774		11	22	1950	2022	48	910
USGS	15284000	00060	774		11	23	1950	2022	48	907
USGS	15284000	00060	774		11	24	1950	2022	48	905
USGS	15284000	00060	774		11	25	1950	2022	48	900
USGS	15284000	00060	774		11	26	1950	2022	48	910
USGS	15284000	00060	774		11	27	1950	2022	48	900
USGS	15284000	00060	774		11	28	1950	2022	48	873
USGS	15284000	00060	774		11	29	1950	2022	48	863
USGS	15284000	00060	774		11	30	1950	2022	48	854
USGS	15284000	00060	774		12	1	1950	2022	48	850
USGS	15284000	00060	774		12	2	1950	2022	48	846
USGS	15284000	00060	774		12	3	1950	2022	48	810
USGS	15284000	00060	774		12	4	1950	2022	48	810
USGS	15284000	00060	774		12	5	1950	2022	48	810
USGS	15284000	00060	774		12	6	1950	2022	48	807
USGS	15284000	00060	774		12	7	1950	2022	48	810
USGS	15284000	00060	774		12	8	1950	2022	48	800
USGS	15284000	00060	774		12	9	1950	2022	48	800
USGS	15284000	00060	774		12	10	1950	2022	48	800
USGS	15284000	00060	774		12	11	1950	2022	48	800
USGS	15284000	00060	774		12	12	1950	2022	48	789
USGS	15284000	00060	774		12	13	1950	2022	48	786
USGS	15284000	00060	774		12	14	1950	2022	48	785
USGS	15284000	00060	774		12	15	1950	2022	48	785
USGS	15284000	00060	774		12	16	1950	2022	48	759
USGS	15284000	00060	774		12	17	1950	2022	48	757
USGS	15284000	00060	774		12	18	1950	2022	48	755
USGS	15284000	00060	774		12	19	1950	2022	48	748
USGS	15284000	00060	774		12	20	1950	2022	48	745
USGS	15284000	00060	774		12	21	1950	2022	48	740
USGS	15284000	00060	774		12	22	1950	2022	48	740
USGS	15284000	00060	774		12	23	1950	2022	48	740
USGS	15284000	00060	774		12	24	1950	2022	48	722
USGS	15284000	00060	774		12	25	1950	2022	48	716
USGS	15284000	00060	774		12	26	1950	2022	48	718
USGS	15284000	00060	774		12	27	1950	2022	48	707
USGS	15284000	00060	774		12	28	1950	2022	48	705
USGS	15284000	00060	774		12	29	1950	2022	48	703
USGS	15284000	00060	774		12	30	1950	2022	48	700
USGS	15284000	00060	774		12	31	1950	2022	48	700
USGS	15478040	00060	1076		1	1	1967	2022	45	5
USGS	15478040	00060	1076		1	2	1967	2022	45	5
USGS	15478040	00060	1076		1	3	1967	2022	45	5
USGS	15478040	00060	1076		1	4	1967	2022	45	4.9
USGS	15478040	00060	1076		1	5	1967	2022	45	4.9
USGS	15478040	00060	1076		1	6	1967	2022	45	4.9
USGS	15478040	00060	1076		1	7	1967	2022	45	4.8
USGS	15478040	00060	1076		1	8	1967	2022	45	4.7
USGS	15478040	00060	1076		1	9	1967	2022	45	4.7
USGS	15478040	00060	1076		1	10	1967	2022	45	4.5
USGS	15478040	00060	1076		1	11	1967	2022	45	4.4
USGS	15478040	00060	1076		1	12	1967	2022	45	4.3
USGS	15478040	00060	1076		1	13	1967	2022	45	4.3
USGS	15478040	00060	1076		1	14	1967	2022	45	4.2
USGS	15478040	00060	1076		1	15	1967	2022	45	4.2
USGS	15478040	00060	1076		1	16	1967	2022	45	4.2
USGS	15478040	00060	1076		1	17	1967	2022	45	4.2
USGS	15478040	00060	1076		1	18	1967	2022	45	4.2
USGS	15478040	00060	1076		1	19	1967	2022	45	4.2
USGS	15478040	00060	1076		1	20	1967	2022	45	4
USGS	15478040	00060	1076		1	21	1967	2022	45	4
USGS	15478040	00060	1076		1	22	1967	2022	45	4
USGS	15478040	00060	1076		1	23	1967	2022	45	4
USGS	15478040	00060	1076		1	24	1967	2022	45	4
USGS	15478040	00060	1076		1	25	1967	2022	45	4
USGS	15478040	00060	1076		1	26	1967	2022	45	4
USGS	15478040	00060	1076		1	27	1967	2022	45	4
USGS	15478040	00060	1076		1	28	1967	2022	45	4
USGS	15478040	00060	1076		1	29	1967	2022	45	4
USGS	15478040	00060	1076		1	30	1967	2022	45	4
USGS	15478040	00060	1076		1	31	1967	2022	45	4
USGS	15478040	00060	1076		2	1	1967	2022	45	4
USGS	15478040	00060	1076		2	2	1967	2022	45	4
USGS	15478040	00060	1076		2	3	1967	2022	45	4
USGS	15478040	00060	1076		2	4	1967	2022	45	4
USGS	15478040	00060	1076		2	5	1967	2022	45	4
USGS	15478040	00060	1076		2	6	1967	2022	45	3.9
USGS	15478040	00060	1076		2	7	1967	2022	45	3.9
USGS	15478040	00060	1076		2	8	1967	2022	45	3.9
USGS	15478040	00060	1076		2	9	1967	2022	45	3.8
USGS	15478040	00060	1076		2	10	1967	2022	45	3.8
USGS	15478040	00060	1076		2	11	1967	2022	45	3.8
USGS	15478040	00060	1076		2	12	1967	2022	45	3.8
USGS	15478040	00060	1076		2	13	1967	2022	45	3.7
USGS	15478040	00060	1076		2	14	1967	2022	45	3.7
USGS	15478040	00060	1076		2	15	1967	2022	45	3.7
USGS	15478040	00060	1076		2	16	1967	2022	45	3.7
USGS	15478040	00060	1076		2	17	1967	2022	45	3.6
USGS	15478040	00060	1076		2	18	1967	2022	45	3.6
USGS	15478040	00060	1076		2	19	1967	2022	45	3.6
USGS	15478040	00060	1076		2	20	1967	2022	45	3.5
USGS	15478040	00060	1076		2	21	1967	2022	45	3.5
USGS	15478040	00060	1076		2	22	1967	2022	45	3.5
USGS	15478040	00060	1076		2	23	1967	2022	45	3.4
USGS	15478040	00060	1076		2	24	1967	2022	45	3.4
USGS	15478040	00060	1076		2	25	1967	2022	45	3.4
USGS	15478040	00060	1076		2	26	1967	2022	45	3.3
USGS	15478040	00060	1076		2	27	1967	2022	45	3.3
USGS	15478040	00060	1076		2	28	1967	2022	45	3.3
USGS	15478040	00060	1076		2	29	1968	2020	11	4
USGS	15478040	00060	1076		3	1	1967	2022	45	3.3
USGS	15478040	00060	1076		3	2	1967	2022	45	3.2
USGS	15478040	00060	1076		3	3	1967	2022	45	3.2
USGS	15478040	00060	1076		3	4	1967	2022	45	3.2
USGS	15478040	00060	1076		3	5	1967	2022	45	3.2
USGS	15478040	00060	1076		3	6	1967	2022	45	3.2
USGS	15478040	00060	1076		3	7	1967	2022	45	3.2
USGS	15478040	00060	1076		3	8	1967	2022	45	3.2
USGS	15478040	00060	1076		3	9	1967	2022	45	3.2
USGS	15478040	00060	1076		3	10	1967	2022	45	3
USGS	15478040	00060	1076		3	11	1967	2022	45	3
USGS	15478040	00060	1076		3	12	1967	2022	45	3
USGS	15478040	00060	1076		3	13	1967	2022	45	3
USGS	15478040	00060	1076		3	14	1967	2022	45	3
USGS	15478040	00060	1076		3	15	1967	2022	45	3
USGS	15478040	00060	1076		3	16	1967	2022	45	3
USGS	15478040	00060	1076		3	17	1967	2022	45	3
USGS	15478040	00060	1076		3	18	1967	2022	45	3
USGS	15478040	00060	1076		3	19	1967	2022	45	3
USGS	15478040	00060	1076		3	20	1967	2022	45	3
USGS	15478040	00060	1076		3	21	1967	2022	45	3
USGS	15478040	00060	1076		3	22	1967	2022	45	3
USGS	15478040	00060	1076		3	23	1967	2022	45	3
USGS	15478040	00060	1076		3	24	1967	2022	45	3
USGS	15478040	00060	1076		3	25	1967	2022	45	3
USGS	15478040	00060	1076		3	26	1967	2022	45	3
USGS	15478040	00060	1076		3	27	1967	2022	45	3
USGS	15478040	00060	1076		3	28	1967	2022	45	3
USGS	15478040	00060	1076		3	29	1967	2022	45	3
USGS	15478040	00060	1076		3	30	1967	2022	45	2.9
USGS	15478040	00060	1076		3	31	1967	2022	45	2.9
USGS	15478040	00060	1076		4	1	1967	2022	45	2.9
USGS	15478040	00060	1076		4	2	1967	2022	45	2.9
USGS	15478040	00060	1076		4	3	1967	2022	45	2.9
USGS	15478040	00060	1076		4	4	1967	2022	45	2.9
USGS	15478040	00060	1076		4	5	1967	2022	45	2.9
USGS	15478040	00060	1076		4	6	1967	2022	45	2.9
USGS	15478040	00060	1076		4	7	1967	2022	45	2.9
USGS	15478040	00060	1076		4	8	1967	2022	45	2.9
USGS	15478040	00060	1076		4	9	1967	2022	45	2.9
USGS	15478040	00060	1076		4	10	1967	2022	45	2.9
USGS	15478040	00060	1076		4	11	1967	2022	45	2.9
USGS	15478040	00060	1076		4	12	1967	2022	45	2.8
USGS	15478040	00060	1076		4	13	1967	2022	45	2.8
USGS	15478040	00060	1076		4	14	1967	2022	45	2.8
USGS	15478040	00060	1076		4	15	1967	2022	45	2.8
USGS	15478040	00060	1076		4	16	1967	2022	45	2.8
USGS	15478040	00060	1076		4	17	1967	2022	45	2.8
USGS	15478040	00060	1076		4	18	1967	2022	45	2.8
USGS	15478040	00060	1076		4	19	1967	2022	45	2.8
USGS	15478040	00060	1076		4	20	1967	2022	45	2.8
USGS	15478040	00060	1076		4	21	1967	2022	45	2.8
USGS	15478040	00060	1076		4	22	1967	2022	45	2.8
USGS	15478040	00060	1076		4	23	1967	2022	45	2.8
USGS	15478040	00060	1076		4	24	1967	2022	45	2.9
USGS	15478040	00060	1076		4	25	1967	2022	45	2.9
USGS	15478040	00060	1076		4	26	1967	2022	45	2.9
USGS	15478040	00060	1076		4	27	1967	2022	45	3
USGS	15478040	00060	1076		4	28	1967	2022	45	2.9
USGS	15478040	00060	1076		4	29	1967	2022	45	2.9
USGS	15478040	00060	1076		4	30	1967	2022	45	3
USGS	15478040	00060	1076		5	1	1967	2022	45	3
USGS	15478040	00060	1076		5	2	1967	2022	45	3
USGS	15478040	00060	1076		5	3	1967	2022	45	3.4
USGS	15478040	00060	1076		5	4	1967	2022	45	3.2
USGS	15478040	00060	1076		5	5	1967	2022	45	3.2
USGS	15478040	00060	1076		5	6	1967	2022	45	3.3
USGS	15478040	00060	1076		5	7	1967	2022	45	3.5
USGS	15478040	00060	1076		5	8	1967	2022	45	3.5
USGS	15478040	00060	1076		5	9	1967	2022	45	3.8
USGS	15478040	00060	1076		5	10	1967	2022	45	4
USGS	15478040	00060	1076		5	11	1967	2022	45	4.2
USGS	15478040	00060	1076		5	12	1967	2022	45	4.5
USGS	15478040	00060	1076		5	13	1967	2022	45	5
USGS	15478040	00060	1076		5	14	1967	2022	45	6
USGS	15478040	00060	1076		5	15	1967	2022	45	7
USGS	15478040	00060	1076		5	16	1967	2022	45	9
USGS	15478040	00060	1076		5	17	1967	2022	45	9
USGS	15478040	00060	1076		5	18	1967	2022	45	10
USGS	15478040	00060	1076		5	19	1967	2022	45	12
USGS	15478040	00060	1076		5	20	1967	2022	45	15
USGS	15478040	00060	1076		5	21	1967	2022	45	15
USGS	15478040	00060	1076		5	22	1967	2022	45	20
USGS	15478040	00060	1076		5	23	1967	2022	45	23
USGS	15478040	00060	1076		5	24	1967	2022	45	30
USGS	15478040	00060	1076		5	25	1967	2022	45	32
USGS	15478040	00060	1076		5	26	1967	2022	45	36
USGS	15478040	00060	1076		5	27	1967	2022	45	30
USGS	15478040	00060	1076		5	28	1967	2022	45	33
USGS	15478040	00060	1076		5	29	1967	2022	45	37
USGS	15478040	00060	1076		5	30	1967	2022	45	40
USGS	15478040	00060	1076		5	31	1967	2022	45	47
