#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:46:53 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15052800     00060          MONTANA C NR AUKE BAY AK
# USGS        15056100     00060          SKAGWAY R AT SKAGWAY AK
# USGS        15100000     00060          TAKATZ C NR BARANOF AK
# USGS        15108000     00060          PAVLOF R NR TENAKEE AK
# USGS        15248000     00060          TRAIL R NR LAWING AK
# USGS        15274000     00060          SF CAMPBELL C NR ANCHORAGE AK
# USGS        15281000     00060          KNIK R NR PALMER AK
# USGS        15296000     00060          UGANIK R NR KODIAK AK
# USGS        15297610     00060          RUSSELL C NR COLD BAY AK
# USGS        15621000     00060          SNAKE R NR NOME AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15296000	00060	879		7	30	1951	1978	28	1150
USGS	15296000	00060	879		7	31	1951	1978	28	1030
USGS	15296000	00060	879		8	1	1951	1978	28	1070
USGS	15296000	00060	879		8	2	1951	1978	28	1020
USGS	15296000	00060	879		8	3	1951	1978	28	890
USGS	15296000	00060	879		8	4	1951	1978	28	790
USGS	15296000	00060	879		8	5	1951	1978	28	910
USGS	15296000	00060	879		8	6	1951	1978	28	1020
USGS	15296000	00060	879		8	7	1951	1978	28	1030
USGS	15296000	00060	879		8	8	1951	1978	28	890
USGS	15296000	00060	879		8	9	1951	1978	28	835
USGS	15296000	00060	879		8	10	1951	1978	28	790
USGS	15296000	00060	879		8	11	1951	1978	28	767
USGS	15296000	00060	879		8	12	1951	1978	28	739
USGS	15296000	00060	879		8	13	1951	1978	28	872
USGS	15296000	00060	879		8	14	1951	1978	28	858
USGS	15296000	00060	879		8	15	1951	1978	28	793
USGS	15296000	00060	879		8	16	1951	1978	28	722
USGS	15296000	00060	879		8	17	1951	1978	28	638
USGS	15296000	00060	879		8	18	1951	1978	28	647
USGS	15296000	00060	879		8	19	1951	1978	28	651
USGS	15296000	00060	879		8	20	1951	1978	28	628
USGS	15296000	00060	879		8	21	1951	1978	28	610
USGS	15296000	00060	879		8	22	1951	1978	28	558
USGS	15296000	00060	879		8	23	1951	1978	28	646
USGS	15296000	00060	879		8	24	1951	1978	28	729
USGS	15296000	00060	879		8	25	1951	1978	28	690
USGS	15296000	00060	879		8	26	1951	1978	28	632
USGS	15296000	00060	879		8	27	1951	1978	28	624
USGS	15296000	00060	879		8	28	1951	1978	28	632
USGS	15296000	00060	879		8	29	1951	1978	28	607
USGS	15296000	00060	879		8	30	1951	1978	28	537
USGS	15296000	00060	879		8	31	1951	1978	28	532
USGS	15296000	00060	879		9	1	1951	1978	28	572
USGS	15296000	00060	879		9	2	1951	1978	28	537
USGS	15296000	00060	879		9	3	1951	1978	28	497
USGS	15296000	00060	879		9	4	1951	1978	28	520
USGS	15296000	00060	879		9	5	1951	1978	28	474
USGS	15296000	00060	879		9	6	1951	1978	28	451
USGS	15296000	00060	879		9	7	1951	1978	28	572
USGS	15296000	00060	879		9	8	1951	1978	28	579
USGS	15296000	00060	879		9	9	1951	1978	28	572
USGS	15296000	00060	879		9	10	1951	1978	28	576
USGS	15296000	00060	879		9	11	1951	1978	28	599
USGS	15296000	00060	879		9	12	1951	1978	28	815
USGS	15296000	00060	879		9	13	1951	1978	28	835
USGS	15296000	00060	879		9	14	1951	1978	28	677
USGS	15296000	00060	879		9	15	1951	1978	28	697
USGS	15296000	00060	879		9	16	1951	1978	28	681
USGS	15296000	00060	879		9	17	1951	1978	28	804
USGS	15296000	00060	879		9	18	1951	1978	28	825
USGS	15296000	00060	879		9	19	1951	1978	28	651
USGS	15296000	00060	879		9	20	1951	1978	28	714
USGS	15296000	00060	879		9	21	1951	1978	28	632
USGS	15296000	00060	879		9	22	1951	1978	28	694
USGS	15296000	00060	879		9	23	1951	1978	28	657
USGS	15296000	00060	879		9	24	1951	1978	28	596
USGS	15296000	00060	879		9	25	1951	1978	28	537
USGS	15296000	00060	879		9	26	1951	1978	28	474
USGS	15296000	00060	879		9	27	1951	1978	28	506
USGS	15296000	00060	879		9	28	1951	1978	28	610
USGS	15296000	00060	879		9	29	1951	1978	28	536
USGS	15296000	00060	879		9	30	1951	1978	28	528
USGS	15296000	00060	879		10	1	1952	1978	27	485
USGS	15296000	00060	879		10	2	1952	1978	27	533
USGS	15296000	00060	879		10	3	1952	1978	27	457
USGS	15296000	00060	879		10	4	1952	1978	27	452
USGS	15296000	00060	879		10	5	1952	1978	27	422
USGS	15296000	00060	879		10	6	1952	1978	27	425
USGS	15296000	00060	879		10	7	1952	1978	27	422
USGS	15296000	00060	879		10	8	1952	1978	27	493
USGS	15296000	00060	879		10	9	1952	1978	27	506
USGS	15296000	00060	879		10	10	1952	1978	27	482
USGS	15296000	00060	879		10	11	1952	1978	27	430
USGS	15296000	00060	879		10	12	1952	1978	27	407
USGS	15296000	00060	879		10	13	1952	1978	27	382
USGS	15296000	00060	879		10	14	1952	1978	27	429
USGS	15296000	00060	879		10	15	1952	1978	27	436
USGS	15296000	00060	879		10	16	1952	1978	27	488
USGS	15296000	00060	879		10	17	1952	1978	27	434
USGS	15296000	00060	879		10	18	1952	1978	27	466
USGS	15296000	00060	879		10	19	1952	1978	27	410
USGS	15296000	00060	879		10	20	1952	1978	27	361
USGS	15296000	00060	879		10	21	1952	1978	27	400
USGS	15296000	00060	879		10	22	1952	1978	27	471
USGS	15296000	00060	879		10	23	1952	1978	27	499
USGS	15296000	00060	879		10	24	1952	1978	27	478
USGS	15296000	00060	879		10	25	1952	1978	27	436
USGS	15296000	00060	879		10	26	1952	1978	27	464
USGS	15296000	00060	879		10	27	1952	1978	27	439
USGS	15296000	00060	879		10	28	1952	1978	27	400
USGS	15296000	00060	879		10	29	1952	1978	27	376
USGS	15296000	00060	879		10	30	1952	1978	27	364
USGS	15296000	00060	879		10	31	1952	1978	27	414
USGS	15296000	00060	879		11	1	1952	1978	27	392
USGS	15296000	00060	879		11	2	1952	1978	27	356
USGS	15296000	00060	879		11	3	1952	1978	27	320
USGS	15296000	00060	879		11	4	1952	1978	27	334
USGS	15296000	00060	879		11	5	1952	1978	27	314
USGS	15296000	00060	879		11	6	1952	1978	27	374
USGS	15296000	00060	879		11	7	1952	1978	27	374
USGS	15296000	00060	879		11	8	1952	1978	27	330
USGS	15296000	00060	879		11	9	1952	1978	27	287
USGS	15296000	00060	879		11	10	1952	1978	27	266
USGS	15296000	00060	879		11	11	1952	1978	27	302
USGS	15296000	00060	879		11	12	1952	1978	27	314
USGS	15296000	00060	879		11	13	1952	1978	27	282
USGS	15296000	00060	879		11	14	1952	1978	27	280
USGS	15296000	00060	879		11	15	1952	1978	27	260
USGS	15296000	00060	879		11	16	1952	1978	27	320
USGS	15296000	00060	879		11	17	1952	1978	27	314
USGS	15296000	00060	879		11	18	1952	1978	27	308
USGS	15296000	00060	879		11	19	1952	1978	27	287
USGS	15296000	00060	879		11	20	1952	1978	27	275
USGS	15296000	00060	879		11	21	1952	1978	27	260
USGS	15296000	00060	879		11	22	1952	1978	27	272
USGS	15296000	00060	879		11	23	1952	1978	27	285
USGS	15296000	00060	879		11	24	1952	1978	27	271
USGS	15296000	00060	879		11	25	1952	1978	27	254
USGS	15296000	00060	879		11	26	1952	1978	27	270
USGS	15296000	00060	879		11	27	1952	1978	27	296
USGS	15296000	00060	879		11	28	1952	1978	27	320
USGS	15296000	00060	879		11	29	1952	1978	27	302
USGS	15296000	00060	879		11	30	1952	1978	27	266
USGS	15296000	00060	879		12	1	1952	1978	27	230
USGS	15296000	00060	879		12	2	1952	1978	27	210
USGS	15296000	00060	879		12	3	1952	1978	27	203
USGS	15296000	00060	879		12	4	1952	1978	27	196
USGS	15296000	00060	879		12	5	1952	1978	27	196
USGS	15296000	00060	879		12	6	1952	1978	27	192
USGS	15296000	00060	879		12	7	1952	1978	27	184
USGS	15296000	00060	879		12	8	1952	1978	27	194
USGS	15296000	00060	879		12	9	1952	1978	27	180
USGS	15296000	00060	879		12	10	1952	1978	27	209
USGS	15296000	00060	879		12	11	1952	1978	27	220
USGS	15296000	00060	879		12	12	1952	1978	27	200
USGS	15296000	00060	879		12	13	1952	1978	27	200
USGS	15296000	00060	879		12	14	1952	1978	27	200
USGS	15296000	00060	879		12	15	1952	1978	27	200
USGS	15296000	00060	879		12	16	1952	1978	27	200
USGS	15296000	00060	879		12	17	1952	1978	27	190
USGS	15296000	00060	879		12	18	1952	1978	27	180
USGS	15296000	00060	879		12	19	1952	1978	27	160
USGS	15296000	00060	879		12	20	1952	1978	27	180
USGS	15296000	00060	879		12	21	1952	1978	27	180
USGS	15296000	00060	879		12	22	1952	1978	27	157
USGS	15296000	00060	879		12	23	1952	1978	27	160
USGS	15296000	00060	879		12	24	1952	1978	27	160
USGS	15296000	00060	879		12	25	1952	1978	27	163
USGS	15296000	00060	879		12	26	1952	1978	27	163
USGS	15296000	00060	879		12	27	1952	1978	27	159
USGS	15296000	00060	879		12	28	1952	1978	27	150
USGS	15296000	00060	879		12	29	1952	1978	27	146
USGS	15296000	00060	879		12	30	1952	1978	27	150
USGS	15296000	00060	879		12	31	1952	1978	27	140
USGS	15297610	00060	901		1	1	1982	2023	33	162
USGS	15297610	00060	901		1	2	1982	2023	33	160
USGS	15297610	00060	901		1	3	1982	2023	33	150
USGS	15297610	00060	901		1	4	1982	2023	33	150
USGS	15297610	00060	901		1	5	1982	2023	33	142
USGS	15297610	00060	901		1	6	1982	2023	33	143
USGS	15297610	00060	901		1	7	1982	2023	33	140
USGS	15297610	00060	901		1	8	1982	2023	33	136
USGS	15297610	00060	901		1	9	1982	2023	33	150
USGS	15297610	00060	901		1	10	1982	2023	33	150
USGS	15297610	00060	901		1	11	1982	2023	33	160
USGS	15297610	00060	901		1	12	1982	2023	33	154
USGS	15297610	00060	901		1	13	1982	2023	33	147
USGS	15297610	00060	901		1	14	1982	2023	33	140
USGS	15297610	00060	901		1	15	1982	2023	33	150
USGS	15297610	00060	901		1	16	1982	2023	33	150
USGS	15297610	00060	901		1	17	1982	2023	33	150
USGS	15297610	00060	901		1	18	1982	2023	33	150
USGS	15297610	00060	901		1	19	1982	2022	32	151
USGS	15297610	00060	901		1	20	1982	2022	32	163
USGS	15297610	00060	901		1	21	1982	2022	32	178
USGS	15297610	00060	901		1	22	1982	2022	32	172
USGS	15297610	00060	901		1	23	1982	2022	32	171
USGS	15297610	00060	901		1	24	1982	2022	32	171
USGS	15297610	00060	901		1	25	1982	2022	32	155
USGS	15297610	00060	901		1	26	1982	2022	32	149
USGS	15297610	00060	901		1	27	1982	2022	32	149
USGS	15297610	00060	901		1	28	1982	2022	32	153
USGS	15297610	00060	901		1	29	1982	2022	32	160
USGS	15297610	00060	901		1	30	1982	2022	32	157
USGS	15297610	00060	901		1	31	1982	2022	32	162
USGS	15297610	00060	901		2	1	1982	2022	32	151
USGS	15297610	00060	901		2	2	1982	2022	32	155
USGS	15297610	00060	901		2	3	1982	2022	32	163
USGS	15297610	00060	901		2	4	1982	2022	32	157
USGS	15297610	00060	901		2	5	1982	2022	32	146
USGS	15297610	00060	901		2	6	1982	2022	32	148
USGS	15297610	00060	901		2	7	1982	2022	32	159
USGS	15297610	00060	901		2	8	1982	2022	32	159
USGS	15297610	00060	901		2	9	1982	2022	32	155
USGS	15297610	00060	901		2	10	1982	2022	32	155
USGS	15297610	00060	901		2	11	1982	2022	32	150
USGS	15297610	00060	901		2	12	1982	2022	32	123
USGS	15297610	00060	901		2	13	1982	2022	32	131
USGS	15297610	00060	901		2	14	1982	2022	32	130
USGS	15297610	00060	901		2	15	1982	2022	32	120
USGS	15297610	00060	901		2	16	1982	2022	32	123
USGS	15297610	00060	901		2	17	1982	2022	32	135
USGS	15297610	00060	901		2	18	1982	2022	32	118
USGS	15297610	00060	901		2	19	1982	2022	32	135
USGS	15297610	00060	901		2	20	1982	2022	32	138
USGS	15297610	00060	901		2	21	1982	2022	32	141
USGS	15297610	00060	901		2	22	1982	2022	32	141
USGS	15297610	00060	901		2	23	1982	2022	32	141
USGS	15297610	00060	901		2	24	1982	2022	32	145
USGS	15297610	00060	901		2	25	1982	2022	32	150
USGS	15297610	00060	901		2	26	1982	2022	32	153
USGS	15297610	00060	901		2	27	1982	2022	32	144
USGS	15297610	00060	901		2	28	1982	2022	32	143
USGS	15297610	00060	901		2	29	1984	2020	8	131
USGS	15297610	00060	901		3	1	1982	2022	32	146
USGS	15297610	00060	901		3	2	1982	2022	32	148
USGS	15297610	00060	901		3	3	1982	2022	32	149
USGS	15297610	00060	901		3	4	1982	2022	32	147
USGS	15297610	00060	901		3	5	1982	2022	32	138
USGS	15297610	00060	901		3	6	1982	2022	32	168
USGS	15297610	00060	901		3	7	1982	2022	32	155
USGS	15297610	00060	901		3	8	1982	2022	32	159
USGS	15297610	00060	901		3	9	1982	2022	32	141
USGS	15297610	00060	901		3	10	1982	2022	32	144
USGS	15297610	00060	901		3	11	1982	2022	32	136
USGS	15297610	00060	901		3	12	1982	2022	32	139
USGS	15297610	00060	901		3	13	1982	2022	32	143
USGS	15297610	00060	901		3	14	1982	2022	32	141
USGS	15297610	00060	901		3	15	1982	2022	32	150
USGS	15297610	00060	901		3	16	1982	2022	32	150
USGS	15297610	00060	901		3	17	1982	2022	32	145
USGS	15297610	00060	901		3	18	1982	2022	32	136
USGS	15297610	00060	901		3	19	1982	2022	32	132
USGS	15297610	00060	901		3	20	1982	2022	32	133
USGS	15297610	00060	901		3	21	1982	2022	32	134
USGS	15297610	00060	901		3	22	1982	2022	32	127
USGS	15297610	00060	901		3	23	1982	2022	32	125
USGS	15297610	00060	901		3	24	1982	2022	32	127
USGS	15297610	00060	901		3	25	1982	2022	32	127
USGS	15297610	00060	901		3	26	1982	2022	32	117
USGS	15297610	00060	901		3	27	1982	2022	32	116
USGS	15297610	00060	901		3	28	1982	2022	32	118
USGS	15297610	00060	901		3	29	1982	2022	32	113
USGS	15297610	00060	901		3	30	1982	2022	32	115
USGS	15297610	00060	901		3	31	1982	2022	32	127
USGS	15297610	00060	901		4	1	1982	2022	32	127
USGS	15297610	00060	901		4	2	1982	2022	32	131
USGS	15297610	00060	901		4	3	1982	2022	32	130
USGS	15297610	00060	901		4	4	1982	2022	32	129
USGS	15297610	00060	901		4	5	1982	2022	32	130
USGS	15297610	00060	901		4	6	1982	2022	32	126
USGS	15297610	00060	901		4	7	1982	2022	32	122
USGS	15297610	00060	901		4	8	1982	2022	32	117
USGS	15297610	00060	901		4	9	1982	2022	32	116
USGS	15297610	00060	901		4	10	1982	2022	32	122
USGS	15297610	00060	901		4	11	1982	2022	32	119
USGS	15297610	00060	901		4	12	1982	2022	32	119
USGS	15297610	00060	901		4	13	1982	2022	32	147
USGS	15297610	00060	901		4	14	1982	2022	32	147
USGS	15297610	00060	901		4	15	1982	2022	32	162
USGS	15297610	00060	901		4	16	1982	2022	32	153
USGS	15297610	00060	901		4	17	1982	2022	32	155
USGS	15297610	00060	901		4	18	1982	2022	32	139
USGS	15297610	00060	901		4	19	1982	2022	32	141
USGS	15297610	00060	901		4	20	1982	2022	32	147
USGS	15297610	00060	901		4	21	1982	2022	32	144
USGS	15297610	00060	901		4	22	1982	2022	32	144
USGS	15297610	00060	901		4	23	1982	2022	32	154
USGS	15297610	00060	901		4	24	1982	2022	32	143
USGS	15297610	00060	901		4	25	1982	2022	32	157
USGS	15297610	00060	901		4	26	1982	2022	32	158
USGS	15297610	00060	901		4	27	1982	2022	32	160
USGS	15297610	00060	901		4	28	1982	2022	32	158
USGS	15297610	00060	901		4	29	1982	2022	32	158
USGS	15297610	00060	901		4	30	1982	2022	32	159
USGS	15297610	00060	901		5	1	1982	2022	32	166
USGS	15297610	00060	901		5	2	1982	2022	32	164
USGS	15297610	00060	901		5	3	1982	2022	32	148
USGS	15297610	00060	901		5	4	1982	2022	32	144
USGS	15297610	00060	901		5	5	1982	2022	32	150
USGS	15297610	00060	901		5	6	1982	2022	32	161
USGS	15297610	00060	901		5	7	1982	2022	32	172
USGS	15297610	00060	901		5	8	1982	2022	32	170
USGS	15297610	00060	901		5	9	1982	2022	32	175
USGS	15297610	00060	901		5	10	1982	2022	32	166
USGS	15297610	00060	901		5	11	1982	2022	32	169
USGS	15297610	00060	901		5	12	1982	2022	32	169
USGS	15297610	00060	901		5	13	1982	2022	32	190
USGS	15297610	00060	901		5	14	1982	2022	32	188
USGS	15297610	00060	901		5	15	1982	2022	32	197
USGS	15297610	00060	901		5	16	1982	2022	32	201
USGS	15297610	00060	901		5	17	1982	2022	32	207
USGS	15297610	00060	901		5	18	1982	2022	32	197
USGS	15297610	00060	901		5	19	1982	2022	32	194
USGS	15297610	00060	901		5	20	1982	2022	32	216
USGS	15297610	00060	901		5	21	1982	2022	32	221
USGS	15297610	00060	901		5	22	1982	2022	32	219
USGS	15297610	00060	901		5	23	1982	2022	32	213
USGS	15297610	00060	901		5	24	1982	2022	32	211
USGS	15297610	00060	901		5	25	1982	2022	32	212
USGS	15297610	00060	901		5	26	1982	2022	32	211
USGS	15297610	00060	901		5	27	1982	2022	32	226
USGS	15297610	00060	901		5	28	1982	2022	32	239
USGS	15297610	00060	901		5	29	1982	2022	32	263
USGS	15297610	00060	901		5	30	1982	2022	32	282
USGS	15297610	00060	901		5	31	1982	2022	32	290
USGS	15297610	00060	901		6	1	1982	2022	32	289
USGS	15297610	00060	901		6	2	1982	2022	32	281
USGS	15297610	00060	901		6	3	1982	2022	32	280
USGS	15297610	00060	901		6	4	1982	2022	32	276
USGS	15297610	00060	901		6	5	1982	2022	32	263
USGS	15297610	00060	901		6	6	1982	2022	32	239
USGS	15297610	00060	901		6	7	1982	2022	32	252
USGS	15297610	00060	901		6	8	1982	2022	32	292
USGS	15297610	00060	901		6	9	1982	2022	32	270
USGS	15297610	00060	901		6	10	1982	2022	32	285
USGS	15297610	00060	901		6	11	1982	2022	32	262
USGS	15297610	00060	901		6	12	1982	2022	32	256
USGS	15297610	00060	901		6	13	1982	2022	32	263
USGS	15297610	00060	901		6	14	1982	2022	32	265
USGS	15297610	00060	901		6	15	1982	2022	32	248
USGS	15297610	00060	901		6	16	1982	2022	32	307
USGS	15297610	00060	901		6	17	1982	2022	32	343
USGS	15297610	00060	901		6	18	1982	2022	32	339
USGS	15297610	00060	901		6	19	1982	2022	32	298
USGS	15297610	00060	901		6	20	1982	2022	32	297
USGS	15297610	00060	901		6	21	1982	2022	32	277
USGS	15297610	00060	901		6	22	1982	2022	32	289
USGS	15297610	00060	901		6	23	1982	2022	32	310
USGS	15297610	00060	901		6	24	1982	2022	32	297
USGS	15297610	00060	901		6	25	1982	2022	32	333
USGS	15297610	00060	901		6	26	1982	2022	32	326
USGS	15297610	00060	901		6	27	1982	2022	32	338
USGS	15297610	00060	901		6	28	1982	2022	32	312
USGS	15297610	00060	901		6	29	1982	2022	32	299
USGS	15297610	00060	901		6	30	1982	2022	32	300
USGS	15297610	00060	901		7	1	1982	2022	32	281
USGS	15297610	00060	901		7	2	1982	2022	32	295
USGS	15297610	00060	901		7	3	1982	2022	32	297
USGS	15297610	00060	901		7	4	1982	2022	32	310
USGS	15297610	00060	901		7	5	1982	2022	32	310
USGS	15297610	00060	901		7	6	1982	2022	32	317
USGS	15297610	00060	901		7	7	1982	2022	32	301
USGS	15297610	00060	901		7	8	1982	2022	32	290
USGS	15297610	00060	901		7	9	1982	2022	32	311
USGS	15297610	00060	901		7	10	1982	2022	32	331
USGS	15297610	00060	901		7	11	1982	2022	32	288
USGS	15297610	00060	901		7	12	1982	2022	32	295
USGS	15297610	00060	901		7	13	1982	2022	32	290
USGS	15297610	00060	901		7	14	1982	2022	32	265
USGS	15297610	00060	901		7	15	1982	2022	32	296
USGS	15297610	00060	901		7	16	1982	2022	32	325
USGS	15297610	00060	901		7	17	1982	2022	32	299
USGS	15297610	00060	901		7	18	1982	2022	32	317
USGS	15297610	00060	901		7	19	1982	2022	32	318
USGS	15297610	00060	901		7	20	1982	2022	32	300
USGS	15297610	00060	901		7	21	1982	2022	32	304
USGS	15297610	00060	901		7	22	1982	2022	32	292
USGS	15297610	00060	901		7	23	1982	2022	32	270
USGS	15297610	00060	901		7	24	1982	2022	32	281
USGS	15297610	00060	901		7	25	1982	2022	32	269
USGS	15297610	00060	901		7	26	1982	2022	32	263
USGS	15297610	00060	901		7	27	1982	2022	32	264
USGS	15297610	00060	901		7	28	1982	2022	32	271
USGS	15297610	00060	901		7	29	1982	2022	32	274
USGS	15297610	00060	901		7	30	1982	2022	32	253
USGS	15297610	00060	901		7	31	1982	2022	32	251
USGS	15297610	00060	901		8	1	1982	2022	32	253
USGS	15297610	00060	901		8	2	1982	2022	32	248
USGS	15297610	00060	901		8	3	1982	2022	32	297
USGS	15297610	00060	901		8	4	1982	2022	32	290
USGS	15297610	00060	901		8	5	1982	2022	32	277
USGS	15297610	00060	901		8	6	1982	2022	32	269
USGS	15297610	00060	901		8	7	1982	2022	32	248
USGS	15297610	00060	901		8	8	1982	2022	32	239
USGS	15297610	00060	901		8	9	1982	2022	32	243
USGS	15297610	00060	901		8	10	1982	2022	32	277
USGS	15297610	00060	901		8	11	1982	2022	32	270
USGS	15297610	00060	901		8	12	1982	2022	32	244
USGS	15297610	00060	901		8	13	1982	2022	32	254
USGS	15297610	00060	901		8	14	1982	2022	32	311
USGS	15297610	00060	901		8	15	1982	2022	32	283
USGS	15297610	00060	901		8	16	1982	2022	32	266
USGS	15297610	00060	901		8	17	1982	2022	32	258
USGS	15297610	00060	901		8	18	1982	2022	32	265
USGS	15297610	00060	901		8	19	1982	2022	32	263
USGS	15297610	00060	901		8	20	1982	2022	32	260
USGS	15297610	00060	901		8	21	1982	2022	32	259
USGS	15297610	00060	901		8	22	1982	2022	32	273
USGS	15297610	00060	901		8	23	1982	2022	32	257
USGS	15297610	00060	901		8	24	1982	2022	32	236
USGS	15297610	00060	901		8	25	1982	2022	32	242
USGS	15297610	00060	901		8	26	1982	2022	32	241
USGS	15297610	00060	901		8	27	1982	2022	32	247
USGS	15297610	00060	901		8	28	1982	2022	32	245
USGS	15297610	00060	901		8	29	1982	2022	32	265
USGS	15297610	00060	901		8	30	1982	2022	32	257
USGS	15297610	00060	901		8	31	1982	2022	32	248
USGS	15297610	00060	901		9	1	1982	2022	32	245
USGS	15297610	00060	901		9	2	1982	2022	32	238
USGS	15297610	00060	901		9	3	1982	2022	32	244
USGS	15297610	00060	901		9	4	1982	2022	32	240
USGS	15297610	00060	901		9	5	1982	2022	32	223
USGS	15297610	00060	901		9	6	1982	2022	32	268
USGS	15297610	00060	901		9	7	1982	2022	32	293
USGS	15297610	00060	901		9	8	1982	2022	32	301
USGS	15297610	00060	901		9	9	1982	2022	32	260
USGS	15297610	00060	901		9	10	1982	2022	32	275
USGS	15297610	00060	901		9	11	1982	2022	32	271
USGS	15297610	00060	901		9	12	1982	2022	32	279
USGS	15297610	00060	901		9	13	1982	2022	32	286
USGS	15297610	00060	901		9	14	1982	2022	32	283
USGS	15297610	00060	901		9	15	1982	2022	32	278
USGS	15297610	00060	901		9	16	1982	2022	32	326
USGS	15297610	00060	901		9	17	1982	2022	32	324
USGS	15297610	00060	901		9	18	1982	2022	32	281
USGS	15297610	00060	901		9	19	1982	2022	32	267
USGS	15297610	00060	901		9	20	1982	2022	32	303
USGS	15297610	00060	901		9	21	1982	2022	32	320
USGS	15297610	00060	901		9	22	1982	2022	32	290
USGS	15297610	00060	901		9	23	1982	2022	32	247
USGS	15297610	00060	901		9	24	1982	2022	32	244
USGS	15297610	00060	901		9	25	1982	2022	32	230
USGS	15297610	00060	901		9	26	1982	2022	32	229
USGS	15297610	00060	901		9	27	1982	2022	32	247
USGS	15297610	00060	901		9	28	1982	2022	32	247
USGS	15297610	00060	901		9	29	1982	2022	32	292
USGS	15297610	00060	901		9	30	1982	2022	32	304
USGS	15297610	00060	901		10	1	1982	2023	34	270
USGS	15297610	00060	901		10	2	1982	2023	34	262
USGS	15297610	00060	901		10	3	1982	2023	34	250
USGS	15297610	00060	901		10	4	1982	2023	34	240
USGS	15297610	00060	901		10	5	1982	2023	34	243
USGS	15297610	00060	901		10	6	1982	2023	34	239
USGS	15297610	00060	901		10	7	1982	2023	34	269
USGS	15297610	00060	901		10	8	1982	2023	34	251
USGS	15297610	00060	901		10	9	1982	2023	34	290
USGS	15297610	00060	901		10	10	1982	2023	34	284
USGS	15297610	00060	901		10	11	1982	2023	34	265
USGS	15297610	00060	901		10	12	1982	2023	34	276
USGS	15297610	00060	901		10	13	1982	2023	34	269
USGS	15297610	00060	901		10	14	1982	2023	34	269
USGS	15297610	00060	901		10	15	1982	2023	34	281
USGS	15297610	00060	901		10	16	1982	2023	34	278
USGS	15297610	00060	901		10	17	1982	2023	34	259
USGS	15297610	00060	901		10	18	1982	2023	34	256
USGS	15297610	00060	901		10	19	1982	2023	34	242
USGS	15297610	00060	901		10	20	1982	2023	34	245
USGS	15297610	00060	901		10	21	1982	2023	34	243
USGS	15297610	00060	901		10	22	1982	2023	34	227
USGS	15297610	00060	901		10	23	1982	2023	34	241
USGS	15297610	00060	901		10	24	1982	2023	34	266
USGS	15297610	00060	901		10	25	1982	2023	34	242
USGS	15297610	00060	901		10	26	1982	2023	34	244
USGS	15297610	00060	901		10	27	1982	2023	34	264
USGS	15297610	00060	901		10	28	1982	2023	34	242
USGS	15297610	00060	901		10	29	1982	2023	34	254
USGS	15297610	00060	901		10	30	1982	2023	34	241
USGS	15297610	00060	901		10	31	1982	2023	34	234
USGS	15297610	00060	901		11	1	1982	2023	34	234
USGS	15297610	00060	901		11	2	1982	2023	34	238
USGS	15297610	00060	901		11	3	1982	2023	34	249
USGS	15297610	00060	901		11	4	1982	2023	34	232
USGS	15297610	00060	901		11	5	1982	2023	34	237
USGS	15297610	00060	901		11	6	1982	2023	34	224
USGS	15297610	00060	901		11	7	1982	2023	34	249
USGS	15297610	00060	901		11	8	1982	2023	34	284
USGS	15297610	00060	901		11	9	1982	2023	34	237
USGS	15297610	00060	901		11	10	1982	2023	34	253
USGS	15297610	00060	901		11	11	1982	2023	34	273
USGS	15297610	00060	901		11	12	1982	2023	34	262
USGS	15297610	00060	901		11	13	1982	2023	34	237
USGS	15297610	00060	901		11	14	1982	2023	34	248
USGS	15297610	00060	901		11	15	1982	2023	34	242
USGS	15297610	00060	901		11	16	1982	2023	34	227
USGS	15297610	00060	901		11	17	1982	2023	34	210
USGS	15297610	00060	901		11	18	1982	2023	34	225
USGS	15297610	00060	901		11	19	1982	2023	34	255
USGS	15297610	00060	901		11	20	1982	2023	34	260
USGS	15297610	00060	901		11	21	1982	2023	34	247
USGS	15297610	00060	901		11	22	1982	2023	34	234
USGS	15297610	00060	901		11	23	1982	2023	34	232
USGS	15297610	00060	901		11	24	1982	2023	34	245
