#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:54:27 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15036000     00060          SPEEL R NR JUNEAU AK
# USGS        15083500     00060          PERKINS C NR METLAKATLA AK
# USGS        15086600     00060          BIG C NR POINT BAKER AK
# USGS        15087570     00060          HAMILTON C NR KAKE AK
# USGS        15102000     00060          HASSELBORG C NR ANGOON AK
# USGS        15206000     00060          KLUTINA R AT COPPER CENTER AK
# USGS        15267900     00060          RESURRECTION C NR HOPE AK
# USGS        15272280     00060          PORTAGE C AT PORTAGE LK OUTLET NR WHITTIER AK
# USGS        15439800     00060          BOULDER C NR CENTRAL AK
# USGS        15906000     00060          SAGAVANIRKTOK R TRIB NR PUMP STA 3 AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15267900	00060	707		4	1	1968	1985	18	65
USGS	15267900	00060	707		4	2	1968	1985	18	67
USGS	15267900	00060	707		4	3	1968	1985	18	68
USGS	15267900	00060	707		4	4	1968	1985	18	68
USGS	15267900	00060	707		4	5	1968	1985	18	68
USGS	15267900	00060	707		4	6	1968	1985	18	68
USGS	15267900	00060	707		4	7	1968	1985	18	68
USGS	15267900	00060	707		4	8	1968	1985	18	68
USGS	15267900	00060	707		4	9	1968	1985	18	68
USGS	15267900	00060	707		4	10	1968	1985	18	67
USGS	15267900	00060	707		4	11	1968	1985	18	67
USGS	15267900	00060	707		4	12	1968	1985	18	67
USGS	15267900	00060	707		4	13	1968	1985	18	68
USGS	15267900	00060	707		4	14	1968	1985	18	67
USGS	15267900	00060	707		4	15	1968	1985	18	66
USGS	15267900	00060	707		4	16	1968	1985	18	66
USGS	15267900	00060	707		4	17	1968	1985	18	68
USGS	15267900	00060	707		4	18	1968	1985	18	69
USGS	15267900	00060	707		4	19	1968	1985	18	72
USGS	15267900	00060	707		4	20	1968	1985	18	74
USGS	15267900	00060	707		4	21	1968	1985	18	78
USGS	15267900	00060	707		4	22	1968	1985	18	80
USGS	15267900	00060	707		4	23	1968	1985	18	81
USGS	15267900	00060	707		4	24	1968	1985	18	84
USGS	15267900	00060	707		4	25	1968	1985	18	85
USGS	15267900	00060	707		4	26	1968	1985	18	92
USGS	15267900	00060	707		4	27	1968	1985	18	97
USGS	15267900	00060	707		4	28	1968	1985	18	103
USGS	15267900	00060	707		4	29	1968	1985	18	105
USGS	15267900	00060	707		4	30	1968	1985	18	107
USGS	15267900	00060	707		5	1	1968	1985	18	110
USGS	15267900	00060	707		5	2	1968	1985	18	113
USGS	15267900	00060	707		5	3	1968	1985	18	125
USGS	15267900	00060	707		5	4	1968	1985	18	138
USGS	15267900	00060	707		5	5	1968	1985	18	144
USGS	15267900	00060	707		5	6	1968	1985	18	149
USGS	15267900	00060	707		5	7	1968	1985	18	151
USGS	15267900	00060	707		5	8	1968	1985	18	168
USGS	15267900	00060	707		5	9	1968	1985	18	172
USGS	15267900	00060	707		5	10	1968	1985	18	188
USGS	15267900	00060	707		5	11	1968	1985	18	205
USGS	15267900	00060	707		5	12	1968	1985	18	228
USGS	15267900	00060	707		5	13	1968	1985	18	263
USGS	15267900	00060	707		5	14	1968	1985	18	296
USGS	15267900	00060	707		5	15	1968	1985	18	302
USGS	15267900	00060	707		5	16	1968	1985	18	300
USGS	15267900	00060	707		5	17	1968	1985	18	328
USGS	15267900	00060	707		5	18	1968	1985	18	351
USGS	15267900	00060	707		5	19	1968	1985	18	344
USGS	15267900	00060	707		5	20	1968	1985	18	342
USGS	15267900	00060	707		5	21	1968	1985	18	350
USGS	15267900	00060	707		5	22	1968	1985	18	406
USGS	15267900	00060	707		5	23	1968	1985	18	406
USGS	15267900	00060	707		5	24	1968	1985	18	419
USGS	15267900	00060	707		5	25	1968	1985	18	430
USGS	15267900	00060	707		5	26	1968	1985	18	451
USGS	15267900	00060	707		5	27	1968	1985	18	468
USGS	15267900	00060	707		5	28	1968	1985	18	485
USGS	15267900	00060	707		5	29	1968	1985	18	565
USGS	15267900	00060	707		5	30	1968	1985	18	549
USGS	15267900	00060	707		5	31	1968	1985	18	566
USGS	15267900	00060	707		6	1	1968	1985	18	559
USGS	15267900	00060	707		6	2	1968	1985	18	530
USGS	15267900	00060	707		6	3	1968	1985	18	588
USGS	15267900	00060	707		6	4	1968	1985	18	615
USGS	15267900	00060	707		6	5	1968	1985	18	597
USGS	15267900	00060	707		6	6	1968	1985	18	582
USGS	15267900	00060	707		6	7	1968	1985	18	555
USGS	15267900	00060	707		6	8	1968	1985	18	583
USGS	15267900	00060	707		6	9	1968	1985	18	599
USGS	15267900	00060	707		6	10	1968	1985	18	632
USGS	15267900	00060	707		6	11	1968	1985	18	636
USGS	15267900	00060	707		6	12	1968	1985	18	642
USGS	15267900	00060	707		6	13	1968	1985	18	651
USGS	15267900	00060	707		6	14	1968	1985	18	699
USGS	15267900	00060	707		6	15	1968	1985	18	749
USGS	15267900	00060	707		6	16	1968	1985	18	747
USGS	15267900	00060	707		6	17	1968	1985	18	722
USGS	15267900	00060	707		6	18	1968	1985	18	716
USGS	15267900	00060	707		6	19	1968	1985	18	675
USGS	15267900	00060	707		6	20	1968	1985	18	634
USGS	15267900	00060	707		6	21	1968	1985	18	631
USGS	15267900	00060	707		6	22	1968	1985	18	653
USGS	15267900	00060	707		6	23	1968	1985	18	673
USGS	15267900	00060	707		6	24	1968	1985	18	690
USGS	15267900	00060	707		6	25	1968	1985	18	657
USGS	15267900	00060	707		6	26	1968	1985	18	671
USGS	15267900	00060	707		6	27	1968	1985	18	711
USGS	15267900	00060	707		6	28	1968	1985	18	725
USGS	15267900	00060	707		6	29	1968	1985	18	719
USGS	15267900	00060	707		6	30	1968	1985	18	707
USGS	15267900	00060	707		7	1	1968	1985	18	684
USGS	15267900	00060	707		7	2	1968	1985	18	657
USGS	15267900	00060	707		7	3	1968	1985	18	659
USGS	15267900	00060	707		7	4	1968	1985	18	672
USGS	15267900	00060	707		7	5	1968	1985	18	702
USGS	15267900	00060	707		7	6	1968	1985	18	684
USGS	15267900	00060	707		7	7	1968	1985	18	649
USGS	15267900	00060	707		7	8	1968	1985	18	643
USGS	15267900	00060	707		7	9	1968	1985	18	642
USGS	15267900	00060	707		7	10	1968	1985	18	628
USGS	15267900	00060	707		7	11	1968	1985	18	637
USGS	15267900	00060	707		7	12	1968	1985	18	640
USGS	15267900	00060	707		7	13	1968	1985	18	609
USGS	15267900	00060	707		7	14	1968	1985	18	580
USGS	15267900	00060	707		7	15	1968	1985	18	556
USGS	15267900	00060	707		7	16	1968	1985	18	544
USGS	15267900	00060	707		7	17	1968	1985	18	526
USGS	15267900	00060	707		7	18	1968	1985	18	501
USGS	15267900	00060	707		7	19	1968	1985	18	558
USGS	15267900	00060	707		7	20	1968	1985	18	553
USGS	15267900	00060	707		7	21	1968	1985	18	524
USGS	15267900	00060	707		7	22	1968	1985	18	493
USGS	15267900	00060	707		7	23	1968	1985	18	485
USGS	15267900	00060	707		7	24	1968	1985	18	472
USGS	15267900	00060	707		7	25	1968	1985	18	458
USGS	15267900	00060	707		7	26	1968	1985	18	450
USGS	15267900	00060	707		7	27	1968	1985	18	441
USGS	15267900	00060	707		7	28	1968	1985	18	439
USGS	15267900	00060	707		7	29	1968	1985	18	433
USGS	15267900	00060	707		7	30	1968	1985	18	427
USGS	15267900	00060	707		7	31	1968	1985	18	402
USGS	15267900	00060	707		8	1	1968	1985	18	409
USGS	15267900	00060	707		8	2	1968	1985	18	395
USGS	15267900	00060	707		8	3	1968	1985	18	379
USGS	15267900	00060	707		8	4	1968	1985	18	364
USGS	15267900	00060	707		8	5	1968	1985	18	362
USGS	15267900	00060	707		8	6	1968	1985	18	362
USGS	15267900	00060	707		8	7	1968	1985	18	346
USGS	15267900	00060	707		8	8	1968	1985	18	352
USGS	15267900	00060	707		8	9	1968	1985	18	346
USGS	15267900	00060	707		8	10	1968	1985	18	329
USGS	15267900	00060	707		8	11	1968	1985	18	340
USGS	15267900	00060	707		8	12	1968	1985	18	342
USGS	15267900	00060	707		8	13	1968	1985	18	339
USGS	15267900	00060	707		8	14	1968	1985	18	350
USGS	15267900	00060	707		8	15	1968	1985	18	350
USGS	15267900	00060	707		8	16	1968	1985	18	337
USGS	15267900	00060	707		8	17	1968	1985	18	321
USGS	15267900	00060	707		8	18	1968	1985	18	305
USGS	15267900	00060	707		8	19	1968	1985	18	307
USGS	15267900	00060	707		8	20	1968	1985	18	307
USGS	15267900	00060	707		8	21	1968	1985	18	302
USGS	15267900	00060	707		8	22	1968	1985	18	303
USGS	15267900	00060	707		8	23	1968	1985	18	294
USGS	15267900	00060	707		8	24	1968	1985	18	286
USGS	15267900	00060	707		8	25	1968	1985	18	292
USGS	15267900	00060	707		8	26	1968	1985	18	284
USGS	15267900	00060	707		8	27	1968	1985	18	296
USGS	15267900	00060	707		8	28	1968	1985	18	270
USGS	15267900	00060	707		8	29	1968	1985	18	277
USGS	15267900	00060	707		8	30	1968	1985	18	274
USGS	15267900	00060	707		8	31	1968	1985	18	271
USGS	15267900	00060	707		9	1	1968	1985	18	263
USGS	15267900	00060	707		9	2	1968	1985	18	251
USGS	15267900	00060	707		9	3	1968	1985	18	247
USGS	15267900	00060	707		9	4	1968	1985	18	240
USGS	15267900	00060	707		9	5	1968	1985	18	245
USGS	15267900	00060	707		9	6	1968	1985	18	248
USGS	15267900	00060	707		9	7	1968	1985	18	242
USGS	15267900	00060	707		9	8	1968	1985	18	236
USGS	15267900	00060	707		9	9	1968	1985	18	241
USGS	15267900	00060	707		9	10	1968	1985	18	246
USGS	15267900	00060	707		9	11	1968	1985	18	266
USGS	15267900	00060	707		9	12	1968	1985	18	284
USGS	15267900	00060	707		9	13	1968	1985	18	279
USGS	15267900	00060	707		9	14	1968	1985	18	288
USGS	15267900	00060	707		9	15	1968	1985	18	291
USGS	15267900	00060	707		9	16	1968	1985	18	269
USGS	15267900	00060	707		9	17	1968	1985	18	277
USGS	15267900	00060	707		9	18	1968	1985	18	299
USGS	15267900	00060	707		9	19	1968	1985	18	287
USGS	15267900	00060	707		9	20	1968	1985	18	291
USGS	15267900	00060	707		9	21	1968	1985	18	278
USGS	15267900	00060	707		9	22	1968	1985	18	281
USGS	15267900	00060	707		9	23	1968	1985	18	276
USGS	15267900	00060	707		9	24	1968	1985	18	281
USGS	15267900	00060	707		9	25	1968	1985	18	268
USGS	15267900	00060	707		9	26	1968	1985	18	281
USGS	15267900	00060	707		9	27	1968	1985	18	291
USGS	15267900	00060	707		9	28	1968	1985	18	282
USGS	15267900	00060	707		9	29	1968	1985	18	289
USGS	15267900	00060	707		9	30	1968	1985	18	306
USGS	15267900	00060	707		10	1	1968	1986	19	331
USGS	15267900	00060	707		10	2	1968	1986	19	310
USGS	15267900	00060	707		10	3	1968	1986	19	300
USGS	15267900	00060	707		10	4	1968	1986	19	295
USGS	15267900	00060	707		10	5	1968	1986	19	250
USGS	15267900	00060	707		10	6	1968	1986	19	282
USGS	15267900	00060	707		10	7	1968	1986	19	324
USGS	15267900	00060	707		10	8	1968	1986	19	308
USGS	15267900	00060	707		10	9	1968	1986	19	302
USGS	15267900	00060	707		10	10	1968	1986	19	311
USGS	15267900	00060	707		10	11	1968	1986	19	325
USGS	15267900	00060	707		10	12	1968	1986	19	309
USGS	15267900	00060	707		10	13	1968	1986	19	299
USGS	15267900	00060	707		10	14	1968	1986	19	280
USGS	15267900	00060	707		10	15	1968	1986	19	280
USGS	15267900	00060	707		10	16	1968	1986	19	280
USGS	15267900	00060	707		10	17	1968	1986	19	270
USGS	15267900	00060	707		10	18	1968	1986	19	256
USGS	15267900	00060	707		10	19	1968	1986	19	239
USGS	15267900	00060	707		10	20	1968	1986	19	230
USGS	15267900	00060	707		10	21	1968	1986	19	240
USGS	15267900	00060	707		10	22	1968	1986	19	266
USGS	15267900	00060	707		10	23	1968	1986	19	256
USGS	15267900	00060	707		10	24	1968	1986	19	254
USGS	15267900	00060	707		10	25	1968	1986	19	262
USGS	15267900	00060	707		10	26	1968	1986	19	250
USGS	15267900	00060	707		10	27	1968	1986	19	230
USGS	15267900	00060	707		10	28	1968	1986	19	210
USGS	15267900	00060	707		10	29	1968	1986	19	200
USGS	15267900	00060	707		10	30	1968	1986	19	221
USGS	15267900	00060	707		10	31	1968	1986	19	195
USGS	15267900	00060	707		11	1	1968	1986	19	190
USGS	15267900	00060	707		11	2	1968	1986	19	190
USGS	15267900	00060	707		11	3	1968	1986	19	190
USGS	15267900	00060	707		11	4	1968	1986	19	190
USGS	15267900	00060	707		11	5	1968	1986	19	185
USGS	15267900	00060	707		11	6	1968	1986	19	175
USGS	15267900	00060	707		11	7	1968	1986	19	170
USGS	15267900	00060	707		11	8	1968	1986	19	170
USGS	15267900	00060	707		11	9	1968	1986	19	165
USGS	15267900	00060	707		11	10	1968	1986	19	180
USGS	15267900	00060	707		11	11	1968	1986	19	170
USGS	15267900	00060	707		11	12	1968	1986	19	168
USGS	15267900	00060	707		11	13	1968	1986	19	163
USGS	15267900	00060	707		11	14	1968	1986	19	159
USGS	15267900	00060	707		11	15	1968	1986	19	160
USGS	15267900	00060	707		11	16	1968	1986	19	160
USGS	15267900	00060	707		11	17	1968	1986	19	160
USGS	15267900	00060	707		11	18	1968	1986	19	160
USGS	15267900	00060	707		11	19	1968	1986	19	155
USGS	15267900	00060	707		11	20	1968	1986	19	150
USGS	15267900	00060	707		11	21	1968	1986	19	150
USGS	15267900	00060	707		11	22	1968	1986	19	150
USGS	15267900	00060	707		11	23	1968	1986	19	145
USGS	15267900	00060	707		11	24	1968	1986	19	140
USGS	15267900	00060	707		11	25	1968	1986	19	140
USGS	15267900	00060	707		11	26	1968	1986	19	140
USGS	15267900	00060	707		11	27	1968	1986	19	140
USGS	15267900	00060	707		11	28	1968	1986	19	140
USGS	15267900	00060	707		11	29	1968	1986	19	135
USGS	15267900	00060	707		11	30	1968	1986	19	130
USGS	15267900	00060	707		12	1	1968	1986	19	130
USGS	15267900	00060	707		12	2	1968	1986	19	130
USGS	15267900	00060	707		12	3	1968	1986	19	130
USGS	15267900	00060	707		12	4	1968	1986	19	125
USGS	15267900	00060	707		12	5	1968	1986	19	120
USGS	15267900	00060	707		12	6	1968	1986	19	120
USGS	15267900	00060	707		12	7	1968	1986	19	120
USGS	15267900	00060	707		12	8	1968	1986	19	120
USGS	15267900	00060	707		12	9	1968	1986	19	110
USGS	15267900	00060	707		12	10	1968	1986	19	105
USGS	15267900	00060	707		12	11	1968	1986	19	105
USGS	15267900	00060	707		12	12	1968	1986	19	105
USGS	15267900	00060	707		12	13	1968	1986	19	100
USGS	15267900	00060	707		12	14	1968	1986	19	100
USGS	15267900	00060	707		12	15	1968	1986	19	100
USGS	15267900	00060	707		12	16	1968	1986	19	100
USGS	15267900	00060	707		12	17	1968	1986	19	100
USGS	15267900	00060	707		12	18	1968	1986	19	100
USGS	15267900	00060	707		12	19	1968	1986	19	100
USGS	15267900	00060	707		12	20	1968	1986	19	100
USGS	15267900	00060	707		12	21	1968	1986	19	100
USGS	15267900	00060	707		12	22	1968	1986	19	100
USGS	15267900	00060	707		12	23	1968	1986	19	100
USGS	15267900	00060	707		12	24	1968	1986	19	100
USGS	15267900	00060	707		12	25	1968	1986	19	100
USGS	15267900	00060	707		12	26	1968	1986	19	100
USGS	15267900	00060	707		12	27	1968	1986	19	100
USGS	15267900	00060	707		12	28	1968	1986	19	100
USGS	15267900	00060	707		12	29	1968	1986	19	100
USGS	15267900	00060	707		12	30	1968	1986	19	100
USGS	15267900	00060	707		12	31	1968	1986	19	100
USGS	15272280	00060	711		1	1	1990	2007	18	104
USGS	15272280	00060	711		1	2	1990	2007	18	96
USGS	15272280	00060	711		1	3	1990	2007	18	112
USGS	15272280	00060	711		1	4	1990	2007	18	134
USGS	15272280	00060	711		1	5	1990	2007	18	114
USGS	15272280	00060	711		1	6	1990	2007	18	99
USGS	15272280	00060	711		1	7	1990	2007	18	100
USGS	15272280	00060	711		1	8	1990	2007	18	94
USGS	15272280	00060	711		1	9	1990	2007	18	95
USGS	15272280	00060	711		1	10	1990	2007	18	93
USGS	15272280	00060	711		1	11	1990	2007	18	93
USGS	15272280	00060	711		1	12	1990	2007	18	92
USGS	15272280	00060	711		1	13	1990	2007	18	88
USGS	15272280	00060	711		1	14	1990	2007	18	86
USGS	15272280	00060	711		1	15	1990	2007	18	86
USGS	15272280	00060	711		1	16	1990	2007	18	81
USGS	15272280	00060	711		1	17	1990	2007	18	81
USGS	15272280	00060	711		1	18	1990	2007	18	80
USGS	15272280	00060	711		1	19	1990	2007	18	81
USGS	15272280	00060	711		1	20	1990	2007	18	71
USGS	15272280	00060	711		1	21	1990	2007	18	88
USGS	15272280	00060	711		1	22	1990	2007	18	82
USGS	15272280	00060	711		1	23	1990	2007	18	77
USGS	15272280	00060	711		1	24	1990	2007	18	77
USGS	15272280	00060	711		1	25	1990	2007	18	89
USGS	15272280	00060	711		1	26	1990	2007	18	95
USGS	15272280	00060	711		1	27	1990	2007	18	90
USGS	15272280	00060	711		1	28	1990	2007	18	88
USGS	15272280	00060	711		1	29	1990	2007	18	88
USGS	15272280	00060	711		1	30	1990	2007	18	88
USGS	15272280	00060	711		1	31	1990	2007	18	93
USGS	15272280	00060	711		2	1	1990	2007	18	95
USGS	15272280	00060	711		2	2	1990	2007	18	92
USGS	15272280	00060	711		2	3	1990	2007	18	90
USGS	15272280	00060	711		2	4	1990	2007	18	93
USGS	15272280	00060	711		2	5	1990	2007	18	89
USGS	15272280	00060	711		2	6	1990	2007	18	97
USGS	15272280	00060	711		2	7	1990	2007	18	93
USGS	15272280	00060	711		2	8	1990	2007	18	92
USGS	15272280	00060	711		2	9	1990	2007	18	99
USGS	15272280	00060	711		2	10	1990	2007	18	105
USGS	15272280	00060	711		2	11	1990	2007	18	105
USGS	15272280	00060	711		2	12	1990	2007	18	108
USGS	15272280	00060	711		2	13	1990	2007	18	102
USGS	15272280	00060	711		2	14	1990	2007	18	105
USGS	15272280	00060	711		2	15	1990	2007	18	108
USGS	15272280	00060	711		2	16	1990	2007	18	97
USGS	15272280	00060	711		2	17	1990	2007	18	90
USGS	15272280	00060	711		2	18	1990	2007	18	79
USGS	15272280	00060	711		2	19	1990	2007	18	76
USGS	15272280	00060	711		2	20	1990	2007	18	80
USGS	15272280	00060	711		2	21	1990	2007	18	83
USGS	15272280	00060	711		2	22	1990	2007	18	87
USGS	15272280	00060	711		2	23	1990	2007	18	83
USGS	15272280	00060	711		2	24	1990	2007	18	78
USGS	15272280	00060	711		2	25	1990	2007	18	76
USGS	15272280	00060	711		2	26	1990	2007	18	85
USGS	15272280	00060	711		2	27	1990	2007	18	80
USGS	15272280	00060	711		2	28	1990	2007	18	74
USGS	15272280	00060	711		2	29	1992	2004	4	90
USGS	15272280	00060	711		3	1	1989	2007	19	67
USGS	15272280	00060	711		3	2	1989	2007	19	65
USGS	15272280	00060	711		3	3	1989	2007	19	65
USGS	15272280	00060	711		3	4	1989	2007	19	66
USGS	15272280	00060	711		3	5	1989	2007	19	67
USGS	15272280	00060	711		3	6	1989	2007	19	67
USGS	15272280	00060	711		3	7	1989	2007	19	67
USGS	15272280	00060	711		3	8	1989	2007	19	69
USGS	15272280	00060	711		3	9	1989	2007	19	71
USGS	15272280	00060	711		3	10	1989	2007	19	67
USGS	15272280	00060	711		3	11	1989	2007	19	66
USGS	15272280	00060	711		3	12	1989	2007	19	65
USGS	15272280	00060	711		3	13	1989	2007	19	65
USGS	15272280	00060	711		3	14	1989	2007	19	61
USGS	15272280	00060	711		3	15	1989	2007	19	65
USGS	15272280	00060	711		3	16	1989	2007	19	65
USGS	15272280	00060	711		3	17	1989	2007	19	61
USGS	15272280	00060	711		3	18	1989	2007	19	63
USGS	15272280	00060	711		3	19	1989	2007	19	65
USGS	15272280	00060	711		3	20	1989	2007	19	63
USGS	15272280	00060	711		3	21	1989	2007	19	64
USGS	15272280	00060	711		3	22	1989	2007	19	62
USGS	15272280	00060	711		3	23	1989	2007	19	62
USGS	15272280	00060	711		3	24	1989	2007	19	62
USGS	15272280	00060	711		3	25	1989	2007	19	59
USGS	15272280	00060	711		3	26	1989	2007	19	55
USGS	15272280	00060	711		3	27	1989	2007	19	55
USGS	15272280	00060	711		3	28	1989	2007	19	55
USGS	15272280	00060	711		3	29	1989	2007	19	55
USGS	15272280	00060	711		3	30	1989	2007	19	55
USGS	15272280	00060	711		3	31	1989	2007	19	60
USGS	15272280	00060	711		4	1	1989	2007	19	60
USGS	15272280	00060	711		4	2	1989	2007	19	60
USGS	15272280	00060	711		4	3	1989	2007	19	65
USGS	15272280	00060	711		4	4	1989	2007	19	66
USGS	15272280	00060	711		4	5	1989	2007	19	76
USGS	15272280	00060	711		4	6	1989	2007	19	95
USGS	15272280	00060	711		4	7	1989	2007	19	94
USGS	15272280	00060	711		4	8	1989	2007	19	89
USGS	15272280	00060	711		4	9	1989	2007	19	90
USGS	15272280	00060	711		4	10	1989	2007	19	100
USGS	15272280	00060	711		4	11	1989	2007	19	140
USGS	15272280	00060	711		4	12	1989	2007	19	130
USGS	15272280	00060	711		4	13	1989	2007	19	120
USGS	15272280	00060	711		4	14	1989	2007	19	114
USGS	15272280	00060	711		4	15	1989	2007	19	136
USGS	15272280	00060	711		4	16	1989	2007	19	123
USGS	15272280	00060	711		4	17	1989	2007	19	127
USGS	15272280	00060	711		4	18	1989	2007	19	149
USGS	15272280	00060	711		4	19	1989	2007	19	211
USGS	15272280	00060	711		4	20	1989	2007	19	230
USGS	15272280	00060	711		4	21	1989	2007	19	280
USGS	15272280	00060	711		4	22	1989	2007	19	289
USGS	15272280	00060	711		4	23	1989	2007	19	253
USGS	15272280	00060	711		4	24	1989	2007	19	253
USGS	15272280	00060	711		4	25	1989	2007	19	256
USGS	15272280	00060	711		4	26	1989	2007	19	241
USGS	15272280	00060	711		4	27	1989	2007	19	257
USGS	15272280	00060	711		4	28	1989	2007	19	353
USGS	15272280	00060	711		4	29	1989	2007	19	327
USGS	15272280	00060	711		4	30	1989	2007	19	291
USGS	15272280	00060	711		5	1	1989	2007	19	314
USGS	15272280	00060	711		5	2	1989	2007	19	310
USGS	15272280	00060	711		5	3	1989	2007	19	306
USGS	15272280	00060	711		5	4	1989	2007	19	291
USGS	15272280	00060	711		5	5	1989	2007	19	354
USGS	15272280	00060	711		5	6	1989	2007	19	417
USGS	15272280	00060	711		5	7	1989	2007	19	361
USGS	15272280	00060	711		5	8	1989	2007	19	376
USGS	15272280	00060	711		5	9	1989	2007	19	409
USGS	15272280	00060	711		5	10	1989	2007	19	422
USGS	15272280	00060	711		5	11	1989	2007	19	415
USGS	15272280	00060	711		5	12	1989	2007	19	427
USGS	15272280	00060	711		5	13	1989	2007	19	420
USGS	15272280	00060	711		5	14	1989	2007	19	420
USGS	15272280	00060	711		5	15	1989	2007	19	420
USGS	15272280	00060	711		5	16	1989	2007	19	494
USGS	15272280	00060	711		5	17	1989	2007	19	473
USGS	15272280	00060	711		5	18	1989	2007	19	459
USGS	15272280	00060	711		5	19	1989	2007	19	457
USGS	15272280	00060	711		5	20	1989	2007	19	454
USGS	15272280	00060	711		5	21	1989	2007	19	463
USGS	15272280	00060	711		5	22	1989	2007	19	509
USGS	15272280	00060	711		5	23	1989	2007	19	666
USGS	15272280	00060	711		5	24	1989	2007	19	729
USGS	15272280	00060	711		5	25	1989	2007	19	643
USGS	15272280	00060	711		5	26	1989	2007	19	778
USGS	15272280	00060	711		5	27	1989	2007	19	930
USGS	15272280	00060	711		5	28	1989	2007	19	1000
USGS	15272280	00060	711		5	29	1989	2007	19	1020
USGS	15272280	00060	711		5	30	1989	2007	19	1050
USGS	15272280	00060	711		5	31	1989	2007	19	1000
USGS	15272280	00060	711		6	1	1989	2007	19	951
USGS	15272280	00060	711		6	2	1989	2007	19	919
USGS	15272280	00060	711		6	3	1989	2007	19	967
USGS	15272280	00060	711		6	4	1989	2007	19	989
USGS	15272280	00060	711		6	5	1989	2007	19	1050
USGS	15272280	00060	711		6	6	1989	2007	19	1140
USGS	15272280	00060	711		6	7	1989	2007	19	1200
USGS	15272280	00060	711		6	8	1989	2007	19	1320
USGS	15272280	00060	711		6	9	1989	2007	19	1550
USGS	15272280	00060	711		6	10	1989	2007	19	1500
USGS	15272280	00060	711		6	11	1989	2007	19	1400
USGS	15272280	00060	711		6	12	1989	2007	19	1300
USGS	15272280	00060	711		6	13	1989	2007	19	1280
USGS	15272280	00060	711		6	14	1989	2007	19	1290
USGS	15272280	00060	711		6	15	1989	2007	19	1360
USGS	15272280	00060	711		6	16	1989	2007	19	1420
USGS	15272280	00060	711		6	17	1989	2007	19	1460
USGS	15272280	00060	711		6	18	1989	2007	19	1400
USGS	15272280	00060	711		6	19	1989	2007	19	1570
USGS	15272280	00060	711		6	20	1989	2007	19	1500
USGS	15272280	00060	711		6	21	1989	2007	19	1390
USGS	15272280	00060	711		6	22	1989	2007	19	1400
USGS	15272280	00060	711		6	23	1989	2007	19	1490
USGS	15272280	00060	711		6	24	1989	2007	19	1690
USGS	15272280	00060	711		6	25	1989	2007	19	1700
USGS	15272280	00060	711		6	26	1989	2007	19	1630
USGS	15272280	00060	711		6	27	1989	2007	19	1530
USGS	15272280	00060	711		6	28	1989	2007	19	1620
USGS	15272280	00060	711		6	29	1989	2007	19	1630
USGS	15272280	00060	711		6	30	1989	2007	19	1710
USGS	15272280	00060	711		7	1	1989	2007	19	1690
USGS	15272280	00060	711		7	2	1989	2007	19	1750
USGS	15272280	00060	711		7	3	1989	2007	19	1770
USGS	15272280	00060	711		7	4	1989	2007	19	1760
USGS	15272280	00060	711		7	5	1989	2007	19	1780
USGS	15272280	00060	711		7	6	1989	2007	19	1790
USGS	15272280	00060	711		7	7	1989	2007	19	1810
USGS	15272280	00060	711		7	8	1989	2007	19	1750
USGS	15272280	00060	711		7	9	1989	2007	19	1740
USGS	15272280	00060	711		7	10	1989	2007	19	1800
USGS	15272280	00060	711		7	11	1989	2007	19	1920
USGS	15272280	00060	711		7	12	1989	2007	19	1900
USGS	15272280	00060	711		7	13	1989	2007	19	1840
USGS	15272280	00060	711		7	14	1989	2007	19	1760
USGS	15272280	00060	711		7	15	1989	2007	19	1860
USGS	15272280	00060	711		7	16	1989	2007	19	1850
USGS	15272280	00060	711		7	17	1989	2007	19	1820
USGS	15272280	00060	711		7	18	1989	2007	19	1920
USGS	15272280	00060	711		7	19	1989	2007	19	1960
USGS	15272280	00060	711		7	20	1989	2007	19	1870
USGS	15272280	00060	711		7	21	1989	2007	19	1880
USGS	15272280	00060	711		7	22	1989	2007	19	1890
USGS	15272280	00060	711		7	23	1989	2007	19	1990
USGS	15272280	00060	711		7	24	1989	2007	19	2500
