#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:45:16 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15012000     00060          WINSTANLEY C NR KETCHIKAN AK
# USGS        15034000     00060          LONG R NR JUNEAU AK
# USGS        15048000     00060          SHEEP C NR JUNEAU AK
# USGS        15060000     00060          PERSEVERANCE C NR WACKER AK
# USGS        15076000     00060          MANZANITA C NR KETCHIKAN AK
# USGS        15208000     00060          TONSINA R AT TONSINA AK
# USGS        15238600     00060          SPRUCE C NR SEWARD AK
# USGS        15271000     00060          SIXMILE C NR HOPE AK
# USGS        15294005     00060          WILLOW C NR WILLOW AK
# USGS        15514000     00060          CHENA R AT FAIRBANKS AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15271000	00060	709		6	22	1979	2022	37	2660
USGS	15271000	00060	709		6	23	1979	2022	37	2660
USGS	15271000	00060	709		6	24	1979	2022	37	2650
USGS	15271000	00060	709		6	25	1979	2022	37	2530
USGS	15271000	00060	709		6	26	1979	2022	37	2580
USGS	15271000	00060	709		6	27	1979	2022	37	2390
USGS	15271000	00060	709		6	28	1979	2022	37	2480
USGS	15271000	00060	709		6	29	1979	2022	37	2370
USGS	15271000	00060	709		6	30	1979	2022	37	2360
USGS	15271000	00060	709		7	1	1979	2022	37	2420
USGS	15271000	00060	709		7	2	1979	2022	37	2390
USGS	15271000	00060	709		7	3	1979	2022	37	2330
USGS	15271000	00060	709		7	4	1979	2022	37	2320
USGS	15271000	00060	709		7	5	1979	2022	37	2350
USGS	15271000	00060	709		7	6	1979	2022	37	2320
USGS	15271000	00060	709		7	7	1979	2022	37	2190
USGS	15271000	00060	709		7	8	1979	2022	37	2230
USGS	15271000	00060	709		7	9	1979	2022	37	2060
USGS	15271000	00060	709		7	10	1979	2022	37	1860
USGS	15271000	00060	709		7	11	1979	2022	37	1990
USGS	15271000	00060	709		7	12	1979	2022	37	1950
USGS	15271000	00060	709		7	13	1979	2022	37	1780
USGS	15271000	00060	709		7	14	1979	2022	37	1840
USGS	15271000	00060	709		7	15	1979	2022	37	1740
USGS	15271000	00060	709		7	16	1979	2022	37	1760
USGS	15271000	00060	709		7	17	1979	2022	37	1670
USGS	15271000	00060	709		7	18	1979	2022	37	1680
USGS	15271000	00060	709		7	19	1979	2022	37	1570
USGS	15271000	00060	709		7	20	1979	2022	37	1530
USGS	15271000	00060	709		7	21	1979	2022	37	1500
USGS	15271000	00060	709		7	22	1979	2022	37	1430
USGS	15271000	00060	709		7	23	1979	2022	37	1490
USGS	15271000	00060	709		7	24	1979	2022	37	1430
USGS	15271000	00060	709		7	25	1979	2022	37	1400
USGS	15271000	00060	709		7	26	1979	2022	37	1450
USGS	15271000	00060	709		7	27	1979	2022	37	1230
USGS	15271000	00060	709		7	28	1979	2022	37	1210
USGS	15271000	00060	709		7	29	1979	2022	37	1240
USGS	15271000	00060	709		7	30	1979	2022	37	1180
USGS	15271000	00060	709		7	31	1979	2022	37	1130
USGS	15271000	00060	709		8	1	1979	2022	38	1070
USGS	15271000	00060	709		8	2	1979	2022	38	1110
USGS	15271000	00060	709		8	3	1979	2022	38	1160
USGS	15271000	00060	709		8	4	1979	2022	38	1160
USGS	15271000	00060	709		8	5	1979	2022	38	1120
USGS	15271000	00060	709		8	6	1979	2022	38	1030
USGS	15271000	00060	709		8	7	1979	2022	38	1070
USGS	15271000	00060	709		8	8	1979	2022	38	1050
USGS	15271000	00060	709		8	9	1979	2022	38	1030
USGS	15271000	00060	709		8	10	1979	2022	38	1040
USGS	15271000	00060	709		8	11	1979	2022	38	1040
USGS	15271000	00060	709		8	12	1979	2022	38	1070
USGS	15271000	00060	709		8	13	1979	2022	38	1050
USGS	15271000	00060	709		8	14	1979	2022	38	1000
USGS	15271000	00060	709		8	15	1979	2022	38	1170
USGS	15271000	00060	709		8	16	1979	2022	38	1070
USGS	15271000	00060	709		8	17	1979	2022	38	959
USGS	15271000	00060	709		8	18	1979	2022	38	924
USGS	15271000	00060	709		8	19	1979	2022	38	954
USGS	15271000	00060	709		8	20	1979	2022	38	935
USGS	15271000	00060	709		8	21	1979	2022	38	922
USGS	15271000	00060	709		8	22	1979	2022	38	908
USGS	15271000	00060	709		8	23	1979	2022	38	908
USGS	15271000	00060	709		8	24	1979	2022	38	908
USGS	15271000	00060	709		8	25	1979	2022	38	867
USGS	15271000	00060	709		8	26	1979	2022	38	884
USGS	15271000	00060	709		8	27	1979	2022	38	844
USGS	15271000	00060	709		8	28	1979	2022	38	817
USGS	15271000	00060	709		8	29	1979	2022	38	867
USGS	15271000	00060	709		8	30	1979	2022	38	824
USGS	15271000	00060	709		8	31	1979	2022	38	869
USGS	15271000	00060	709		9	1	1979	2022	38	832
USGS	15271000	00060	709		9	2	1979	2022	38	801
USGS	15271000	00060	709		9	3	1979	2022	38	773
USGS	15271000	00060	709		9	4	1979	2022	38	768
USGS	15271000	00060	709		9	5	1979	2022	38	787
USGS	15271000	00060	709		9	6	1979	2022	38	756
USGS	15271000	00060	709		9	7	1979	2022	38	784
USGS	15271000	00060	709		9	8	1979	2022	38	836
USGS	15271000	00060	709		9	9	1979	2022	38	828
USGS	15271000	00060	709		9	10	1979	2022	38	828
USGS	15271000	00060	709		9	11	1979	2022	38	792
USGS	15271000	00060	709		9	12	1979	2022	38	847
USGS	15271000	00060	709		9	13	1979	2022	38	853
USGS	15271000	00060	709		9	14	1979	2022	38	863
USGS	15271000	00060	709		9	15	1979	2022	38	868
USGS	15271000	00060	709		9	16	1979	2022	38	836
USGS	15271000	00060	709		9	17	1979	2022	38	843
USGS	15271000	00060	709		9	18	1979	2022	38	860
USGS	15271000	00060	709		9	19	1979	2022	38	818
USGS	15271000	00060	709		9	20	1979	2022	38	916
USGS	15271000	00060	709		9	21	1979	2022	38	917
USGS	15271000	00060	709		9	22	1979	2022	38	954
USGS	15271000	00060	709		9	23	1979	2022	38	967
USGS	15271000	00060	709		9	24	1979	2022	38	952
USGS	15271000	00060	709		9	25	1979	2022	38	904
USGS	15271000	00060	709		9	26	1979	2022	38	844
USGS	15271000	00060	709		9	27	1979	2022	38	863
USGS	15271000	00060	709		9	28	1979	2022	38	842
USGS	15271000	00060	709		9	29	1979	2022	38	841
USGS	15271000	00060	709		9	30	1979	2022	38	824
USGS	15271000	00060	709		10	1	1980	2023	37	860
USGS	15271000	00060	709		10	2	1980	2023	37	842
USGS	15271000	00060	709		10	3	1980	2023	37	826
USGS	15271000	00060	709		10	4	1980	2023	37	892
USGS	15271000	00060	709		10	5	1980	2023	37	810
USGS	15271000	00060	709		10	6	1980	2023	37	835
USGS	15271000	00060	709		10	7	1980	2023	37	783
USGS	15271000	00060	709		10	8	1980	2023	37	828
USGS	15271000	00060	709		10	9	1980	2023	37	811
USGS	15271000	00060	709		10	10	1980	2023	36	868
USGS	15271000	00060	709		10	11	1980	2023	37	823
USGS	15271000	00060	709		10	12	1980	2023	37	746
USGS	15271000	00060	709		10	13	1980	2023	37	785
USGS	15271000	00060	709		10	14	1980	2023	37	753
USGS	15271000	00060	709		10	15	1980	2023	37	700
USGS	15271000	00060	709		10	16	1980	2023	37	684
USGS	15271000	00060	709		10	17	1980	2023	37	638
USGS	15271000	00060	709		10	18	1980	2023	37	647
USGS	15271000	00060	709		10	19	1980	2022	36	614
USGS	15271000	00060	709		10	20	1980	2022	36	595
USGS	15271000	00060	709		10	21	1980	2022	36	597
USGS	15271000	00060	709		10	22	1980	2022	36	621
USGS	15271000	00060	709		10	23	1980	2022	36	611
USGS	15271000	00060	709		10	24	1980	2022	36	601
USGS	15271000	00060	709		10	25	1980	2022	36	591
USGS	15271000	00060	709		10	26	1980	2022	36	573
USGS	15271000	00060	709		10	27	1980	2022	36	550
USGS	15271000	00060	709		10	28	1980	2022	36	531
USGS	15271000	00060	709		10	29	1980	2022	36	518
USGS	15271000	00060	709		10	30	1980	2022	36	520
USGS	15271000	00060	709		10	31	1980	2022	36	538
USGS	15271000	00060	709		11	1	1980	2022	36	515
USGS	15271000	00060	709		11	2	1980	2022	36	481
USGS	15271000	00060	709		11	3	1980	2022	36	448
USGS	15271000	00060	709		11	4	1980	2022	36	450
USGS	15271000	00060	709		11	5	1980	2022	36	445
USGS	15271000	00060	709		11	6	1980	2022	36	419
USGS	15271000	00060	709		11	7	1980	2022	36	390
USGS	15271000	00060	709		11	8	1980	2022	36	403
USGS	15271000	00060	709		11	9	1980	2022	36	399
USGS	15271000	00060	709		11	10	1980	2022	36	375
USGS	15271000	00060	709		11	11	1980	2022	36	390
USGS	15271000	00060	709		11	12	1980	2022	36	378
USGS	15271000	00060	709		11	13	1980	2022	36	362
USGS	15271000	00060	709		11	14	1980	2022	36	354
USGS	15271000	00060	709		11	15	1980	2022	36	341
USGS	15271000	00060	709		11	16	1980	2022	36	333
USGS	15271000	00060	709		11	17	1980	2022	36	321
USGS	15271000	00060	709		11	18	1980	2022	36	315
USGS	15271000	00060	709		11	19	1980	2022	36	312
USGS	15271000	00060	709		11	20	1980	2022	36	315
USGS	15271000	00060	709		11	21	1980	2022	36	320
USGS	15271000	00060	709		11	22	1980	2022	36	325
USGS	15271000	00060	709		11	23	1980	2022	36	323
USGS	15271000	00060	709		11	24	1980	2022	36	305
USGS	15271000	00060	709		11	25	1980	2022	36	306
USGS	15271000	00060	709		11	26	1980	2022	36	295
USGS	15271000	00060	709		11	27	1980	2022	36	291
USGS	15271000	00060	709		11	28	1980	2022	36	291
USGS	15271000	00060	709		11	29	1980	2022	36	280
USGS	15271000	00060	709		11	30	1980	2022	36	280
USGS	15271000	00060	709		12	1	1980	2022	36	285
USGS	15271000	00060	709		12	2	1980	2022	36	282
USGS	15271000	00060	709		12	3	1980	2022	36	269
USGS	15271000	00060	709		12	4	1980	2022	36	271
USGS	15271000	00060	709		12	5	1980	2022	36	271
USGS	15271000	00060	709		12	6	1980	2022	36	266
USGS	15271000	00060	709		12	7	1980	2022	36	268
USGS	15271000	00060	709		12	8	1980	2022	36	266
USGS	15271000	00060	709		12	9	1980	2022	36	261
USGS	15271000	00060	709		12	10	1980	2022	36	258
USGS	15271000	00060	709		12	11	1980	2022	36	251
USGS	15271000	00060	709		12	12	1980	2022	36	250
USGS	15271000	00060	709		12	13	1980	2022	36	250
USGS	15271000	00060	709		12	14	1980	2022	36	250
USGS	15271000	00060	709		12	15	1980	2022	36	250
USGS	15271000	00060	709		12	16	1980	2022	36	241
USGS	15271000	00060	709		12	17	1980	2022	36	240
USGS	15271000	00060	709		12	18	1980	2022	36	240
USGS	15271000	00060	709		12	19	1980	2022	36	240
USGS	15271000	00060	709		12	20	1980	2022	36	240
USGS	15271000	00060	709		12	21	1980	2022	36	240
USGS	15271000	00060	709		12	22	1980	2022	36	240
USGS	15271000	00060	709		12	23	1980	2022	36	235
USGS	15271000	00060	709		12	24	1980	2022	36	231
USGS	15271000	00060	709		12	25	1980	2022	36	220
USGS	15271000	00060	709		12	26	1980	2022	36	220
USGS	15271000	00060	709		12	27	1980	2022	36	221
USGS	15271000	00060	709		12	28	1980	2022	36	224
USGS	15271000	00060	709		12	29	1980	2022	36	220
USGS	15271000	00060	709		12	30	1980	2022	36	220
USGS	15271000	00060	709		12	31	1980	2022	36	220
USGS	15294005	00060	846		1	1	1979	2022	36	90
USGS	15294005	00060	846		1	2	1979	2022	36	90
USGS	15294005	00060	846		1	3	1979	2022	36	90
USGS	15294005	00060	846		1	4	1979	2022	36	89
USGS	15294005	00060	846		1	5	1979	2022	36	86
USGS	15294005	00060	846		1	6	1979	2022	36	85
USGS	15294005	00060	846		1	7	1979	2022	36	85
USGS	15294005	00060	846		1	8	1979	2022	36	84
USGS	15294005	00060	846		1	9	1979	2022	36	84
USGS	15294005	00060	846		1	10	1979	2022	36	83
USGS	15294005	00060	846		1	11	1979	2022	36	81
USGS	15294005	00060	846		1	12	1979	2022	36	80
USGS	15294005	00060	846		1	13	1979	2022	36	81
USGS	15294005	00060	846		1	14	1979	2022	36	85
USGS	15294005	00060	846		1	15	1979	2022	36	80
USGS	15294005	00060	846		1	16	1979	2022	36	80
USGS	15294005	00060	846		1	17	1979	2022	36	78
USGS	15294005	00060	846		1	18	1979	2022	36	78
USGS	15294005	00060	846		1	19	1979	2022	36	78
USGS	15294005	00060	846		1	20	1979	2022	36	78
USGS	15294005	00060	846		1	21	1979	2022	36	80
USGS	15294005	00060	846		1	22	1979	2022	36	80
USGS	15294005	00060	846		1	23	1979	2022	36	78
USGS	15294005	00060	846		1	24	1979	2022	36	77
USGS	15294005	00060	846		1	25	1979	2022	36	76
USGS	15294005	00060	846		1	26	1979	2022	36	74
USGS	15294005	00060	846		1	27	1979	2022	36	73
USGS	15294005	00060	846		1	28	1979	2022	36	70
USGS	15294005	00060	846		1	29	1979	2022	36	71
USGS	15294005	00060	846		1	30	1979	2022	36	71
USGS	15294005	00060	846		1	31	1979	2022	36	71
USGS	15294005	00060	846		2	1	1979	2022	36	73
USGS	15294005	00060	846		2	2	1979	2022	36	73
USGS	15294005	00060	846		2	3	1979	2022	36	73
USGS	15294005	00060	846		2	4	1979	2022	36	72
USGS	15294005	00060	846		2	5	1979	2022	36	72
USGS	15294005	00060	846		2	6	1979	2022	36	72
USGS	15294005	00060	846		2	7	1979	2022	36	70
USGS	15294005	00060	846		2	8	1979	2022	36	70
USGS	15294005	00060	846		2	9	1979	2022	36	70
USGS	15294005	00060	846		2	10	1979	2022	36	70
USGS	15294005	00060	846		2	11	1979	2022	36	70
USGS	15294005	00060	846		2	12	1979	2022	36	70
USGS	15294005	00060	846		2	13	1979	2022	36	68
USGS	15294005	00060	846		2	14	1979	2022	36	67
USGS	15294005	00060	846		2	15	1979	2022	36	67
USGS	15294005	00060	846		2	16	1979	2022	36	66
USGS	15294005	00060	846		2	17	1979	2022	36	65
USGS	15294005	00060	846		2	18	1979	2022	36	64
USGS	15294005	00060	846		2	19	1979	2022	36	64
USGS	15294005	00060	846		2	20	1979	2022	36	63
USGS	15294005	00060	846		2	21	1979	2022	36	62
USGS	15294005	00060	846		2	22	1979	2022	36	62
USGS	15294005	00060	846		2	23	1979	2022	36	62
USGS	15294005	00060	846		2	24	1979	2022	36	61
USGS	15294005	00060	846		2	25	1979	2022	36	61
USGS	15294005	00060	846		2	26	1979	2022	36	61
USGS	15294005	00060	846		2	27	1979	2022	36	61
USGS	15294005	00060	846		2	28	1979	2022	36	61
USGS	15294005	00060	846		2	29	1980	2020	9	64
USGS	15294005	00060	846		3	1	1979	2022	36	61
USGS	15294005	00060	846		3	2	1979	2022	36	61
USGS	15294005	00060	846		3	3	1979	2022	36	61
USGS	15294005	00060	846		3	4	1979	2022	36	61
USGS	15294005	00060	846		3	5	1979	2022	36	60
USGS	15294005	00060	846		3	6	1979	2022	36	61
USGS	15294005	00060	846		3	7	1979	2022	36	60
USGS	15294005	00060	846		3	8	1979	2022	36	60
USGS	15294005	00060	846		3	9	1979	2022	36	60
USGS	15294005	00060	846		3	10	1979	2022	36	60
USGS	15294005	00060	846		3	11	1979	2022	36	60
USGS	15294005	00060	846		3	12	1979	2022	36	60
USGS	15294005	00060	846		3	13	1979	2022	36	60
USGS	15294005	00060	846		3	14	1979	2022	36	60
USGS	15294005	00060	846		3	15	1979	2022	36	59
USGS	15294005	00060	846		3	16	1979	2022	36	59
USGS	15294005	00060	846		3	17	1979	2022	36	59
USGS	15294005	00060	846		3	18	1979	2022	36	59
USGS	15294005	00060	846		3	19	1979	2022	36	60
USGS	15294005	00060	846		3	20	1979	2022	36	60
USGS	15294005	00060	846		3	21	1979	2022	36	59
USGS	15294005	00060	846		3	22	1979	2022	36	59
USGS	15294005	00060	846		3	23	1979	2022	36	58
USGS	15294005	00060	846		3	24	1979	2022	36	58
USGS	15294005	00060	846		3	25	1979	2022	36	57
USGS	15294005	00060	846		3	26	1979	2022	36	58
USGS	15294005	00060	846		3	27	1979	2022	36	59
USGS	15294005	00060	846		3	28	1979	2022	36	59
USGS	15294005	00060	846		3	29	1979	2022	36	57
USGS	15294005	00060	846		3	30	1979	2022	36	57
USGS	15294005	00060	846		3	31	1979	2022	36	57
USGS	15294005	00060	846		4	1	1979	2022	36	58
USGS	15294005	00060	846		4	2	1979	2022	36	58
USGS	15294005	00060	846		4	3	1979	2022	36	59
USGS	15294005	00060	846		4	4	1979	2022	36	59
USGS	15294005	00060	846		4	5	1979	2022	36	59
USGS	15294005	00060	846		4	6	1979	2022	36	58
USGS	15294005	00060	846		4	7	1979	2022	36	58
USGS	15294005	00060	846		4	8	1979	2022	36	55
USGS	15294005	00060	846		4	9	1979	2022	36	56
USGS	15294005	00060	846		4	10	1979	2022	36	58
USGS	15294005	00060	846		4	11	1979	2022	36	60
USGS	15294005	00060	846		4	12	1979	2022	36	59
USGS	15294005	00060	846		4	13	1979	2022	36	60
USGS	15294005	00060	846		4	14	1979	2022	35	61
USGS	15294005	00060	846		4	15	1979	2022	36	65
USGS	15294005	00060	846		4	16	1979	2022	36	66
USGS	15294005	00060	846		4	17	1979	2022	36	66
USGS	15294005	00060	846		4	18	1979	2022	36	68
USGS	15294005	00060	846		4	19	1979	2022	36	70
USGS	15294005	00060	846		4	20	1979	2022	36	75
USGS	15294005	00060	846		4	21	1979	2022	36	80
USGS	15294005	00060	846		4	22	1979	2022	36	88
USGS	15294005	00060	846		4	23	1979	2022	36	100
USGS	15294005	00060	846		4	24	1979	2022	36	111
USGS	15294005	00060	846		4	25	1979	2022	36	115
USGS	15294005	00060	846		4	26	1979	2022	36	125
USGS	15294005	00060	846		4	27	1979	2022	36	140
USGS	15294005	00060	846		4	28	1979	2022	36	161
USGS	15294005	00060	846		4	29	1979	2022	36	187
USGS	15294005	00060	846		4	30	1979	2022	36	205
USGS	15294005	00060	846		5	1	1979	2022	37	230
USGS	15294005	00060	846		5	2	1979	2022	37	239
USGS	15294005	00060	846		5	3	1979	2022	37	239
USGS	15294005	00060	846		5	4	1979	2022	37	258
USGS	15294005	00060	846		5	5	1979	2022	37	251
USGS	15294005	00060	846		5	6	1979	2022	37	279
USGS	15294005	00060	846		5	7	1979	2022	37	312
USGS	15294005	00060	846		5	8	1979	2022	37	335
USGS	15294005	00060	846		5	9	1979	2022	37	355
USGS	15294005	00060	846		5	10	1979	2022	37	365
USGS	15294005	00060	846		5	11	1979	2022	37	425
USGS	15294005	00060	846		5	12	1979	2022	36	439
USGS	15294005	00060	846		5	13	1979	2022	36	430
USGS	15294005	00060	846		5	14	1979	2022	36	445
USGS	15294005	00060	846		5	15	1979	2022	37	461
USGS	15294005	00060	846		5	16	1979	2022	37	458
USGS	15294005	00060	846		5	17	1979	2022	37	510
USGS	15294005	00060	846		5	18	1979	2022	37	551
USGS	15294005	00060	846		5	19	1979	2022	37	582
USGS	15294005	00060	846		5	20	1979	2022	37	593
USGS	15294005	00060	846		5	21	1979	2022	37	601
USGS	15294005	00060	846		5	22	1979	2022	37	629
USGS	15294005	00060	846		5	23	1979	2022	37	660
USGS	15294005	00060	846		5	24	1979	2022	37	715
USGS	15294005	00060	846		5	25	1979	2022	37	790
USGS	15294005	00060	846		5	26	1979	2022	37	808
USGS	15294005	00060	846		5	27	1979	2022	37	917
USGS	15294005	00060	846		5	28	1979	2022	37	1020
USGS	15294005	00060	846		5	29	1979	2022	37	1040
USGS	15294005	00060	846		5	30	1979	2022	37	1080
USGS	15294005	00060	846		5	31	1979	2022	37	1090
USGS	15294005	00060	846		6	1	1978	2022	38	1060
USGS	15294005	00060	846		6	2	1978	2022	38	1040
USGS	15294005	00060	846		6	3	1978	2022	38	1010
USGS	15294005	00060	846		6	4	1978	2022	38	1040
USGS	15294005	00060	846		6	5	1978	2022	38	1120
USGS	15294005	00060	846		6	6	1978	2022	38	1250
USGS	15294005	00060	846		6	7	1978	2022	38	1170
USGS	15294005	00060	846		6	8	1978	2022	38	1030
USGS	15294005	00060	846		6	9	1978	2022	38	970
USGS	15294005	00060	846		6	10	1978	2022	38	1020
USGS	15294005	00060	846		6	11	1978	2022	38	1030
USGS	15294005	00060	846		6	12	1978	2022	38	975
USGS	15294005	00060	846		6	13	1978	2022	38	958
USGS	15294005	00060	846		6	14	1978	2022	38	959
USGS	15294005	00060	846		6	15	1978	2022	38	954
USGS	15294005	00060	846		6	16	1978	2022	38	1000
USGS	15294005	00060	846		6	17	1978	2022	38	992
USGS	15294005	00060	846		6	18	1978	2022	38	966
USGS	15294005	00060	846		6	19	1978	2022	38	910
USGS	15294005	00060	846		6	20	1978	2022	38	891
USGS	15294005	00060	846		6	21	1978	2022	38	876
USGS	15294005	00060	846		6	22	1978	2022	38	934
USGS	15294005	00060	846		6	23	1978	2022	38	879
USGS	15294005	00060	846		6	24	1978	2022	38	879
USGS	15294005	00060	846		6	25	1978	2022	38	808
USGS	15294005	00060	846		6	26	1978	2022	38	759
USGS	15294005	00060	846		6	27	1978	2022	38	760
USGS	15294005	00060	846		6	28	1978	2022	38	765
USGS	15294005	00060	846		6	29	1978	2022	38	715
USGS	15294005	00060	846		6	30	1978	2022	38	745
USGS	15294005	00060	846		7	1	1978	2022	38	715
USGS	15294005	00060	846		7	2	1978	2022	38	686
USGS	15294005	00060	846		7	3	1978	2022	38	627
USGS	15294005	00060	846		7	4	1978	2022	38	624
USGS	15294005	00060	846		7	5	1978	2022	38	605
USGS	15294005	00060	846		7	6	1978	2022	38	577
USGS	15294005	00060	846		7	7	1978	2022	38	580
USGS	15294005	00060	846		7	8	1978	2022	38	562
USGS	15294005	00060	846		7	9	1978	2022	38	508
USGS	15294005	00060	846		7	10	1978	2022	38	529
USGS	15294005	00060	846		7	11	1978	2022	38	520
USGS	15294005	00060	846		7	12	1978	2022	38	498
USGS	15294005	00060	846		7	13	1978	2022	38	518
USGS	15294005	00060	846		7	14	1978	2022	38	510
USGS	15294005	00060	846		7	15	1978	2022	38	502
USGS	15294005	00060	846		7	16	1978	2022	38	490
USGS	15294005	00060	846		7	17	1978	2022	38	494
USGS	15294005	00060	846		7	18	1978	2022	38	475
USGS	15294005	00060	846		7	19	1978	2022	38	482
USGS	15294005	00060	846		7	20	1978	2022	38	529
USGS	15294005	00060	846		7	21	1978	2022	38	533
USGS	15294005	00060	846		7	22	1978	2022	38	503
USGS	15294005	00060	846		7	23	1978	2022	38	488
USGS	15294005	00060	846		7	24	1978	2022	38	521
USGS	15294005	00060	846		7	25	1978	2022	38	519
USGS	15294005	00060	846		7	26	1978	2022	38	477
USGS	15294005	00060	846		7	27	1978	2022	38	452
USGS	15294005	00060	846		7	28	1978	2022	38	466
USGS	15294005	00060	846		7	29	1978	2022	38	507
USGS	15294005	00060	846		7	30	1978	2022	38	477
USGS	15294005	00060	846		7	31	1978	2022	38	533
USGS	15294005	00060	846		8	1	1978	2022	38	509
USGS	15294005	00060	846		8	2	1978	2022	38	485
USGS	15294005	00060	846		8	3	1978	2022	38	453
USGS	15294005	00060	846		8	4	1978	2022	38	453
USGS	15294005	00060	846		8	5	1978	2022	38	463
USGS	15294005	00060	846		8	6	1978	2022	38	451
USGS	15294005	00060	846		8	7	1978	2022	38	507
USGS	15294005	00060	846		8	8	1978	2022	38	507
USGS	15294005	00060	846		8	9	1978	2022	38	482
USGS	15294005	00060	846		8	10	1978	2022	38	452
USGS	15294005	00060	846		8	11	1978	2022	38	483
USGS	15294005	00060	846		8	12	1978	2022	38	489
USGS	15294005	00060	846		8	13	1978	2022	38	519
USGS	15294005	00060	846		8	14	1978	2022	38	539
USGS	15294005	00060	846		8	15	1978	2022	38	505
USGS	15294005	00060	846		8	16	1978	2022	38	469
USGS	15294005	00060	846		8	17	1978	2022	38	495
USGS	15294005	00060	846		8	18	1978	2022	38	489
USGS	15294005	00060	846		8	19	1978	2022	38	475
USGS	15294005	00060	846		8	20	1978	2022	38	451
USGS	15294005	00060	846		8	21	1978	2022	38	489
USGS	15294005	00060	846		8	22	1978	2022	38	469
USGS	15294005	00060	846		8	23	1978	2022	38	462
USGS	15294005	00060	846		8	24	1978	2022	38	466
USGS	15294005	00060	846		8	25	1978	2022	38	484
USGS	15294005	00060	846		8	26	1978	2022	38	629
USGS	15294005	00060	846		8	27	1978	2022	38	614
USGS	15294005	00060	846		8	28	1978	2022	38	606
USGS	15294005	00060	846		8	29	1978	2022	38	556
USGS	15294005	00060	846		8	30	1978	2022	38	532
USGS	15294005	00060	846		8	31	1978	2022	38	582
USGS	15294005	00060	846		9	1	1978	2022	38	543
USGS	15294005	00060	846		9	2	1978	2022	38	546
USGS	15294005	00060	846		9	3	1978	2022	38	539
USGS	15294005	00060	846		9	4	1978	2022	38	523
USGS	15294005	00060	846		9	5	1978	2022	38	555
USGS	15294005	00060	846		9	6	1978	2022	38	569
USGS	15294005	00060	846		9	7	1978	2022	38	541
USGS	15294005	00060	846		9	8	1978	2022	38	514
USGS	15294005	00060	846		9	9	1978	2022	38	562
USGS	15294005	00060	846		9	10	1978	2022	38	496
USGS	15294005	00060	846		9	11	1978	2022	38	538
USGS	15294005	00060	846		9	12	1978	2022	38	513
USGS	15294005	00060	846		9	13	1978	2022	38	547
USGS	15294005	00060	846		9	14	1978	2022	38	533
USGS	15294005	00060	846		9	15	1978	2022	38	517
USGS	15294005	00060	846		9	16	1978	2022	38	514
USGS	15294005	00060	846		9	17	1978	2022	38	542
USGS	15294005	00060	846		9	18	1978	2022	38	538
USGS	15294005	00060	846		9	19	1978	2022	38	588
USGS	15294005	00060	846		9	20	1978	2022	38	661
USGS	15294005	00060	846		9	21	1978	2022	38	610
USGS	15294005	00060	846		9	22	1978	2022	38	600
USGS	15294005	00060	846		9	23	1978	2022	38	601
USGS	15294005	00060	846		9	24	1978	2022	38	612
USGS	15294005	00060	846		9	25	1978	2022	38	597
USGS	15294005	00060	846		9	26	1978	2022	38	542
USGS	15294005	00060	846		9	27	1978	2022	38	523
USGS	15294005	00060	846		9	28	1978	2022	38	488
USGS	15294005	00060	846		9	29	1978	2022	38	514
USGS	15294005	00060	846		9	30	1978	2022	38	553
USGS	15294005	00060	846		10	1	1979	2023	37	487
USGS	15294005	00060	846		10	2	1979	2023	37	455
USGS	15294005	00060	846		10	3	1979	2023	37	436
USGS	15294005	00060	846		10	4	1979	2022	36	456
USGS	15294005	00060	846		10	5	1979	2022	36	445
USGS	15294005	00060	846		10	6	1979	2022	36	429
USGS	15294005	00060	846		10	7	1979	2022	36	429
USGS	15294005	00060	846		10	8	1979	2022	36	418
USGS	15294005	00060	846		10	9	1979	2022	36	437
USGS	15294005	00060	846		10	10	1979	2022	36	433
USGS	15294005	00060	846		10	11	1979	2022	36	459
USGS	15294005	00060	846		10	12	1979	2022	36	426
USGS	15294005	00060	846		10	13	1979	2022	36	416
USGS	15294005	00060	846		10	14	1979	2022	36	391
USGS	15294005	00060	846		10	15	1979	2022	36	371
