#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:41:14 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15072000     00060          FISH C NR KETCHIKAN AK
# USGS        15085100     00060          OLD TOM C NR KASAAN AK
# USGS        15290000     00060          L SUSITNA R NR PALMER AK
# USGS        15292000     00060          SUSITNA R AT GOLD CREEK AK
# USGS        15292700     00060          TALKEETNA R NR TALKEETNA AK
# USGS        15302000     00060          NUYAKUK R NR DILLINGHAM AK
# USGS        15304000     00060          KUSKOKWIM R AT CROOKED CREEK AK
# USGS        15356000     00060          YUKON R AT EAGLE AK
# USGS        15484000     00060          SALCHA R NR SALCHAKET AK
# USGS        15515500     00060          TANANA R AT NENANA AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15302000	00060	962		3	7	1954	2022	60	1940
USGS	15302000	00060	962		3	8	1954	2022	60	1950
USGS	15302000	00060	962		3	9	1954	2022	60	1950
USGS	15302000	00060	962		3	10	1954	2022	60	1950
USGS	15302000	00060	962		3	11	1953	2022	61	1900
USGS	15302000	00060	962		3	12	1954	2022	60	1900
USGS	15302000	00060	962		3	13	1954	2022	60	1900
USGS	15302000	00060	962		3	14	1954	2022	60	1900
USGS	15302000	00060	962		3	15	1954	2022	60	1890
USGS	15302000	00060	962		3	16	1954	2022	60	1900
USGS	15302000	00060	962		3	17	1954	2022	60	1900
USGS	15302000	00060	962		3	18	1954	2022	60	1890
USGS	15302000	00060	962		3	19	1954	2022	60	1890
USGS	15302000	00060	962		3	20	1954	2022	60	1880
USGS	15302000	00060	962		3	21	1954	2022	60	1900
USGS	15302000	00060	962		3	22	1954	2022	60	1820
USGS	15302000	00060	962		3	23	1954	2022	60	1800
USGS	15302000	00060	962		3	24	1954	2022	60	1800
USGS	15302000	00060	962		3	25	1954	2022	60	1800
USGS	15302000	00060	962		3	26	1954	2022	60	1800
USGS	15302000	00060	962		3	27	1954	2022	60	1800
USGS	15302000	00060	962		3	28	1954	2022	60	1800
USGS	15302000	00060	962		3	29	1954	2022	60	1800
USGS	15302000	00060	962		3	30	1954	2022	60	1800
USGS	15302000	00060	962		3	31	1954	2022	60	1800
USGS	15302000	00060	962		4	1	1954	2022	60	1800
USGS	15302000	00060	962		4	2	1954	2022	60	1800
USGS	15302000	00060	962		4	3	1954	2022	60	1800
USGS	15302000	00060	962		4	4	1954	2022	60	1800
USGS	15302000	00060	962		4	5	1954	2022	60	1790
USGS	15302000	00060	962		4	6	1954	2022	60	1800
USGS	15302000	00060	962		4	7	1954	2022	60	1800
USGS	15302000	00060	962		4	8	1954	2022	60	1750
USGS	15302000	00060	962		4	9	1954	2022	60	1750
USGS	15302000	00060	962		4	10	1954	2022	60	1750
USGS	15302000	00060	962		4	11	1954	2022	60	1750
USGS	15302000	00060	962		4	12	1954	2022	60	1750
USGS	15302000	00060	962		4	13	1954	2022	60	1750
USGS	15302000	00060	962		4	14	1954	2022	60	1750
USGS	15302000	00060	962		4	15	1954	2022	60	1750
USGS	15302000	00060	962		4	16	1954	2022	60	1720
USGS	15302000	00060	962		4	17	1954	2022	60	1720
USGS	15302000	00060	962		4	18	1954	2022	60	1760
USGS	15302000	00060	962		4	19	1954	2022	60	1770
USGS	15302000	00060	962		4	20	1954	2022	60	1800
USGS	15302000	00060	962		4	21	1954	2022	60	1800
USGS	15302000	00060	962		4	22	1954	2022	60	1800
USGS	15302000	00060	962		4	23	1954	2022	60	1800
USGS	15302000	00060	962		4	24	1954	2022	60	1830
USGS	15302000	00060	962		4	25	1954	2022	60	1900
USGS	15302000	00060	962		4	26	1954	2022	60	1900
USGS	15302000	00060	962		4	27	1954	2022	60	1900
USGS	15302000	00060	962		4	28	1954	2022	60	1900
USGS	15302000	00060	962		4	29	1954	2022	60	1900
USGS	15302000	00060	962		4	30	1954	2022	60	1900
USGS	15302000	00060	962		5	1	1954	2022	60	2000
USGS	15302000	00060	962		5	2	1954	2022	60	2100
USGS	15302000	00060	962		5	3	1954	2022	60	2150
USGS	15302000	00060	962		5	4	1954	2022	60	2250
USGS	15302000	00060	962		5	5	1954	2022	60	2350
USGS	15302000	00060	962		5	6	1954	2022	60	2440
USGS	15302000	00060	962		5	7	1954	2022	60	2510
USGS	15302000	00060	962		5	8	1954	2022	60	2610
USGS	15302000	00060	962		5	9	1954	2022	60	2740
USGS	15302000	00060	962		5	10	1954	2022	60	2880
USGS	15302000	00060	962		5	11	1954	2022	60	3000
USGS	15302000	00060	962		5	12	1954	2022	60	3090
USGS	15302000	00060	962		5	13	1954	2022	60	3200
USGS	15302000	00060	962		5	14	1954	2022	60	3280
USGS	15302000	00060	962		5	15	1954	2022	60	3400
USGS	15302000	00060	962		5	16	1954	2022	60	3970
USGS	15302000	00060	962		5	17	1954	2022	60	4130
USGS	15302000	00060	962		5	18	1953	2022	61	4500
USGS	15302000	00060	962		5	19	1953	2022	61	4640
USGS	15302000	00060	962		5	20	1953	2022	61	4800
USGS	15302000	00060	962		5	21	1953	2022	61	5000
USGS	15302000	00060	962		5	22	1953	2022	61	5500
USGS	15302000	00060	962		5	23	1953	2022	61	5750
USGS	15302000	00060	962		5	24	1953	2022	61	6000
USGS	15302000	00060	962		5	25	1953	2022	61	6510
USGS	15302000	00060	962		5	26	1953	2022	61	6900
USGS	15302000	00060	962		5	27	1953	2022	61	7230
USGS	15302000	00060	962		5	28	1953	2022	61	7640
USGS	15302000	00060	962		5	29	1953	2022	61	8190
USGS	15302000	00060	962		5	30	1953	2022	61	8630
USGS	15302000	00060	962		5	31	1953	2022	61	9070
USGS	15302000	00060	962		6	1	1953	2022	61	9540
USGS	15302000	00060	962		6	2	1953	2022	61	10400
USGS	15302000	00060	962		6	3	1953	2022	61	10900
USGS	15302000	00060	962		6	4	1953	2022	61	11200
USGS	15302000	00060	962		6	5	1953	2022	61	11900
USGS	15302000	00060	962		6	6	1953	2022	61	12100
USGS	15302000	00060	962		6	7	1953	2022	61	12800
USGS	15302000	00060	962		6	8	1953	2022	61	13200
USGS	15302000	00060	962		6	9	1953	2022	61	14000
USGS	15302000	00060	962		6	10	1953	2022	61	14100
USGS	15302000	00060	962		6	11	1953	2022	61	15100
USGS	15302000	00060	962		6	12	1953	2022	61	15800
USGS	15302000	00060	962		6	13	1953	2022	61	16200
USGS	15302000	00060	962		6	14	1953	2022	61	16700
USGS	15302000	00060	962		6	15	1953	2022	61	17000
USGS	15302000	00060	962		6	16	1953	2022	61	16800
USGS	15302000	00060	962		6	17	1953	2022	61	17000
USGS	15302000	00060	962		6	18	1953	2022	61	17000
USGS	15302000	00060	962		6	19	1953	2022	61	17100
USGS	15302000	00060	962		6	20	1953	2022	61	17300
USGS	15302000	00060	962		6	21	1953	2022	61	17200
USGS	15302000	00060	962		6	22	1953	2022	61	17200
USGS	15302000	00060	962		6	23	1953	2022	61	17200
USGS	15302000	00060	962		6	24	1953	2022	61	17000
USGS	15302000	00060	962		6	25	1953	2022	61	16800
USGS	15302000	00060	962		6	26	1953	2022	61	17000
USGS	15302000	00060	962		6	27	1953	2022	61	17000
USGS	15302000	00060	962		6	28	1953	2022	61	17100
USGS	15302000	00060	962		6	29	1953	2022	61	17000
USGS	15302000	00060	962		6	30	1953	2022	61	16700
USGS	15302000	00060	962		7	1	1953	2022	63	16500
USGS	15302000	00060	962		7	2	1953	2022	63	16100
USGS	15302000	00060	962		7	3	1953	2022	63	16000
USGS	15302000	00060	962		7	4	1953	2022	63	15700
USGS	15302000	00060	962		7	5	1953	2022	63	15500
USGS	15302000	00060	962		7	6	1953	2022	63	15500
USGS	15302000	00060	962		7	7	1953	2022	63	15200
USGS	15302000	00060	962		7	8	1953	2022	63	14900
USGS	15302000	00060	962		7	9	1953	2022	63	14600
USGS	15302000	00060	962		7	10	1953	2022	63	14200
USGS	15302000	00060	962		7	11	1953	2022	63	14000
USGS	15302000	00060	962		7	12	1953	2022	63	14000
USGS	15302000	00060	962		7	13	1953	2022	63	13700
USGS	15302000	00060	962		7	14	1953	2022	63	13600
USGS	15302000	00060	962		7	15	1953	2022	63	13400
USGS	15302000	00060	962		7	16	1953	2022	63	13200
USGS	15302000	00060	962		7	17	1953	2022	63	12900
USGS	15302000	00060	962		7	18	1953	2022	63	12600
USGS	15302000	00060	962		7	19	1953	2022	63	12400
USGS	15302000	00060	962		7	20	1953	2022	63	12100
USGS	15302000	00060	962		7	21	1953	2022	63	11800
USGS	15302000	00060	962		7	22	1953	2022	63	11600
USGS	15302000	00060	962		7	23	1953	2022	63	11300
USGS	15302000	00060	962		7	24	1953	2022	63	11000
USGS	15302000	00060	962		7	25	1953	2022	63	10900
USGS	15302000	00060	962		7	26	1953	2022	63	10600
USGS	15302000	00060	962		7	27	1953	2022	63	10600
USGS	15302000	00060	962		7	28	1953	2022	63	10300
USGS	15302000	00060	962		7	29	1953	2022	63	10200
USGS	15302000	00060	962		7	30	1953	2022	63	9840
USGS	15302000	00060	962		7	31	1953	2022	63	9600
USGS	15302000	00060	962		8	1	1953	2022	63	9450
USGS	15302000	00060	962		8	2	1953	2022	63	9400
USGS	15302000	00060	962		8	3	1953	2022	63	9110
USGS	15302000	00060	962		8	4	1953	2022	63	8960
USGS	15302000	00060	962		8	5	1953	2022	63	8810
USGS	15302000	00060	962		8	6	1953	2022	63	8680
USGS	15302000	00060	962		8	7	1953	2022	63	8680
USGS	15302000	00060	962		8	8	1953	2022	63	8540
USGS	15302000	00060	962		8	9	1953	2022	63	8510
USGS	15302000	00060	962		8	10	1953	2022	63	8380
USGS	15302000	00060	962		8	11	1953	2022	63	8170
USGS	15302000	00060	962		8	12	1953	2022	63	8020
USGS	15302000	00060	962		8	13	1953	2022	63	7930
USGS	15302000	00060	962		8	14	1953	2022	63	7880
USGS	15302000	00060	962		8	15	1953	2022	63	8220
USGS	15302000	00060	962		8	16	1953	2022	63	8060
USGS	15302000	00060	962		8	17	1953	2022	63	7890
USGS	15302000	00060	962		8	18	1953	2022	63	7800
USGS	15302000	00060	962		8	19	1953	2022	63	7960
USGS	15302000	00060	962		8	20	1953	2022	63	8060
USGS	15302000	00060	962		8	21	1953	2022	63	7970
USGS	15302000	00060	962		8	22	1953	2022	63	7730
USGS	15302000	00060	962		8	23	1953	2022	63	7720
USGS	15302000	00060	962		8	24	1953	2022	63	7720
USGS	15302000	00060	962		8	25	1953	2022	63	7610
USGS	15302000	00060	962		8	26	1953	2022	63	7620
USGS	15302000	00060	962		8	27	1953	2022	63	7620
USGS	15302000	00060	962		8	28	1953	2022	63	7580
USGS	15302000	00060	962		8	29	1953	2022	63	7390
USGS	15302000	00060	962		8	30	1953	2022	63	7450
USGS	15302000	00060	962		8	31	1953	2022	63	7400
USGS	15302000	00060	962		9	1	1953	2022	63	7420
USGS	15302000	00060	962		9	2	1953	2022	63	7320
USGS	15302000	00060	962		9	3	1953	2022	63	7130
USGS	15302000	00060	962		9	4	1953	2022	63	7090
USGS	15302000	00060	962		9	5	1953	2022	63	7090
USGS	15302000	00060	962		9	6	1953	2022	63	7150
USGS	15302000	00060	962		9	7	1953	2022	63	7180
USGS	15302000	00060	962		9	8	1953	2022	63	7030
USGS	15302000	00060	962		9	9	1953	2022	63	6900
USGS	15302000	00060	962		9	10	1953	2022	63	7080
USGS	15302000	00060	962		9	11	1953	2022	63	6910
USGS	15302000	00060	962		9	12	1953	2022	63	6880
USGS	15302000	00060	962		9	13	1953	2022	63	6910
USGS	15302000	00060	962		9	14	1953	2022	63	6940
USGS	15302000	00060	962		9	15	1953	2022	63	6950
USGS	15302000	00060	962		9	16	1953	2022	63	7030
USGS	15302000	00060	962		9	17	1953	2022	63	7170
USGS	15302000	00060	962		9	18	1953	2022	63	7150
USGS	15302000	00060	962		9	19	1953	2022	63	7090
USGS	15302000	00060	962		9	20	1953	2022	63	7080
USGS	15302000	00060	962		9	21	1953	2022	63	7320
USGS	15302000	00060	962		9	22	1953	2022	63	7390
USGS	15302000	00060	962		9	23	1953	2022	63	7480
USGS	15302000	00060	962		9	24	1953	2022	63	7400
USGS	15302000	00060	962		9	25	1953	2022	63	7280
USGS	15302000	00060	962		9	26	1953	2022	63	7200
USGS	15302000	00060	962		9	27	1953	2022	63	7390
USGS	15302000	00060	962		9	28	1953	2022	63	7370
USGS	15302000	00060	962		9	29	1953	2022	63	7420
USGS	15302000	00060	962		9	30	1953	2022	62	7550
USGS	15302000	00060	962		10	1	1954	2023	61	7930
USGS	15302000	00060	962		10	2	1954	2023	61	7830
USGS	15302000	00060	962		10	3	1954	2023	61	7750
USGS	15302000	00060	962		10	4	1954	2023	61	7750
USGS	15302000	00060	962		10	5	1954	2023	61	7740
USGS	15302000	00060	962		10	6	1954	2023	61	7600
USGS	15302000	00060	962		10	7	1954	2023	61	7600
USGS	15302000	00060	962		10	8	1954	2023	61	7570
USGS	15302000	00060	962		10	9	1954	2023	61	7360
USGS	15302000	00060	962		10	10	1954	2023	61	7600
USGS	15302000	00060	962		10	11	1954	2023	61	7580
USGS	15302000	00060	962		10	12	1954	2023	61	7440
USGS	15302000	00060	962		10	13	1954	2023	61	7240
USGS	15302000	00060	962		10	14	1954	2023	61	7080
USGS	15302000	00060	962		10	15	1954	2023	61	6990
USGS	15302000	00060	962		10	16	1954	2023	61	6860
USGS	15302000	00060	962		10	17	1954	2023	61	6980
USGS	15302000	00060	962		10	18	1954	2023	61	6910
USGS	15302000	00060	962		10	19	1954	2023	61	6840
USGS	15302000	00060	962		10	20	1954	2023	61	6720
USGS	15302000	00060	962		10	21	1954	2023	61	6690
USGS	15302000	00060	962		10	22	1954	2023	61	6720
USGS	15302000	00060	962		10	23	1954	2023	61	6550
USGS	15302000	00060	962		10	24	1954	2023	61	6640
USGS	15302000	00060	962		10	25	1954	2023	61	6520
USGS	15302000	00060	962		10	26	1954	2023	61	6440
USGS	15302000	00060	962		10	27	1954	2023	61	6300
USGS	15302000	00060	962		10	28	1954	2023	61	6340
USGS	15302000	00060	962		10	29	1954	2023	61	6330
USGS	15302000	00060	962		10	30	1954	2023	61	6400
USGS	15302000	00060	962		10	31	1954	2023	61	6200
USGS	15302000	00060	962		11	1	1954	2023	61	6000
USGS	15302000	00060	962		11	2	1954	2023	61	5900
USGS	15302000	00060	962		11	3	1954	2023	61	5900
USGS	15302000	00060	962		11	4	1954	2023	61	5700
USGS	15302000	00060	962		11	5	1954	2023	61	5600
USGS	15302000	00060	962		11	6	1954	2023	61	5500
USGS	15302000	00060	962		11	7	1954	2023	61	5500
USGS	15302000	00060	962		11	8	1954	2022	60	5400
USGS	15302000	00060	962		11	9	1954	2022	60	5390
USGS	15302000	00060	962		11	10	1954	2022	60	5370
USGS	15302000	00060	962		11	11	1954	2022	60	5240
USGS	15302000	00060	962		11	12	1954	2022	60	5230
USGS	15302000	00060	962		11	13	1954	2022	60	5310
USGS	15302000	00060	962		11	14	1954	2022	60	5310
USGS	15302000	00060	962		11	15	1954	2022	60	5290
USGS	15302000	00060	962		11	16	1954	2022	60	4950
USGS	15302000	00060	962		11	17	1954	2022	60	4800
USGS	15302000	00060	962		11	18	1954	2022	60	4700
USGS	15302000	00060	962		11	19	1954	2022	60	4600
USGS	15302000	00060	962		11	20	1954	2022	60	4500
USGS	15302000	00060	962		11	21	1954	2022	60	4400
USGS	15302000	00060	962		11	22	1954	2022	60	4400
USGS	15302000	00060	962		11	23	1954	2022	60	4300
USGS	15302000	00060	962		11	24	1954	2022	60	4250
USGS	15302000	00060	962		11	25	1954	2022	60	4250
USGS	15302000	00060	962		11	26	1954	2022	60	4200
USGS	15302000	00060	962		11	27	1954	2022	60	4150
USGS	15302000	00060	962		11	28	1954	2022	60	4050
USGS	15302000	00060	962		11	29	1954	2022	60	4050
USGS	15302000	00060	962		11	30	1954	2022	60	4090
USGS	15302000	00060	962		12	1	1954	2022	60	3900
USGS	15302000	00060	962		12	2	1954	2022	60	3800
USGS	15302000	00060	962		12	3	1954	2022	60	3740
USGS	15302000	00060	962		12	4	1954	2022	60	3600
USGS	15302000	00060	962		12	5	1954	2022	60	3600
USGS	15302000	00060	962		12	6	1954	2022	60	3510
USGS	15302000	00060	962		12	7	1954	2022	60	3520
USGS	15302000	00060	962		12	8	1954	2022	60	3530
USGS	15302000	00060	962		12	9	1954	2022	60	3460
USGS	15302000	00060	962		12	10	1954	2022	60	3380
USGS	15302000	00060	962		12	11	1954	2022	60	3310
USGS	15302000	00060	962		12	12	1954	2022	60	3350
USGS	15302000	00060	962		12	13	1954	2022	60	3300
USGS	15302000	00060	962		12	14	1954	2022	60	3300
USGS	15302000	00060	962		12	15	1954	2022	60	3300
USGS	15302000	00060	962		12	16	1954	2022	60	3150
USGS	15302000	00060	962		12	17	1954	2022	60	3150
USGS	15302000	00060	962		12	18	1954	2022	60	3110
USGS	15302000	00060	962		12	19	1954	2022	60	3070
USGS	15302000	00060	962		12	20	1954	2022	60	3010
USGS	15302000	00060	962		12	21	1954	2022	60	2960
USGS	15302000	00060	962		12	22	1954	2022	60	2920
USGS	15302000	00060	962		12	23	1954	2022	60	2900
USGS	15302000	00060	962		12	24	1954	2022	60	2900
USGS	15302000	00060	962		12	25	1954	2022	60	2870
USGS	15302000	00060	962		12	26	1954	2022	60	2870
USGS	15302000	00060	962		12	27	1954	2022	60	2840
USGS	15302000	00060	962		12	28	1954	2022	60	2900
USGS	15302000	00060	962		12	29	1954	2022	60	2850
USGS	15302000	00060	962		12	30	1954	2022	60	2900
USGS	15302000	00060	962		12	31	1954	2022	60	2900
USGS	15304000	00060	995		1	1	1952	2022	69	14000
USGS	15304000	00060	995		1	2	1952	2022	69	14000
USGS	15304000	00060	995		1	3	1952	2022	69	14000
USGS	15304000	00060	995		1	4	1952	2022	69	14000
USGS	15304000	00060	995		1	5	1952	2022	69	14000
USGS	15304000	00060	995		1	6	1952	2022	69	13800
USGS	15304000	00060	995		1	7	1952	2022	69	13700
USGS	15304000	00060	995		1	8	1952	2022	69	13500
USGS	15304000	00060	995		1	9	1952	2022	69	13500
USGS	15304000	00060	995		1	10	1952	2022	69	13400
USGS	15304000	00060	995		1	11	1952	2022	69	13000
USGS	15304000	00060	995		1	12	1952	2022	69	13000
USGS	15304000	00060	995		1	13	1952	2022	69	13000
USGS	15304000	00060	995		1	14	1952	2022	69	13000
USGS	15304000	00060	995		1	15	1952	2022	69	13000
USGS	15304000	00060	995		1	16	1952	2022	69	13000
USGS	15304000	00060	995		1	17	1952	2022	69	13000
USGS	15304000	00060	995		1	18	1952	2022	69	13000
USGS	15304000	00060	995		1	19	1952	2022	69	13000
USGS	15304000	00060	995		1	20	1952	2022	69	13000
USGS	15304000	00060	995		1	21	1952	2022	69	13000
USGS	15304000	00060	995		1	22	1952	2022	69	13000
USGS	15304000	00060	995		1	23	1952	2022	69	13000
USGS	15304000	00060	995		1	24	1952	2022	69	13000
USGS	15304000	00060	995		1	25	1952	2022	69	13000
USGS	15304000	00060	995		1	26	1952	2022	69	12400
USGS	15304000	00060	995		1	27	1952	2022	69	12400
USGS	15304000	00060	995		1	28	1952	2022	69	12300
USGS	15304000	00060	995		1	29	1952	2022	69	12100
USGS	15304000	00060	995		1	30	1952	2022	69	12100
USGS	15304000	00060	995		1	31	1952	2022	69	12000
USGS	15304000	00060	995		2	1	1952	2022	69	12000
USGS	15304000	00060	995		2	2	1952	2022	69	12000
USGS	15304000	00060	995		2	3	1952	2022	69	12000
USGS	15304000	00060	995		2	4	1952	2022	69	12000
USGS	15304000	00060	995		2	5	1952	2022	69	12000
USGS	15304000	00060	995		2	6	1952	2022	69	12000
USGS	15304000	00060	995		2	7	1952	2022	69	11600
USGS	15304000	00060	995		2	8	1952	2022	69	11600
USGS	15304000	00060	995		2	9	1952	2022	69	11600
USGS	15304000	00060	995		2	10	1952	2022	69	11600
USGS	15304000	00060	995		2	11	1952	2022	69	11500
USGS	15304000	00060	995		2	12	1952	2022	69	11500
USGS	15304000	00060	995		2	13	1952	2022	69	11500
USGS	15304000	00060	995		2	14	1952	2022	69	11500
USGS	15304000	00060	995		2	15	1952	2022	69	11500
USGS	15304000	00060	995		2	16	1952	2022	69	11000
USGS	15304000	00060	995		2	17	1952	2022	69	11000
USGS	15304000	00060	995		2	18	1952	2022	69	11000
USGS	15304000	00060	995		2	19	1952	2022	69	11000
USGS	15304000	00060	995		2	20	1952	2022	69	11000
USGS	15304000	00060	995		2	21	1952	2022	69	11000
USGS	15304000	00060	995		2	22	1952	2022	69	11000
USGS	15304000	00060	995		2	23	1952	2022	69	11000
USGS	15304000	00060	995		2	24	1952	2022	69	11000
USGS	15304000	00060	995		2	25	1952	2022	69	11000
USGS	15304000	00060	995		2	26	1952	2022	69	11000
USGS	15304000	00060	995		2	27	1952	2022	69	11000
USGS	15304000	00060	995		2	28	1952	2022	69	11000
USGS	15304000	00060	995		2	29	1952	2020	18	11500
USGS	15304000	00060	995		3	1	1952	2022	69	11000
USGS	15304000	00060	995		3	2	1952	2022	69	11000
USGS	15304000	00060	995		3	3	1952	2022	69	11000
USGS	15304000	00060	995		3	4	1952	2022	69	11000
USGS	15304000	00060	995		3	5	1952	2022	69	11000
USGS	15304000	00060	995		3	6	1952	2022	69	10500
USGS	15304000	00060	995		3	7	1952	2022	69	10500
USGS	15304000	00060	995		3	8	1952	2022	69	10500
USGS	15304000	00060	995		3	9	1952	2022	69	10500
USGS	15304000	00060	995		3	10	1952	2022	69	10500
USGS	15304000	00060	995		3	11	1952	2022	69	10500
USGS	15304000	00060	995		3	12	1952	2022	69	10500
USGS	15304000	00060	995		3	13	1952	2022	69	10500
USGS	15304000	00060	995		3	14	1952	2022	69	10000
USGS	15304000	00060	995		3	15	1952	2022	69	10000
USGS	15304000	00060	995		3	16	1952	2022	69	10000
USGS	15304000	00060	995		3	17	1952	2022	69	10000
USGS	15304000	00060	995		3	18	1952	2022	69	10000
USGS	15304000	00060	995		3	19	1952	2022	69	10000
USGS	15304000	00060	995		3	20	1952	2022	69	10000
USGS	15304000	00060	995		3	21	1952	2022	69	10000
USGS	15304000	00060	995		3	22	1952	2022	69	10000
USGS	15304000	00060	995		3	23	1952	2022	69	10000
USGS	15304000	00060	995		3	24	1952	2022	69	10000
USGS	15304000	00060	995		3	25	1952	2022	69	10000
USGS	15304000	00060	995		3	26	1952	2022	69	10000
USGS	15304000	00060	995		3	27	1952	2022	69	10000
USGS	15304000	00060	995		3	28	1952	2022	69	10000
USGS	15304000	00060	995		3	29	1952	2022	69	10000
USGS	15304000	00060	995		3	30	1952	2022	69	10000
USGS	15304000	00060	995		3	31	1952	2022	69	10000
USGS	15304000	00060	995		4	1	1952	2022	69	10000
USGS	15304000	00060	995		4	2	1952	2022	69	10000
USGS	15304000	00060	995		4	3	1952	2022	69	10000
USGS	15304000	00060	995		4	4	1952	2022	69	10200
USGS	15304000	00060	995		4	5	1952	2022	69	10000
USGS	15304000	00060	995		4	6	1952	2022	69	10000
USGS	15304000	00060	995		4	7	1952	2022	69	10000
USGS	15304000	00060	995		4	8	1952	2022	69	10400
USGS	15304000	00060	995		4	9	1952	2022	69	10800
USGS	15304000	00060	995		4	10	1952	2022	69	11000
USGS	15304000	00060	995		4	11	1952	2022	69	11000
USGS	15304000	00060	995		4	12	1952	2022	69	11000
USGS	15304000	00060	995		4	13	1952	2022	69	11000
USGS	15304000	00060	995		4	14	1952	2022	69	11000
USGS	15304000	00060	995		4	15	1952	2022	69	11000
USGS	15304000	00060	995		4	16	1952	2022	69	12000
USGS	15304000	00060	995		4	17	1952	2022	69	12000
USGS	15304000	00060	995		4	18	1952	2022	69	12000
USGS	15304000	00060	995		4	19	1952	2022	69	12000
USGS	15304000	00060	995		4	20	1952	2022	69	12000
USGS	15304000	00060	995		4	21	1952	2022	69	12000
USGS	15304000	00060	995		4	22	1952	2022	69	13000
USGS	15304000	00060	995		4	23	1952	2022	69	13000
USGS	15304000	00060	995		4	24	1952	2022	69	13000
USGS	15304000	00060	995		4	25	1952	2022	69	14000
USGS	15304000	00060	995		4	26	1952	2022	69	14000
USGS	15304000	00060	995		4	27	1952	2022	69	15000
USGS	15304000	00060	995		4	28	1952	2022	69	15000
USGS	15304000	00060	995		4	29	1952	2022	69	16000
USGS	15304000	00060	995		4	30	1952	2022	69	18000
USGS	15304000	00060	995		5	1	1952	2022	69	30000
USGS	15304000	00060	995		5	2	1952	2022	69	30000
USGS	15304000	00060	995		5	3	1952	2022	69	33000
USGS	15304000	00060	995		5	4	1952	2022	69	41000
USGS	15304000	00060	995		5	5	1952	2022	69	45000
USGS	15304000	00060	995		5	6	1952	2022	69	55000
USGS	15304000	00060	995		5	7	1952	2022	69	59300
USGS	15304000	00060	995		5	8	1952	2022	69	60000
USGS	15304000	00060	995		5	9	1952	2020	68	70000
USGS	15304000	00060	995		5	10	1952	2022	69	70000
USGS	15304000	00060	995		5	11	1952	2022	69	71000
USGS	15304000	00060	995		5	12	1952	2022	69	71200
USGS	15304000	00060	995		5	13	1952	2022	69	80000
USGS	15304000	00060	995		5	14	1952	2022	69	83400
USGS	15304000	00060	995		5	15	1952	2022	69	84000
USGS	15304000	00060	995		5	16	1952	2022	69	82000
USGS	15304000	00060	995		5	17	1952	2022	69	90000
USGS	15304000	00060	995		5	18	1952	2022	69	90000
USGS	15304000	00060	995		5	19	1952	2022	69	90000
USGS	15304000	00060	995		5	20	1952	2022	69	94000
USGS	15304000	00060	995		5	21	1952	2022	69	94000
USGS	15304000	00060	995		5	22	1952	2022	70	95000
USGS	15304000	00060	995		5	23	1952	2022	70	94900
USGS	15304000	00060	995		5	24	1952	2022	70	95200
USGS	15304000	00060	995		5	25	1952	2022	70	95100
USGS	15304000	00060	995		5	26	1952	2022	70	98300
USGS	15304000	00060	995		5	27	1952	2022	70	98000
USGS	15304000	00060	995		5	28	1952	2022	70	95600
USGS	15304000	00060	995		5	29	1952	2022	70	91200
USGS	15304000	00060	995		5	30	1952	2022	70	89600
USGS	15304000	00060	995		5	31	1952	2022	70	87100
USGS	15304000	00060	995		6	1	1952	2022	70	84700
USGS	15304000	00060	995		6	2	1952	2022	70	84200
USGS	15304000	00060	995		6	3	1952	2022	70	84200
USGS	15304000	00060	995		6	4	1952	2022	70	81400
USGS	15304000	00060	995		6	5	1952	2022	70	80300
USGS	15304000	00060	995		6	6	1952	2022	70	78300
USGS	15304000	00060	995		6	7	1952	2022	70	75900
USGS	15304000	00060	995		6	8	1952	2022	70	74000
USGS	15304000	00060	995		6	9	1952	2022	70	73500
USGS	15304000	00060	995		6	10	1952	2022	70	72700
USGS	15304000	00060	995		6	11	1952	2022	70	72100
USGS	15304000	00060	995		6	12	1952	2022	70	71800
USGS	15304000	00060	995		6	13	1952	2022	70	71100
USGS	15304000	00060	995		6	14	1952	2022	70	69700
USGS	15304000	00060	995		6	15	1951	2022	71	70000
