#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:44:36 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15040000     00060          DOROTHY C NR JUNEAU AK
# USGS        15052000     00060          LEMON C NR JUNEAU AK
# USGS        15106920     00060          KADASHAN R AB HOOK C NR TENAKEE AK
# USGS        15212000     00060          COPPER R NR CHITINA AK
# USGS        15239050     00060          MF BRADLEY R NR HOMER AK
# USGS        15476000     00060          TANANA R NR TANACROSS AK
# USGS        15744500     00060          KOBUK R NR KIANA AK
# USGS        15747000     00060          WULIK R BL TUTAK C NR KIVALINA AK
# USGS        15798700     00060          NUNAVAK C NR BARROW AK
# USGS        15908000     00060          SAGAVANIRKTOK R NR PUMP STA 3 AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15040000	00060	273		1	1	1930	2003	38	30
USGS	15040000	00060	273		1	2	1930	2003	38	28
USGS	15040000	00060	273		1	3	1930	2003	38	28
USGS	15040000	00060	273		1	4	1930	2003	38	28
USGS	15040000	00060	273		1	5	1930	2003	38	27
USGS	15040000	00060	273		1	6	1930	2003	38	27
USGS	15040000	00060	273		1	7	1930	2003	38	29
USGS	15040000	00060	273		1	8	1930	2003	38	28
USGS	15040000	00060	273		1	9	1930	2003	38	27
USGS	15040000	00060	273		1	10	1930	2003	38	26
USGS	15040000	00060	273		1	11	1930	2003	38	27
USGS	15040000	00060	273		1	12	1930	2003	38	27
USGS	15040000	00060	273		1	13	1930	2003	38	27
USGS	15040000	00060	273		1	14	1930	2003	38	25
USGS	15040000	00060	273		1	15	1930	2003	38	26
USGS	15040000	00060	273		1	16	1930	2003	38	24
USGS	15040000	00060	273		1	17	1930	2003	38	23
USGS	15040000	00060	273		1	18	1930	2003	38	22
USGS	15040000	00060	273		1	19	1930	2003	38	21
USGS	15040000	00060	273		1	20	1930	2003	38	21
USGS	15040000	00060	273		1	21	1930	2003	38	21
USGS	15040000	00060	273		1	22	1930	2003	38	21
USGS	15040000	00060	273		1	23	1930	2003	38	20
USGS	15040000	00060	273		1	24	1930	2003	38	20
USGS	15040000	00060	273		1	25	1930	2003	38	20
USGS	15040000	00060	273		1	26	1930	2003	38	20
USGS	15040000	00060	273		1	27	1930	2003	38	20
USGS	15040000	00060	273		1	28	1930	2003	38	19
USGS	15040000	00060	273		1	29	1930	2003	38	20
USGS	15040000	00060	273		1	30	1930	2003	38	20
USGS	15040000	00060	273		1	31	1930	2003	38	20
USGS	15040000	00060	273		2	1	1930	2003	38	20
USGS	15040000	00060	273		2	2	1930	2003	38	20
USGS	15040000	00060	273		2	3	1930	2003	38	18
USGS	15040000	00060	273		2	4	1930	2003	38	18
USGS	15040000	00060	273		2	5	1930	2003	38	18
USGS	15040000	00060	273		2	6	1930	2003	38	18
USGS	15040000	00060	273		2	7	1930	2003	38	18
USGS	15040000	00060	273		2	8	1930	2003	38	18
USGS	15040000	00060	273		2	9	1930	2003	38	18
USGS	15040000	00060	273		2	10	1930	2003	38	18
USGS	15040000	00060	273		2	11	1930	2003	38	18
USGS	15040000	00060	273		2	12	1930	2003	38	18
USGS	15040000	00060	273		2	13	1930	2003	38	18
USGS	15040000	00060	273		2	14	1930	2003	38	18
USGS	15040000	00060	273		2	15	1930	2003	38	17
USGS	15040000	00060	273		2	16	1930	2003	38	17
USGS	15040000	00060	273		2	17	1930	2003	38	17
USGS	15040000	00060	273		2	18	1930	2003	38	17
USGS	15040000	00060	273		2	19	1930	2003	38	17
USGS	15040000	00060	273		2	20	1930	2003	38	17
USGS	15040000	00060	273		2	21	1930	2003	38	17
USGS	15040000	00060	273		2	22	1930	2003	38	17
USGS	15040000	00060	273		2	23	1930	2003	38	17
USGS	15040000	00060	273		2	24	1930	2003	38	17
USGS	15040000	00060	273		2	25	1930	2003	38	17
USGS	15040000	00060	273		2	26	1930	2003	38	17
USGS	15040000	00060	273		2	27	1930	2003	38	17
USGS	15040000	00060	273		2	28	1930	2003	38	17
USGS	15040000	00060	273		2	29	1932	1964	8	15
USGS	15040000	00060	273		3	1	1930	2003	38	17
USGS	15040000	00060	273		3	2	1930	2003	38	17
USGS	15040000	00060	273		3	3	1930	2003	38	17
USGS	15040000	00060	273		3	4	1930	2003	38	17
USGS	15040000	00060	273		3	5	1930	2003	38	18
USGS	15040000	00060	273		3	6	1930	2003	38	17
USGS	15040000	00060	273		3	7	1930	2003	38	18
USGS	15040000	00060	273		3	8	1930	2003	38	18
USGS	15040000	00060	273		3	9	1930	2003	38	17
USGS	15040000	00060	273		3	10	1930	2003	38	18
USGS	15040000	00060	273		3	11	1930	2003	38	17
USGS	15040000	00060	273		3	12	1930	2003	38	17
USGS	15040000	00060	273		3	13	1930	2003	38	18
USGS	15040000	00060	273		3	14	1930	2003	38	18
USGS	15040000	00060	273		3	15	1930	2003	38	18
USGS	15040000	00060	273		3	16	1930	2003	38	18
USGS	15040000	00060	273		3	17	1930	2003	38	17
USGS	15040000	00060	273		3	18	1930	2003	38	17
USGS	15040000	00060	273		3	19	1930	2003	38	17
USGS	15040000	00060	273		3	20	1930	2003	38	17
USGS	15040000	00060	273		3	21	1930	2003	38	17
USGS	15040000	00060	273		3	22	1930	2003	38	17
USGS	15040000	00060	273		3	23	1930	2003	38	17
USGS	15040000	00060	273		3	24	1930	2003	38	18
USGS	15040000	00060	273		3	25	1930	2003	38	18
USGS	15040000	00060	273		3	26	1930	2003	38	18
USGS	15040000	00060	273		3	27	1930	2003	38	18
USGS	15040000	00060	273		3	28	1930	2003	38	19
USGS	15040000	00060	273		3	29	1930	2003	38	18
USGS	15040000	00060	273		3	30	1930	2003	38	20
USGS	15040000	00060	273		3	31	1930	2003	38	20
USGS	15040000	00060	273		4	1	1930	2003	38	20
USGS	15040000	00060	273		4	2	1930	2003	38	19
USGS	15040000	00060	273		4	3	1930	2003	38	19
USGS	15040000	00060	273		4	4	1930	2003	38	20
USGS	15040000	00060	273		4	5	1930	2003	38	20
USGS	15040000	00060	273		4	6	1930	2003	38	20
USGS	15040000	00060	273		4	7	1930	2003	38	20
USGS	15040000	00060	273		4	8	1930	2003	38	21
USGS	15040000	00060	273		4	9	1930	2003	38	20
USGS	15040000	00060	273		4	10	1930	2003	38	21
USGS	15040000	00060	273		4	11	1930	2003	38	23
USGS	15040000	00060	273		4	12	1930	2003	38	21
USGS	15040000	00060	273		4	13	1930	2003	38	22
USGS	15040000	00060	273		4	14	1930	2003	38	22
USGS	15040000	00060	273		4	15	1930	2003	38	23
USGS	15040000	00060	273		4	16	1930	2003	38	23
USGS	15040000	00060	273		4	17	1930	2003	38	24
USGS	15040000	00060	273		4	18	1930	2003	38	24
USGS	15040000	00060	273		4	19	1930	2003	38	24
USGS	15040000	00060	273		4	20	1930	2003	38	24
USGS	15040000	00060	273		4	21	1930	2003	38	25
USGS	15040000	00060	273		4	22	1930	2003	38	24
USGS	15040000	00060	273		4	23	1930	2003	38	24
USGS	15040000	00060	273		4	24	1930	2003	38	26
USGS	15040000	00060	273		4	25	1930	2003	38	26
USGS	15040000	00060	273		4	26	1930	2003	38	26
USGS	15040000	00060	273		4	27	1930	2003	38	27
USGS	15040000	00060	273		4	28	1930	2003	38	28
USGS	15040000	00060	273		4	29	1930	2003	38	27
USGS	15040000	00060	273		4	30	1930	2003	38	27
USGS	15040000	00060	273		5	1	1930	2003	38	30
USGS	15040000	00060	273		5	2	1930	2003	38	38
USGS	15040000	00060	273		5	3	1930	2003	38	42
USGS	15040000	00060	273		5	4	1930	2003	38	46
USGS	15040000	00060	273		5	5	1930	2003	38	42
USGS	15040000	00060	273		5	6	1930	2003	38	43
USGS	15040000	00060	273		5	7	1930	2003	38	49
USGS	15040000	00060	273		5	8	1930	2003	38	51
USGS	15040000	00060	273		5	9	1930	2003	38	56
USGS	15040000	00060	273		5	10	1930	2003	38	60
USGS	15040000	00060	273		5	11	1930	2003	38	62
USGS	15040000	00060	273		5	12	1930	2003	38	69
USGS	15040000	00060	273		5	13	1930	2003	38	71
USGS	15040000	00060	273		5	14	1930	2003	38	79
USGS	15040000	00060	273		5	15	1930	2003	38	87
USGS	15040000	00060	273		5	16	1930	2003	38	90
USGS	15040000	00060	273		5	17	1930	2003	38	91
USGS	15040000	00060	273		5	18	1930	2003	38	93
USGS	15040000	00060	273		5	19	1930	2003	38	97
USGS	15040000	00060	273		5	20	1930	2003	38	100
USGS	15040000	00060	273		5	21	1930	2003	38	106
USGS	15040000	00060	273		5	22	1930	2003	38	117
USGS	15040000	00060	273		5	23	1930	2003	38	121
USGS	15040000	00060	273		5	24	1930	2003	38	122
USGS	15040000	00060	273		5	25	1930	2003	38	133
USGS	15040000	00060	273		5	26	1930	2003	38	138
USGS	15040000	00060	273		5	27	1930	2003	38	141
USGS	15040000	00060	273		5	28	1930	2003	38	140
USGS	15040000	00060	273		5	29	1930	2003	38	142
USGS	15040000	00060	273		5	30	1930	2003	38	141
USGS	15040000	00060	273		5	31	1930	2003	38	149
USGS	15040000	00060	273		6	1	1930	2003	39	154
USGS	15040000	00060	273		6	2	1930	2003	39	162
USGS	15040000	00060	273		6	3	1930	2003	39	172
USGS	15040000	00060	273		6	4	1930	2003	39	172
USGS	15040000	00060	273		6	5	1930	2003	39	181
USGS	15040000	00060	273		6	6	1930	2003	39	187
USGS	15040000	00060	273		6	7	1930	2003	39	192
USGS	15040000	00060	273		6	8	1930	2003	39	200
USGS	15040000	00060	273		6	9	1930	2003	39	219
USGS	15040000	00060	273		6	10	1930	2003	39	230
USGS	15040000	00060	273		6	11	1930	2003	39	230
USGS	15040000	00060	273		6	12	1930	2003	39	237
USGS	15040000	00060	273		6	13	1930	2003	39	247
USGS	15040000	00060	273		6	14	1930	2003	39	247
USGS	15040000	00060	273		6	15	1930	2003	39	251
USGS	15040000	00060	273		6	16	1930	2003	39	250
USGS	15040000	00060	273		6	17	1930	2003	39	257
USGS	15040000	00060	273		6	18	1930	2003	39	255
USGS	15040000	00060	273		6	19	1930	2003	39	257
USGS	15040000	00060	273		6	20	1930	2003	39	254
USGS	15040000	00060	273		6	21	1930	2003	39	268
USGS	15040000	00060	273		6	22	1930	2003	39	265
USGS	15040000	00060	273		6	23	1930	2003	39	264
USGS	15040000	00060	273		6	24	1930	2003	39	259
USGS	15040000	00060	273		6	25	1930	2003	39	254
USGS	15040000	00060	273		6	26	1930	2003	39	253
USGS	15040000	00060	273		6	27	1930	2003	39	250
USGS	15040000	00060	273		6	28	1930	2003	39	248
USGS	15040000	00060	273		6	29	1930	2003	39	244
USGS	15040000	00060	273		6	30	1930	2003	39	253
USGS	15040000	00060	273		7	1	1930	2003	39	258
USGS	15040000	00060	273		7	2	1930	2003	39	261
USGS	15040000	00060	273		7	3	1930	2003	39	270
USGS	15040000	00060	273		7	4	1930	2003	39	265
USGS	15040000	00060	273		7	5	1930	2003	39	275
USGS	15040000	00060	273		7	6	1930	2003	39	270
USGS	15040000	00060	273		7	7	1930	2003	39	276
USGS	15040000	00060	273		7	8	1930	2003	39	275
USGS	15040000	00060	273		7	9	1930	2003	39	276
USGS	15040000	00060	273		7	10	1930	2003	39	267
USGS	15040000	00060	273		7	11	1930	2003	39	275
USGS	15040000	00060	273		7	12	1930	2003	39	276
USGS	15040000	00060	273		7	13	1930	2003	39	286
USGS	15040000	00060	273		7	14	1930	2003	39	293
USGS	15040000	00060	273		7	15	1930	2003	39	280
USGS	15040000	00060	273		7	16	1930	2003	39	273
USGS	15040000	00060	273		7	17	1930	2003	39	275
USGS	15040000	00060	273		7	18	1930	2003	39	272
USGS	15040000	00060	273		7	19	1930	2003	39	292
USGS	15040000	00060	273		7	20	1930	2003	39	308
USGS	15040000	00060	273		7	21	1930	2003	39	305
USGS	15040000	00060	273		7	22	1930	2003	39	316
USGS	15040000	00060	273		7	23	1930	2003	39	320
USGS	15040000	00060	273		7	24	1930	2003	39	320
USGS	15040000	00060	273		7	25	1930	2003	39	325
USGS	15040000	00060	273		7	26	1930	2003	39	315
USGS	15040000	00060	273		7	27	1930	2003	39	294
USGS	15040000	00060	273		7	28	1930	2003	39	288
USGS	15040000	00060	273		7	29	1930	2003	39	277
USGS	15040000	00060	273		7	30	1930	2003	39	273
USGS	15040000	00060	273		7	31	1930	2003	39	289
USGS	15040000	00060	273		8	1	1930	2003	39	286
USGS	15040000	00060	273		8	2	1930	2003	39	300
USGS	15040000	00060	273		8	3	1930	2003	39	298
USGS	15040000	00060	273		8	4	1930	2003	39	300
USGS	15040000	00060	273		8	5	1930	2003	39	288
USGS	15040000	00060	273		8	6	1930	2003	39	282
USGS	15040000	00060	273		8	7	1930	2003	39	280
USGS	15040000	00060	273		8	8	1930	2003	39	270
USGS	15040000	00060	273		8	9	1930	2003	39	300
USGS	15040000	00060	273		8	10	1930	2003	39	300
USGS	15040000	00060	273		8	11	1930	2003	39	288
USGS	15040000	00060	273		8	12	1930	2003	39	289
USGS	15040000	00060	273		8	13	1930	2003	39	282
USGS	15040000	00060	273		8	14	1930	2003	39	272
USGS	15040000	00060	273		8	15	1930	2003	39	275
USGS	15040000	00060	273		8	16	1930	2003	39	279
USGS	15040000	00060	273		8	17	1930	2003	39	284
USGS	15040000	00060	273		8	18	1930	2003	39	287
USGS	15040000	00060	273		8	19	1930	2003	39	279
USGS	15040000	00060	273		8	20	1930	2003	39	280
USGS	15040000	00060	273		8	21	1930	2003	39	271
USGS	15040000	00060	273		8	22	1930	2003	39	261
USGS	15040000	00060	273		8	23	1930	2003	39	265
USGS	15040000	00060	273		8	24	1930	2003	39	267
USGS	15040000	00060	273		8	25	1930	2003	39	267
USGS	15040000	00060	273		8	26	1930	2003	39	267
USGS	15040000	00060	273		8	27	1930	2003	39	258
USGS	15040000	00060	273		8	28	1930	2003	39	265
USGS	15040000	00060	273		8	29	1930	2003	39	282
USGS	15040000	00060	273		8	30	1930	2003	39	267
USGS	15040000	00060	273		8	31	1930	2003	39	263
USGS	15040000	00060	273		9	1	1930	2003	40	260
USGS	15040000	00060	273		9	2	1930	2003	40	251
USGS	15040000	00060	273		9	3	1930	2003	40	240
USGS	15040000	00060	273		9	4	1930	2003	40	262
USGS	15040000	00060	273		9	5	1930	2003	40	250
USGS	15040000	00060	273		9	6	1930	2003	40	241
USGS	15040000	00060	273		9	7	1930	2003	40	246
USGS	15040000	00060	273		9	8	1930	2003	40	253
USGS	15040000	00060	273		9	9	1930	2003	40	261
USGS	15040000	00060	273		9	10	1930	2003	40	259
USGS	15040000	00060	273		9	11	1930	2003	40	250
USGS	15040000	00060	273		9	12	1930	2003	40	237
USGS	15040000	00060	273		9	13	1930	2003	40	241
USGS	15040000	00060	273		9	14	1930	2003	40	242
USGS	15040000	00060	273		9	15	1930	2003	40	222
USGS	15040000	00060	273		9	16	1930	2003	40	220
USGS	15040000	00060	273		9	17	1930	2003	40	229
USGS	15040000	00060	273		9	18	1930	2003	40	225
USGS	15040000	00060	273		9	19	1930	2003	40	227
USGS	15040000	00060	273		9	20	1930	2003	40	249
USGS	15040000	00060	273		9	21	1930	2003	40	256
USGS	15040000	00060	273		9	22	1930	2003	40	257
USGS	15040000	00060	273		9	23	1930	2003	40	251
USGS	15040000	00060	273		9	24	1930	2003	40	260
USGS	15040000	00060	273		9	25	1930	2003	40	245
USGS	15040000	00060	273		9	26	1930	2003	40	251
USGS	15040000	00060	273		9	27	1930	2003	40	237
USGS	15040000	00060	273		9	28	1930	2003	40	230
USGS	15040000	00060	273		9	29	1930	2003	40	228
USGS	15040000	00060	273		9	30	1930	2003	40	216
USGS	15040000	00060	273		10	1	1930	2004	42	209
USGS	15040000	00060	273		10	2	1930	2004	42	224
USGS	15040000	00060	273		10	3	1930	2004	42	242
USGS	15040000	00060	273		10	4	1930	2004	42	230
USGS	15040000	00060	273		10	5	1930	2004	42	223
USGS	15040000	00060	273		10	6	1930	2004	42	229
USGS	15040000	00060	273		10	7	1930	2004	42	208
USGS	15040000	00060	273		10	8	1930	2004	42	208
USGS	15040000	00060	273		10	9	1930	2004	42	203
USGS	15040000	00060	273		10	10	1930	2004	42	205
USGS	15040000	00060	273		10	11	1930	2004	42	206
USGS	15040000	00060	273		10	12	1930	2004	42	199
USGS	15040000	00060	273		10	13	1930	2004	42	200
USGS	15040000	00060	273		10	14	1930	2004	42	210
USGS	15040000	00060	273		10	15	1930	2004	42	190
USGS	15040000	00060	273		10	16	1930	2004	42	197
USGS	15040000	00060	273		10	17	1930	2004	42	185
USGS	15040000	00060	273		10	18	1930	2004	42	172
USGS	15040000	00060	273		10	19	1930	2004	42	172
USGS	15040000	00060	273		10	20	1930	2004	42	167
USGS	15040000	00060	273		10	21	1930	2004	42	165
USGS	15040000	00060	273		10	22	1930	2004	42	164
USGS	15040000	00060	273		10	23	1930	2004	42	160
USGS	15040000	00060	273		10	24	1930	2004	42	157
USGS	15040000	00060	273		10	25	1930	2004	42	154
USGS	15040000	00060	273		10	26	1930	2004	42	153
USGS	15040000	00060	273		10	27	1930	2004	42	152
USGS	15040000	00060	273		10	28	1930	2004	42	150
USGS	15040000	00060	273		10	29	1930	2004	42	148
USGS	15040000	00060	273		10	30	1930	2004	42	141
USGS	15040000	00060	273		10	31	1930	2004	42	134
USGS	15040000	00060	273		11	1	1930	2004	41	122
USGS	15040000	00060	273		11	2	1930	2004	41	112
USGS	15040000	00060	273		11	3	1930	2004	41	105
USGS	15040000	00060	273		11	4	1930	2004	41	100
USGS	15040000	00060	273		11	5	1930	2003	40	98
USGS	15040000	00060	273		11	6	1930	2003	40	94
USGS	15040000	00060	273		11	7	1930	2003	40	95
USGS	15040000	00060	273		11	8	1930	2003	40	95
USGS	15040000	00060	273		11	9	1930	2003	40	102
USGS	15040000	00060	273		11	10	1930	2003	40	102
USGS	15040000	00060	273		11	11	1930	2003	40	96
USGS	15040000	00060	273		11	12	1930	2003	40	92
USGS	15040000	00060	273		11	13	1930	2003	40	86
USGS	15040000	00060	273		11	14	1930	2003	40	81
USGS	15040000	00060	273		11	15	1930	2003	40	77
USGS	15040000	00060	273		11	16	1930	2003	40	77
USGS	15040000	00060	273		11	17	1930	2003	40	72
USGS	15040000	00060	273		11	18	1930	2003	40	70
USGS	15040000	00060	273		11	19	1930	2003	40	69
USGS	15040000	00060	273		11	20	1930	2003	40	67
USGS	15040000	00060	273		11	21	1930	2003	40	71
USGS	15040000	00060	273		11	22	1930	2003	40	68
USGS	15040000	00060	273		11	23	1930	2003	40	63
USGS	15040000	00060	273		11	24	1930	2003	40	60
USGS	15040000	00060	273		11	25	1930	2003	40	61
USGS	15040000	00060	273		11	26	1930	2003	40	58
USGS	15040000	00060	273		11	27	1930	2003	40	54
USGS	15040000	00060	273		11	28	1930	2003	40	52
USGS	15040000	00060	273		11	29	1930	2003	40	51
USGS	15040000	00060	273		11	30	1930	2003	40	48
USGS	15040000	00060	273		12	1	1930	2003	40	45
USGS	15040000	00060	273		12	2	1930	2003	40	41
USGS	15040000	00060	273		12	3	1930	2003	40	41
USGS	15040000	00060	273		12	4	1930	2003	40	39
USGS	15040000	00060	273		12	5	1930	2003	40	39
USGS	15040000	00060	273		12	6	1930	2003	40	41
USGS	15040000	00060	273		12	7	1930	2003	40	38
USGS	15040000	00060	273		12	8	1930	2003	40	40
USGS	15040000	00060	273		12	9	1930	2003	40	40
USGS	15040000	00060	273		12	10	1930	2003	40	40
USGS	15040000	00060	273		12	11	1930	2003	40	40
USGS	15040000	00060	273		12	12	1930	2003	40	37
USGS	15040000	00060	273		12	13	1930	2003	40	40
USGS	15040000	00060	273		12	14	1930	2003	40	38
USGS	15040000	00060	273		12	15	1930	2003	40	36
USGS	15040000	00060	273		12	16	1930	2003	40	37
USGS	15040000	00060	273		12	17	1930	2003	40	36
USGS	15040000	00060	273		12	18	1930	2003	40	35
USGS	15040000	00060	273		12	19	1930	2003	40	37
USGS	15040000	00060	273		12	20	1930	2003	40	35
USGS	15040000	00060	273		12	21	1930	2003	40	34
USGS	15040000	00060	273		12	22	1930	2003	40	34
USGS	15040000	00060	273		12	23	1930	2003	40	34
USGS	15040000	00060	273		12	24	1930	2003	40	34
USGS	15040000	00060	273		12	25	1930	2003	40	34
USGS	15040000	00060	273		12	26	1930	2003	40	33
USGS	15040000	00060	273		12	27	1930	2003	40	33
USGS	15040000	00060	273		12	28	1930	2003	40	32
USGS	15040000	00060	273		12	29	1930	2003	40	32
USGS	15040000	00060	273		12	30	1930	2003	40	34
USGS	15040000	00060	273		12	31	1930	2003	40	33
USGS	15052000	00060	289		1	1	1952	2022	41	11
USGS	15052000	00060	289		1	2	1952	2022	41	12
USGS	15052000	00060	289		1	3	1952	2022	41	11
USGS	15052000	00060	289		1	4	1952	2022	41	10
USGS	15052000	00060	289		1	5	1952	2022	41	9.7
USGS	15052000	00060	289		1	6	1952	2022	41	9
USGS	15052000	00060	289		1	7	1952	2022	41	9.5
USGS	15052000	00060	289		1	8	1952	2022	41	9.7
USGS	15052000	00060	289		1	9	1952	2022	41	9.7
USGS	15052000	00060	289		1	10	1952	2022	41	9.9
USGS	15052000	00060	289		1	11	1952	2022	41	9.4
USGS	15052000	00060	289		1	12	1952	2022	41	9.5
USGS	15052000	00060	289		1	13	1952	2022	41	9.8
USGS	15052000	00060	289		1	14	1952	2022	41	10
USGS	15052000	00060	289		1	15	1952	2022	41	9.8
USGS	15052000	00060	289		1	16	1952	2022	41	9.4
USGS	15052000	00060	289		1	17	1952	2022	41	8.4
USGS	15052000	00060	289		1	18	1952	2022	41	9
USGS	15052000	00060	289		1	19	1952	2022	41	8
USGS	15052000	00060	289		1	20	1952	2022	41	8
USGS	15052000	00060	289		1	21	1952	2022	41	9.6
USGS	15052000	00060	289		1	22	1952	2022	41	10
USGS	15052000	00060	289		1	23	1952	2022	41	10
USGS	15052000	00060	289		1	24	1952	2022	41	10
USGS	15052000	00060	289		1	25	1952	2022	41	8.8
USGS	15052000	00060	289		1	26	1952	2022	41	8.6
USGS	15052000	00060	289		1	27	1952	2022	41	8.5
USGS	15052000	00060	289		1	28	1952	2022	41	8.4
USGS	15052000	00060	289		1	29	1952	2022	41	8
USGS	15052000	00060	289		1	30	1952	2022	41	9
USGS	15052000	00060	289		1	31	1952	2022	41	9
USGS	15052000	00060	289		2	1	1952	2022	41	8.1
USGS	15052000	00060	289		2	2	1952	2022	41	8
USGS	15052000	00060	289		2	3	1952	2022	41	8
USGS	15052000	00060	289		2	4	1952	2022	41	8.1
USGS	15052000	00060	289		2	5	1952	2022	41	7.7
USGS	15052000	00060	289		2	6	1952	2022	40	7.5
USGS	15052000	00060	289		2	7	1952	2022	41	8.2
USGS	15052000	00060	289		2	8	1952	2022	41	8
USGS	15052000	00060	289		2	9	1952	2022	41	7.5
USGS	15052000	00060	289		2	10	1952	2022	41	7
USGS	15052000	00060	289		2	11	1952	2022	41	7
USGS	15052000	00060	289		2	12	1952	2022	41	7
USGS	15052000	00060	289		2	13	1952	2022	41	6.8
USGS	15052000	00060	289		2	14	1952	2022	41	6.4
USGS	15052000	00060	289		2	15	1952	2022	41	6.3
USGS	15052000	00060	289		2	16	1952	2022	41	6.2
USGS	15052000	00060	289		2	17	1952	2022	41	5.9
USGS	15052000	00060	289		2	18	1952	2022	41	6.9
USGS	15052000	00060	289		2	19	1952	2022	41	7
USGS	15052000	00060	289		2	20	1952	2022	41	7.4
USGS	15052000	00060	289		2	21	1952	2022	41	7.3
USGS	15052000	00060	289		2	22	1952	2022	41	7.2
USGS	15052000	00060	289		2	23	1952	2022	41	7.3
USGS	15052000	00060	289		2	24	1952	2022	41	7
USGS	15052000	00060	289		2	25	1952	2022	41	6.2
USGS	15052000	00060	289		2	26	1952	2022	41	6
USGS	15052000	00060	289		2	27	1952	2022	41	6
USGS	15052000	00060	289		2	28	1952	2022	41	6
USGS	15052000	00060	289		2	29	1952	2020	11	7
USGS	15052000	00060	289		3	1	1952	2022	41	6
USGS	15052000	00060	289		3	2	1952	2022	41	6
USGS	15052000	00060	289		3	3	1952	2022	41	6
USGS	15052000	00060	289		3	4	1952	2022	41	6
USGS	15052000	00060	289		3	5	1952	2022	41	5.6
USGS	15052000	00060	289		3	6	1952	2022	41	5.8
USGS	15052000	00060	289		3	7	1952	2022	41	5.5
USGS	15052000	00060	289		3	8	1952	2022	41	6
USGS	15052000	00060	289		3	9	1952	2022	41	5.7
USGS	15052000	00060	289		3	10	1952	2022	41	5.5
USGS	15052000	00060	289		3	11	1952	2022	41	5.5
USGS	15052000	00060	289		3	12	1952	2022	41	5.4
USGS	15052000	00060	289		3	13	1952	2022	41	5.1
USGS	15052000	00060	289		3	14	1952	2022	41	5.1
USGS	15052000	00060	289		3	15	1952	2022	41	5.4
USGS	15052000	00060	289		3	16	1952	2022	41	5.5
USGS	15052000	00060	289		3	17	1952	2022	41	5.5
USGS	15052000	00060	289		3	18	1952	2022	41	5.3
USGS	15052000	00060	289		3	19	1952	2022	41	5.1
USGS	15052000	00060	289		3	20	1952	2022	41	5.5
USGS	15052000	00060	289		3	21	1952	2022	41	5.5
USGS	15052000	00060	289		3	22	1952	2022	41	5.5
USGS	15052000	00060	289		3	23	1952	2022	41	5.7
USGS	15052000	00060	289		3	24	1952	2022	41	5.6
USGS	15052000	00060	289		3	25	1952	2022	41	5.7
USGS	15052000	00060	289		3	26	1952	2022	41	5.8
USGS	15052000	00060	289		3	27	1952	2022	41	6
USGS	15052000	00060	289		3	28	1952	2022	41	6
USGS	15052000	00060	289		3	29	1952	2022	40	6.5
USGS	15052000	00060	289		3	30	1952	2022	41	6.1
USGS	15052000	00060	289		3	31	1952	2022	41	7
USGS	15052000	00060	289		4	1	1952	2022	41	8
USGS	15052000	00060	289		4	2	1952	2022	41	8.6
USGS	15052000	00060	289		4	3	1952	2022	41	10
USGS	15052000	00060	289		4	4	1952	2022	41	8.7
USGS	15052000	00060	289		4	5	1952	2022	41	8.1
USGS	15052000	00060	289		4	6	1952	2022	41	9.9
USGS	15052000	00060	289		4	7	1952	2022	41	11
USGS	15052000	00060	289		4	8	1952	2022	41	11
USGS	15052000	00060	289		4	9	1952	2022	41	12
USGS	15052000	00060	289		4	10	1952	2022	41	12
USGS	15052000	00060	289		4	11	1952	2022	41	11
USGS	15052000	00060	289		4	12	1952	2022	41	10
USGS	15052000	00060	289		4	13	1952	2022	41	11
USGS	15052000	00060	289		4	14	1952	2022	41	12
USGS	15052000	00060	289		4	15	1952	2022	41	12
USGS	15052000	00060	289		4	16	1952	2022	41	13
USGS	15052000	00060	289		4	17	1952	2022	41	13
USGS	15052000	00060	289		4	18	1952	2022	41	13
USGS	15052000	00060	289		4	19	1952	2022	41	13
USGS	15052000	00060	289		4	20	1952	2022	41	13
USGS	15052000	00060	289		4	21	1952	2022	41	13
USGS	15052000	00060	289		4	22	1952	2022	41	14
